,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-07-07,1,Flat,Despacito - Remix,Luis Fonsi,6143342,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-07-07,2,Flat,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,4609348,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
2,2017-07-07,3,Flat,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,4205810,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,2017-07-07,4,Flat,2U (feat. Justin Bieber),David Guetta,3947018,https://i.scdn.co/image/ab67616d0000485145c5570d4a66346d8f683913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,2017-07-07,5,Flat,Shape of You,Ed Sheeran,3585969,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,2017-07-07,6,Flat,Unforgettable,French Montana,3489051,https://i.scdn.co/image/ab67616d00004851482e95a6c610468cddf011da,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
6,2017-07-07,7,Up,Feels,Calvin Harris,3292044,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,2017-07-07,8,Down,Attention,Charlie Puth,3202009,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,2017-07-07,9,Flat,Thunder,Imagine Dragons,2975786,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
9,2017-07-07,10,Flat,Strip That Down,Liam Payne,2952203,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,2017-07-07,11,Flat,Mama,Jonas Blue,2835822,https://i.scdn.co/image/ab67616d0000485100cf56c0f52ed7ff598fa971,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
11,2017-07-07,12,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,2740098,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,2017-07-07,13,Flat,XO TOUR Llif3,Lil Uzi Vert,2632113,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
13,2017-07-07,14,Up,Mi Gente,J Balvin,2631892,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
