,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-07-16,1,Flat,Despacito - Remix,Luis Fonsi,4982981,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-07-16,2,Flat,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,3871271,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
2,2017-07-16,3,Flat,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,3368796,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,2017-07-16,4,Up,Unforgettable,French Montana,3273725,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,2017-07-16,5,Down,2U (feat. Justin Bieber),David Guetta,3224565,https://i.scdn.co/image/ab67616d0000485145c5570d4a66346d8f683913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,2017-07-16,6,Flat,Mi Gente,J Balvin,3081817,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
6,2017-07-16,7,Flat,Shape of You,Ed Sheeran,2892714,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,2017-07-16,8,Flat,Feels,Calvin Harris,2821215,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,2017-07-16,9,Flat,Attention,Charlie Puth,2791410,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,2017-07-16,10,Flat,Strip That Down,Liam Payne,2535544,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,2017-07-16,11,Flat,Thunder,Imagine Dragons,2459060,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
11,2017-07-16,12,New,Mama,Jonas Blue,2413518,https://i.scdn.co/image/ab67616d0000485143e3082d07bb8e6a13252cc7,https://open.spotify.com/track/4GEQd6D1NeNjpf0pbOgJSO
12,2017-07-16,13,Down,Fetish (feat. Gucci Mane),Selena Gomez,2375229,https://i.scdn.co/image/ab67616d00004851676b024fbd4c52c3fa382dd4,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
13,2017-07-16,14,Flat,XO TOUR Llif3,Lil Uzi Vert,2308775,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
14,2017-07-16,15,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,2236449,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,2017-07-16,16,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,2101776,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
