,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-01-30,1,Flat,Shape of You,Ed Sheeran,7122914,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-01-30,2,Flat,Paris,The Chainsmokers,3948527,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
2,2017-01-30,3,Flat,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3641608,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,2017-01-30,4,Flat,Castle on the Hill,Ed Sheeran,3420993,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,2017-01-30,5,Flat,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,3053882,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,2017-01-30,6,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,2967051,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,2017-01-30,7,Flat,Starboy,The Weeknd,2731586,https://i.scdn.co/image/ab67616d000048510c8599cbde51245c128bcea9,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
7,2017-01-30,8,Up,Say You Won't Let Go,James Arthur,2608052,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
8,2017-01-30,9,Up,Closer,The Chainsmokers,2539314,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,2017-01-30,10,Down,Bad and Boujee (feat. Lil Uzi Vert),Migos,2514978,https://i.scdn.co/image/ab67616d0000485199a8ab6da9d593939302828a,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
10,2017-01-30,11,Flat,I Feel It Coming,The Weeknd,2459298,https://i.scdn.co/image/b3683184efeb899b2d1a02f4957d0c630dc10b0b,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
11,2017-01-30,12,Flat,Don't Wanna Know,Maroon 5,2348635,https://i.scdn.co/image/ab67616d00004851eec1912bbc2ff74b8203fe5f,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
12,2017-01-30,13,Flat,Call On Me - Ryan Riback Extended Remix,Starley,2231591,https://i.scdn.co/image/ab67616d000048519d4079afc73664f86f055400,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
13,2017-01-30,14,Flat,Chantaje (feat. Maluma),Shakira,2163878,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
14,2017-01-30,15,Up,Just Hold On,Steve Aoki,2037983,https://i.scdn.co/image/ab67616d0000485122e2ce2de8bad6d67ee69b48,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
15,2017-01-30,16,Down,Fake Love,Drake,2022751,https://i.scdn.co/image/6dfd956b9331fa9ea1f47ebb95311951ed72b3db,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
16,2017-01-30,17,Up,Bad Things (with Camila Cabello),Machine Gun Kelly,1994993,https://i.scdn.co/image/d5f976093a4dcbc5ea9d4c04b414207f8bdce469,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
17,2017-01-30,18,Down,Let Me Love You,DJ Snake,1940718,https://i.scdn.co/image/ab67616d000048515045de6786e0af096de73ed4,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
18,2017-01-30,19,Flat,24K Magic,Bruno Mars,1855984,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
19,2017-01-30,20,Up,Scared to Be Lonely,Martin Garrix,1855175,https://i.scdn.co/image/ab67616d0000485164f8a309aa3c0a66a31fc374,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
20,2017-01-30,21,Down,"How Far I'll Go - From ""Moana""",Alessia Cara,1790824,https://i.scdn.co/image/ab67616d00004851fb128b1eda22335050f584fe,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
21,2017-01-30,22,Up,All Night,The Vamps,1627813,https://i.scdn.co/image/ab67616d00004851f03c9779c27137669304ea20,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
22,2017-01-30,23,Down,One Dance,Drake,1595946,https://i.scdn.co/image/ab67616d00004851726abca207567d5e41cb9667,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
23,2017-01-30,24,Down,Side To Side,Ariana Grande,1560940,https://i.scdn.co/image/ab67616d000048517227f5854239a059af211d5b,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
24,2017-01-30,25,Up,Mercy,Shawn Mendes,1540500,https://i.scdn.co/image/ab67616d00004851188e6332f32088921ab1eaf8,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
25,2017-01-30,26,Up,Hear Me Now,Alok,1512304,https://i.scdn.co/image/e308bad29e4cf6dc8aa5cd97449ef71bbb893d40,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
26,2017-01-30,27,Flat,Cold Water (feat. Justin Bieber & MØ),Major Lazer,1500462,https://i.scdn.co/image/ab67616d000048512e8f1cca2bc8c9d55930523b,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
27,2017-01-30,28,Up,Solo Dance,Martin Jensen,1496988,https://i.scdn.co/image/ab67616d00004851950d67dbe3f31f1d9a5d06a2,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
28,2017-01-30,29,Down,Black Beatles,Rae Sremmurd,1477876,https://i.scdn.co/image/16293ab3b4f9301aeb5f41810fd7056d463db55e,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
29,2017-01-30,30,Down,In the Name of Love,Martin Garrix,1472890,https://i.scdn.co/image/ab67616d00004851923db3f255cd48a6d5783ebf,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
30,2017-01-30,31,Up,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,1436206,https://i.scdn.co/image/ab67616d000048518036d7402a6a76aed04f1f98,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
31,2017-01-30,32,Up,Shed a Light,Robin Schulz,1412127,https://i.scdn.co/image/ab67616d000048517be189f322bc8155c103d6c9,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
32,2017-01-30,33,Down,Now and Later,Sage The Gemini,1393022,https://i.scdn.co/image/ab67616d0000485182d22e1d83fc1045ad33444a,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
33,2017-01-30,34,Down,Reggaetón Lento (Bailemos),CNCO,1373877,https://i.scdn.co/image/ab67616d000048517db0f7ac4c612cce26ccacf9,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
34,2017-01-30,35,Down,All Time Low,Jon Bellion,1367735,https://i.scdn.co/image/ff06a4138a99d272c24d2f6da9b5ea6067c054db,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
35,2017-01-30,36,Down,Love Me Now,John Legend,1365114,https://i.scdn.co/image/ab67616d00004851fa2ba77d93b08258827bd2d2,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
36,2017-01-30,37,Up,Issues,Julia Michaels,1363042,https://i.scdn.co/image/ab67616d000048519615e35e0e9e4b2c3dccb520,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
37,2017-01-30,38,Flat,T-Shirt,Migos,1343657,https://i.scdn.co/image/ab67616d0000485199a8ab6da9d593939302828a,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
38,2017-01-30,39,Down,Starving,Hailee Steinfeld,1329107,https://i.scdn.co/image/ab67616d00004851612495ee5769c99125031be2,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
39,2017-01-30,40,Down,My Way,Calvin Harris,1287589,https://i.scdn.co/image/ab67616d000048518d12bc5e3ea5c9f4a967de32,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
40,2017-01-30,41,Down,I Would Like,Zara Larsson,1281640,https://i.scdn.co/image/ab67616d000048519e1683774b22648f4f178ed3,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
41,2017-01-30,42,Up,Weak,AJR,1275252,https://i.scdn.co/image/ab67616d00004851c5f3ca405ff6ed13dc554b94,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
42,2017-01-30,43,Down,Bounce Back,Big Sean,1234822,https://i.scdn.co/image/695d0c097d8463ccc2c2b9855fe44e3e9e7bc267,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
43,2017-01-30,44,Flat,Alone,Alan Walker,1208488,https://i.scdn.co/image/ab67616d00004851f00ade2f88d8223521bc7f76,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
44,2017-01-30,45,Up,All We Know,The Chainsmokers,1126371,https://i.scdn.co/image/ab67616d00004851ff8d8c5662a96d41433e9ee1,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
45,2017-01-30,46,Down,Heathens,Twenty One Pilots,1118252,https://i.scdn.co/image/ab67616d000048512ca3ba8f334ca5a5f0312efb,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
46,2017-01-30,47,Up,Scars To Your Beautiful,Alessia Cara,1116563,https://i.scdn.co/image/5b9e5bd34ec840f07c8530e43a76b1b5e08d8b77,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
47,2017-01-30,48,Down,By Your Side,Jonas Blue,1098946,https://i.scdn.co/image/ab67616d00004851bd4b658f3aead04637924c28,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
48,2017-01-30,49,Up,Treat You Better,Shawn Mendes,1088492,https://i.scdn.co/image/ab67616d00004851188e6332f32088921ab1eaf8,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
49,2017-01-30,50,Down,Caroline,Aminé,1079588,https://i.scdn.co/image/ab67616d00004851a7f01ef25974c10cdbbd566e,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
