,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-01-25,1,Flat,Shape of You,Ed Sheeran,7259975,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-01-25,2,Flat,Paris,The Chainsmokers,4073319,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
2,2017-01-25,3,Flat,Castle on the Hill,Ed Sheeran,3590988,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,2017-01-25,4,Flat,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3374636,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,2017-01-25,5,Flat,Starboy,The Weeknd,3238092,https://i.scdn.co/image/ab67616d000048510c8599cbde51245c128bcea9,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
5,2017-01-25,6,Flat,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,3195206,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,2017-01-25,7,Flat,Say You Won't Let Go,James Arthur,2775738,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,2017-01-25,8,Flat,Closer,The Chainsmokers,2738403,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
8,2017-01-25,9,Flat,I Feel It Coming,The Weeknd,2619488,https://i.scdn.co/image/b3683184efeb899b2d1a02f4957d0c630dc10b0b,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
9,2017-01-25,10,Flat,Don't Wanna Know,Maroon 5,2535018,https://i.scdn.co/image/ab67616d00004851eec1912bbc2ff74b8203fe5f,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,2017-01-25,11,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,2521309,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
