,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-01-18,1,Flat,Shape of You,Ed Sheeran,7153915,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-01-18,2,Flat,Paris,The Chainsmokers,3856703,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
2,2017-01-18,3,Flat,Castle on the Hill,Ed Sheeran,3734916,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,2017-01-18,4,Flat,Starboy,The Weeknd,3455609,https://i.scdn.co/image/ab67616d000048510c8599cbde51245c128bcea9,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,2017-01-18,5,Flat,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3417561,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,2017-01-18,6,Flat,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,3226728,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,2017-01-18,7,Flat,Closer,The Chainsmokers,2853742,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,2017-01-18,8,Flat,Say You Won't Let Go,James Arthur,2747685,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
8,2017-01-18,9,Up,I Feel It Coming,The Weeknd,2655959,https://i.scdn.co/image/b3683184efeb899b2d1a02f4957d0c630dc10b0b,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
9,2017-01-18,10,Down,Don't Wanna Know,Maroon 5,2628633,https://i.scdn.co/image/ab67616d00004851eec1912bbc2ff74b8203fe5f,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,2017-01-18,11,Flat,Fake Love,Drake,2577650,https://i.scdn.co/image/6dfd956b9331fa9ea1f47ebb95311951ed72b3db,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
11,2017-01-18,12,Flat,Bad and Boujee (feat. Lil Uzi Vert),Migos,2360127,https://i.scdn.co/image/ab67616d0000485199a8ab6da9d593939302828a,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
12,2017-01-18,13,Flat,Call On Me - Ryan Riback Extended Remix,Starley,2343971,https://i.scdn.co/image/ab67616d000048519d4079afc73664f86f055400,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
13,2017-01-18,14,Flat,Let Me Love You,DJ Snake,2261136,https://i.scdn.co/image/ab67616d000048515045de6786e0af096de73ed4,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
14,2017-01-18,15,Flat,Just Hold On,Steve Aoki,2185939,https://i.scdn.co/image/ab67616d0000485122e2ce2de8bad6d67ee69b48,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
15,2017-01-18,16,Flat,Chantaje (feat. Maluma),Shakira,2181649,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
16,2017-01-18,17,Flat,24K Magic,Bruno Mars,2162019,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
17,2017-01-18,18,Flat,Bad Things (with Camila Cabello),Machine Gun Kelly,2132461,https://i.scdn.co/image/d5f976093a4dcbc5ea9d4c04b414207f8bdce469,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
18,2017-01-18,19,Flat,Black Beatles,Rae Sremmurd,1824491,https://i.scdn.co/image/16293ab3b4f9301aeb5f41810fd7056d463db55e,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
19,2017-01-18,20,Flat,Side To Side,Ariana Grande,1789514,https://i.scdn.co/image/ab67616d000048517227f5854239a059af211d5b,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
20,2017-01-18,21,Flat,Mercy,Shawn Mendes,1740222,https://i.scdn.co/image/ab67616d00004851188e6332f32088921ab1eaf8,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
21,2017-01-18,22,Flat,One Dance,Drake,1729458,https://i.scdn.co/image/ab67616d00004851726abca207567d5e41cb9667,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
22,2017-01-18,23,Up,"How Far I'll Go - From ""Moana""",Alessia Cara,1705997,https://i.scdn.co/image/ab67616d00004851fb128b1eda22335050f584fe,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
23,2017-01-18,24,Down,Cold Water (feat. Justin Bieber & MØ),Major Lazer,1704665,https://i.scdn.co/image/ab67616d000048512e8f1cca2bc8c9d55930523b,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
24,2017-01-18,25,Flat,All We Know,The Chainsmokers,1696625,https://i.scdn.co/image/ab67616d00004851ff8d8c5662a96d41433e9ee1,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
25,2017-01-18,26,Flat,In the Name of Love,Martin Garrix,1686895,https://i.scdn.co/image/ab67616d00004851923db3f255cd48a6d5783ebf,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
26,2017-01-18,27,Flat,All Night,The Vamps,1637510,https://i.scdn.co/image/ab67616d00004851f03c9779c27137669304ea20,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
27,2017-01-18,28,Flat,Hear Me Now,Alok,1583735,https://i.scdn.co/image/e308bad29e4cf6dc8aa5cd97449ef71bbb893d40,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
28,2017-01-18,29,Flat,Now and Later,Sage The Gemini,1525273,https://i.scdn.co/image/ab67616d0000485182d22e1d83fc1045ad33444a,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
29,2017-01-18,30,Up,Shed a Light,Robin Schulz,1509524,https://i.scdn.co/image/ab67616d000048517be189f322bc8155c103d6c9,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
30,2017-01-18,31,Down,I Would Like,Zara Larsson,1506288,https://i.scdn.co/image/ab67616d000048519e1683774b22648f4f178ed3,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
31,2017-01-18,32,Flat,Love Me Now,John Legend,1467136,https://i.scdn.co/image/ab67616d00004851fa2ba77d93b08258827bd2d2,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
32,2017-01-18,33,Flat,Scars To Your Beautiful,Alessia Cara,1462169,https://i.scdn.co/image/5b9e5bd34ec840f07c8530e43a76b1b5e08d8b77,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
33,2017-01-18,34,Flat,Starving,Hailee Steinfeld,1455560,https://i.scdn.co/image/ab67616d00004851612495ee5769c99125031be2,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
34,2017-01-18,35,Flat,My Way,Calvin Harris,1447669,https://i.scdn.co/image/ab67616d000048518d12bc5e3ea5c9f4a967de32,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
35,2017-01-18,36,Flat,By Your Side,Jonas Blue,1396677,https://i.scdn.co/image/ab67616d00004851bd4b658f3aead04637924c28,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
36,2017-01-18,37,Flat,Solo Dance,Martin Jensen,1385310,https://i.scdn.co/image/ab67616d00004851950d67dbe3f31f1d9a5d06a2,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
37,2017-01-18,38,Up,Despacito (Featuring Daddy Yankee),Luis Fonsi,1384842,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
38,2017-01-18,39,Down,Heathens,Twenty One Pilots,1327451,https://i.scdn.co/image/ab67616d000048512ca3ba8f334ca5a5f0312efb,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
39,2017-01-18,40,Down,Reggaetón Lento (Bailemos),CNCO,1303244,https://i.scdn.co/image/ab67616d000048517db0f7ac4c612cce26ccacf9,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
40,2017-01-18,41,Up,Bounce Back,Big Sean,1289912,https://i.scdn.co/image/695d0c097d8463ccc2c2b9855fe44e3e9e7bc267,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
41,2017-01-18,42,Flat,All Time Low,Jon Bellion,1280198,https://i.scdn.co/image/ff06a4138a99d272c24d2f6da9b5ea6067c054db,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
42,2017-01-18,43,Down,Alone,Alan Walker,1279337,https://i.scdn.co/image/ab67616d00004851f00ade2f88d8223521bc7f76,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
43,2017-01-18,44,Down,Treat You Better,Shawn Mendes,1274668,https://i.scdn.co/image/ab67616d00004851188e6332f32088921ab1eaf8,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
44,2017-01-18,45,Down,Don't Let Me Down,The Chainsmokers,1218082,https://i.scdn.co/image/ab67616d0000485108d87fb54859bc9038f7e5e0,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
45,2017-01-18,46,Flat,Caroline,Aminé,1177962,https://i.scdn.co/image/ab67616d00004851a7f01ef25974c10cdbbd566e,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
46,2017-01-18,47,Flat,We Don't Talk Anymore,Charlie Puth,1100035,https://i.scdn.co/image/ab67616d00004851c0e28105f0533c52717c46c2,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
47,2017-01-18,48,Flat,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,1094149,https://i.scdn.co/image/ab67616d00004851ef37416970812293c08e8a78,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
48,2017-01-18,49,Flat,Safari,J Balvin,1076994,https://i.scdn.co/image/ab67616d00004851338ffc4c72a192f06070546b,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
49,2017-01-18,50,Flat,The Greatest,Sia,1042339,https://i.scdn.co/image/ab67616d00004851754b2fddebe7039fdb912837,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
50,2017-01-18,51,Up,Human,Rag'n'Bone Man,975432,https://i.scdn.co/image/ab67616d0000485190a788beadaad34ff684d3ec,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
51,2017-01-18,52,Flat,Make Me (Cry),Noah Cyrus,963465,https://i.scdn.co/image/ab67616d00004851bf2ec8b87525fbd01fb0111f,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
52,2017-01-18,53,Down,Broccoli (feat. Lil Yachty),DRAM,951048,https://i.scdn.co/image/ab67616d00004851f02a1575a59bd05998826351,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
53,2017-01-18,54,Flat,Water Under the Bridge,Adele,948643,https://i.scdn.co/image/ab67616d000048514c3bbcff5e7248e415548f12,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
54,2017-01-18,55,Up,iSpy (feat. Lil Yachty),KYLE,925220,https://i.scdn.co/image/ab67616d0000485132e373f2988bc6596a542d1c,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
55,2017-01-18,56,Flat,Photograph,Ed Sheeran,924850,https://i.scdn.co/image/ab67616d00004851d08209944468440145f01524,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
56,2017-01-18,57,Down,Party Monster,The Weeknd,921170,https://i.scdn.co/image/6aeaaebcbd861c8369b14366e8e0eca2fe96055d,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
57,2017-01-18,58,Flat,Sunset Lover,Petit Biscuit,914820,https://i.scdn.co/image/ab67616d00004851014080d39d56c94c0b285362,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
58,2017-01-18,59,Down,Cheap Thrills,Sia,901356,https://i.scdn.co/image/ab67616d0000485149e0134c686547c28b7c999f,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
59,2017-01-18,60,Down,Otra vez (feat. J Balvin),Zion & Lennox,898414,https://i.scdn.co/image/ab67616d0000485182eabf564ddc57325a84dd50,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
60,2017-01-18,61,Flat,Weak,AJR,891247,https://i.scdn.co/image/ab67616d00004851c5f3ca405ff6ed13dc554b94,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
61,2017-01-18,62,Down,Lot to Learn,Luke Christopher,885608,https://i.scdn.co/image/ab67616d000048513f0bd8f231c9b6433be929b1,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
62,2017-01-18,63,Flat,Don't Leave,Snakehips,883065,https://i.scdn.co/image/ab67616d00004851b72a28b6f92b180a8a423e29,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
63,2017-01-18,64,Up,I Got You,Bebe Rexha,848130,https://i.scdn.co/image/ab67616d00004851809adcbcfe88c94fd2a706c1,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
64,2017-01-18,65,Down,Sexual,NEIKED,844910,https://i.scdn.co/image/ab67616d000048519c5e27aff6792af94e972af9,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
65,2017-01-18,66,Up,Deja Vu,J. Cole,825513,https://i.scdn.co/image/fff50a2874dae97e76d3a78e55771d7c59719928,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
66,2017-01-18,67,Up,Vente Pa' Ca,Ricky Martin,821952,https://i.scdn.co/image/ab67616d000048513d90f5938459be40b7b6652a,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
67,2017-01-18,68,Up,Redbone,Childish Gambino,821305,https://i.scdn.co/image/ab67616d000048510b97e56ffad7c6211aa848f8,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
68,2017-01-18,69,Down,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,817598,https://i.scdn.co/image/ab67616d0000485140512e02a594e3378c0256e6,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
69,2017-01-18,70,Down,The Mack,Nevada,807572,https://i.scdn.co/image/ab67616d00004851746ac799032f9af9c5268332,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
70,2017-01-18,71,Up,Ride,Twenty One Pilots,767164,https://i.scdn.co/image/ab67616d00004851de03bfc2991fd5bcfde65ba3,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
71,2017-01-18,72,Up,Perfect Strangers,Jonas Blue,765155,https://i.scdn.co/image/ab67616d0000485179882e87678a76bc1d895e94,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
72,2017-01-18,73,Down,This Is What You Came For,Calvin Harris,761892,https://i.scdn.co/image/ab67616d00004851d9aa52355e062f5de060adbf,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
73,2017-01-18,74,Down,Setting Fires,The Chainsmokers,751315,https://i.scdn.co/image/ab67616d000048519e076dc24d45c52fbf7232bb,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
74,2017-01-18,75,Up,Thinking out Loud,Ed Sheeran,746585,https://i.scdn.co/image/ab67616d00004851d08209944468440145f01524,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
