,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-08-25,1,Flat,Señorita,Shawn Mendes,6015354,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
1,2019-08-25,2,Flat,China,Anuel AA,3873786,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,2019-08-25,3,Flat,Lover,Taylor Swift,3690988,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
3,2019-08-25,4,Flat,Ransom,Lil Tecca,3212956,https://i.scdn.co/image/ab67616d00004851422113b080aa8e2effae4fa2,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
4,2019-08-25,5,Flat,Goodbyes (Feat. Young Thug),Post Malone,3023677,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
5,2019-08-25,6,Flat,Beautiful People (feat. Khalid),Ed Sheeran,2917398,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,2019-08-25,7,Flat,bad guy,Billie Eilish,2898265,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,2019-08-25,8,Flat,The Man,Taylor Swift,2687999,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
8,2019-08-25,9,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,2623142,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
9,2019-08-25,10,Up,How Do You Sleep?,Sam Smith,2565349,https://i.scdn.co/image/52466230e99f77d0cbca479737e333d09e8a9749,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
10,2019-08-25,11,Down,Old Town Road - Remix,Lil Nas X,2564258,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
11,2019-08-25,12,Down,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2507033,https://i.scdn.co/image/0f682cfc23a23509181d78d0e31088e6107928e2,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
12,2019-08-25,13,Up,Someone You Loved,Lewis Capaldi,2486437,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,2019-08-25,14,Down,Callaita,Bad Bunny,2420267,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
14,2019-08-25,15,Up,boyfriend (with Social House),Ariana Grande,2389190,https://i.scdn.co/image/cc61398e747371ff2fac8e7d3c8540d441021df6,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
15,2019-08-25,16,Flat,Dance Monkey,Tones and I,2291290,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,2019-08-25,17,Down,You Need To Calm Down,Taylor Swift,2265883,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
17,2019-08-25,18,Down,Cruel Summer,Taylor Swift,2251415,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
18,2019-08-25,19,Up,Lalala,Y2K,2195699,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
19,2019-08-25,20,Down,I Forgot That You Existed,Taylor Swift,2100882,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
20,2019-08-25,21,Flat,LA CANCIÓN,J Balvin,2089280,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,2019-08-25,22,Flat,Otro Trago - Remix,Sech,1953790,https://i.scdn.co/image/ab67616d00004851b195123bcd742d6019ac9dc8,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
22,2019-08-25,23,Up,No Me Conoce - Remix,Jhay Cortez,1917389,https://i.scdn.co/image/7c1abc03d7ec0746cea67364305bb40587b542ab,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
23,2019-08-25,24,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1897560,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
24,2019-08-25,25,Flat,Truth Hurts,Lizzo,1806402,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
25,2019-08-25,26,Down,Paper Rings,Taylor Swift,1804668,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR
26,2019-08-25,27,Up,No Guidance (feat. Drake),Chris Brown,1770591,https://i.scdn.co/image/ab67616d000048519e588b0c2afe8178b2b76231,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
27,2019-08-25,28,Up,Money In The Grave (Drake ft. Rick Ross),Drake,1758180,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
28,2019-08-25,29,Up,Soltera (Remix),Lunay,1736259,https://i.scdn.co/image/ab67616d00004851fb83f198edc997dd86ef24da,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
29,2019-08-25,30,Down,Piece Of Your Heart,MEDUZA,1719862,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
30,2019-08-25,31,Down,Miss Americana & The Heartbreak Prince,Taylor Swift,1714186,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/214nt20w5wOxJnY462klLw
31,2019-08-25,32,Down,I Think He Knows,Taylor Swift,1667600,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd
32,2019-08-25,33,Up,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1611907,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
33,2019-08-25,34,Down,The Archer,Taylor Swift,1597937,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37
34,2019-08-25,35,Down,Cornelia Street,Taylor Swift,1584807,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a
35,2019-08-25,36,Up,"Yo x Ti, Tu x Mi",ROSALÍA,1571799,https://i.scdn.co/image/ab67616d00004851694844fd046ab81e5dc9a4cf,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
36,2019-08-25,37,Down,London Boy,Taylor Swift,1554970,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw
37,2019-08-25,38,Up,Panini,Lil Nas X,1502088,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
38,2019-08-25,39,Up,It's You,Ali Gatie,1475765,https://i.scdn.co/image/ab67616d00004851c1d281f747062f4687df6a9c,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
39,2019-08-25,40,Up,Takeaway,The Chainsmokers,1460751,https://i.scdn.co/image/ab67616d00004851830ba1c24fc9e3d59517e5ec,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
40,2019-08-25,41,Up,QUE PRETENDES,J Balvin,1443592,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
41,2019-08-25,42,Down,Higher Love,Kygo,1420168,https://i.scdn.co/image/ab67616d000048517c8977a0ad3a3a0627be9ed7,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
42,2019-08-25,43,Up,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1412961,https://i.scdn.co/image/ab67616d000048518d30bd55125c9557a5ce95a6,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
43,2019-08-25,44,Down,Death By A Thousand Cuts,Taylor Swift,1402120,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D
44,2019-08-25,45,Down,The London (feat. J. Cole & Travis Scott),Young Thug,1384856,https://i.scdn.co/image/ab67616d000048516fcd1b6e205d0d19d9efa0cc,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
45,2019-08-25,46,Flat,Tutu,Camilo,1377123,https://i.scdn.co/image/ab67616d00004851f748b7d038bc70dfba593fdd,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
46,2019-08-25,47,Down,11 PM,Maluma,1347625,https://i.scdn.co/image/ab67616d00004851073bc2070f7fa02b2a6bda64,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
47,2019-08-25,48,Up,Con Altura,ROSALÍA,1255729,https://i.scdn.co/image/ab67616d0000485165b0e3e1bd8b5fe2f602c1ea,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
48,2019-08-25,49,Up,7 rings,Ariana Grande,1243407,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
49,2019-08-25,50,Down,Afterglow,Taylor Swift,1242891,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi
50,2019-08-25,51,Flat,Con Calma,Daddy Yankee,1228341,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
51,2019-08-25,52,Down,False God,Taylor Swift,1208983,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so
52,2019-08-25,53,Up,Shallow,Lady Gaga,1200396,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
