,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-08-31,1,Flat,Señorita,Shawn Mendes,6886013,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
1,2019-08-31,2,Flat,Circles,Post Malone,4449275,https://i.scdn.co/image/ed23e595f0a16d8b53d516bfdc8c2c47a4a8a92b,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
2,2019-08-31,3,Flat,China,Anuel AA,4355950,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,2019-08-31,4,Flat,Ransom,Lil Tecca,3843649,https://i.scdn.co/image/53e0b1d0cec445e5edec68be68b2e8852069ca5e,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
4,2019-08-31,5,Flat,Goodbyes (Feat. Young Thug),Post Malone,3371184,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
5,2019-08-31,6,Flat,Beautiful People (feat. Khalid),Ed Sheeran,3366516,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,2019-08-31,7,Up,Dance Monkey,Tones and I,3298203,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,2019-08-31,8,Up,bad guy,Billie Eilish,3129911,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,2019-08-31,9,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,3129031,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
9,2019-08-31,10,Up,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2946579,https://i.scdn.co/image/0f682cfc23a23509181d78d0e31088e6107928e2,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
10,2019-08-31,11,Down,Lover,Taylor Swift,2856943,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
11,2019-08-31,12,Up,Old Town Road - Remix,Lil Nas X,2849537,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
12,2019-08-31,13,Down,How Do You Sleep?,Sam Smith,2789661,https://i.scdn.co/image/52466230e99f77d0cbca479737e333d09e8a9749,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,2019-08-31,14,Up,Lalala,Y2K,2789637,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
14,2019-08-31,15,Up,Callaita,Bad Bunny,2782494,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
15,2019-08-31,16,Down,Someone You Loved,Lewis Capaldi,2737809,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,2019-08-31,17,Flat,boyfriend (with Social House),Ariana Grande,2501311,https://i.scdn.co/image/cc61398e747371ff2fac8e7d3c8540d441021df6,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
17,2019-08-31,18,Up,LA CANCIÓN,J Balvin,2400450,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
18,2019-08-31,19,Down,Truth Hurts,Lizzo,2339219,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
19,2019-08-31,20,Up,No Me Conoce - Remix,Jhay Cortez,2257674,https://i.scdn.co/image/7c1abc03d7ec0746cea67364305bb40587b542ab,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
20,2019-08-31,21,Up,Otro Trago - Remix,Sech,2206635,https://i.scdn.co/image/ab67616d00004851b195123bcd742d6019ac9dc8,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
21,2019-08-31,22,Down,"Yo x Ti, Tu x Mi",ROSALÍA,2196468,https://i.scdn.co/image/ab67616d00004851694844fd046ab81e5dc9a4cf,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
22,2019-08-31,23,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2137751,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
23,2019-08-31,24,Up,No Guidance (feat. Drake),Chris Brown,2006725,https://i.scdn.co/image/ab67616d000048519e588b0c2afe8178b2b76231,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
24,2019-08-31,25,Up,Soltera (Remix),Lunay,1968077,https://i.scdn.co/image/ab67616d00004851fb83f198edc997dd86ef24da,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
25,2019-08-31,26,Down,You Need To Calm Down,Taylor Swift,1965967,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
26,2019-08-31,27,Up,Piece Of Your Heart,MEDUZA,1944482,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
27,2019-08-31,28,Down,The Man,Taylor Swift,1937716,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
28,2019-08-31,29,Down,Money In The Grave (Drake ft. Rick Ross),Drake,1898025,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
29,2019-08-31,30,Up,Tutu,Camilo,1810639,https://i.scdn.co/image/ab67616d00004851f748b7d038bc70dfba593fdd,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
30,2019-08-31,31,Up,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1709465,https://i.scdn.co/image/ab67616d000048518d30bd55125c9557a5ce95a6,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
31,2019-08-31,32,Up,QUE PRETENDES,J Balvin,1696760,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
32,2019-08-31,33,Up,Higher Love,Kygo,1679950,https://i.scdn.co/image/ab67616d000048517c8977a0ad3a3a0627be9ed7,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
33,2019-08-31,34,Up,11 PM,Maluma,1665138,https://i.scdn.co/image/ab67616d00004851073bc2070f7fa02b2a6bda64,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
34,2019-08-31,35,Up,Panini,Lil Nas X,1652628,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
35,2019-08-31,36,Up,The London (feat. J. Cole & Travis Scott),Young Thug,1618601,https://i.scdn.co/image/ab67616d000048516fcd1b6e205d0d19d9efa0cc,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
36,2019-08-31,37,Flat,Takeaway,The Chainsmokers,1599475,https://i.scdn.co/image/ab67616d00004851830ba1c24fc9e3d59517e5ec,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
37,2019-08-31,38,Up,Con Altura,ROSALÍA,1583205,https://i.scdn.co/image/ab67616d0000485165b0e3e1bd8b5fe2f602c1ea,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
38,2019-08-31,39,Up,It's You,Ali Gatie,1556872,https://i.scdn.co/image/ab67616d00004851c1d281f747062f4687df6a9c,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
39,2019-08-31,40,Up,Adicto (with Anuel AA & Ozuna),Tainy,1554577,https://i.scdn.co/image/cf7a68db70735b2ce74dfedbf2c2792acc63a6a8,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
40,2019-08-31,41,Down,Slide Away,Miley Cyrus,1544118,https://i.scdn.co/image/ab67616d000048512bba357383c6f9dbb5112392,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
41,2019-08-31,42,Down,Cruel Summer,Taylor Swift,1488615,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
42,2019-08-31,43,Up,Con Calma,Daddy Yankee,1442445,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
43,2019-08-31,44,Up,7 rings,Ariana Grande,1440054,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
44,2019-08-31,45,Up,Good As Hell,Lizzo,1425881,https://i.scdn.co/image/ab67616d00004851cb4af8530c68c59fa98c4aa8,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
45,2019-08-31,46,Down,Motivation,Normani,1424490,https://i.scdn.co/image/ab67616d00004851b3cccc782ccb68faa42fcc17,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
46,2019-08-31,47,Down,Norman fucking Rockwell,Lana Del Rey,1397390,https://i.scdn.co/image/ab67616d00004851db58320165892f952a6ddb3f,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj
47,2019-08-31,48,Up,Shallow,Lady Gaga,1333005,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,2019-08-31,49,Up,Teeth,5 Seconds of Summer,1330509,https://i.scdn.co/image/ab67616d0000485169097de66c421c70ca086d42,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
49,2019-08-31,50,Down,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1322240,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
50,2019-08-31,51,Down,Babushka Boi,A$AP Rocky,1312486,https://i.scdn.co/image/ab67616d00004851f0af4e62df674240cc7a35f8,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
