,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-08-21,1,Flat,Señorita,Shawn Mendes,6738442,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
1,2019-08-21,2,Flat,China,Anuel AA,4233550,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,2019-08-21,3,Flat,Ransom,Lil Tecca,3626243,https://i.scdn.co/image/ab67616d00004851422113b080aa8e2effae4fa2,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
3,2019-08-21,4,Flat,Goodbyes (Feat. Young Thug),Post Malone,3549963,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,2019-08-21,5,Flat,Beautiful People (feat. Khalid),Ed Sheeran,3421962,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,2019-08-21,6,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,3289112,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
6,2019-08-21,7,Flat,How Do You Sleep?,Sam Smith,3083303,https://i.scdn.co/image/52466230e99f77d0cbca479737e333d09e8a9749,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
7,2019-08-21,8,Up,bad guy,Billie Eilish,2950287,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,2019-08-21,9,Down,boyfriend (with Social House),Ariana Grande,2903706,https://i.scdn.co/image/cc61398e747371ff2fac8e7d3c8540d441021df6,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
9,2019-08-21,10,Down,Someone You Loved,Lewis Capaldi,2867464,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,2019-08-21,11,Flat,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2815471,https://i.scdn.co/image/0f682cfc23a23509181d78d0e31088e6107928e2,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
11,2019-08-21,12,Flat,Old Town Road - Remix,Lil Nas X,2741018,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
12,2019-08-21,13,Flat,Callaita,Bad Bunny,2600143,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
13,2019-08-21,14,Up,Dance Monkey,Tones and I,2324446,https://i.scdn.co/image/ab67616d0000485138802659d156935ada63c9e3,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
14,2019-08-21,15,Down,Lover,Taylor Swift,2300205,https://i.scdn.co/image/6a7357e1e6e867fb533e459da09f5c99b66911f2,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY
15,2019-08-21,16,Flat,Lalala,Y2K,2257793,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
16,2019-08-21,17,Flat,LA CANCIÓN,J Balvin,2172439,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
17,2019-08-21,18,Flat,Money In The Grave (Drake ft. Rick Ross),Drake,2161566,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
18,2019-08-21,19,Flat,No Guidance (feat. Drake),Chris Brown,2145498,https://i.scdn.co/image/ab67616d000048519e588b0c2afe8178b2b76231,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
19,2019-08-21,20,Flat,No Me Conoce - Remix,Jhay Cortez,2117851,https://i.scdn.co/image/7c1abc03d7ec0746cea67364305bb40587b542ab,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
20,2019-08-21,21,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2100045,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
21,2019-08-21,22,Flat,Otro Trago - Remix,Sech,2076721,https://i.scdn.co/image/ab67616d00004851b195123bcd742d6019ac9dc8,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
22,2019-08-21,23,Flat,Truth Hurts,Lizzo,2048720,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
23,2019-08-21,24,Flat,Piece Of Your Heart,MEDUZA,1919962,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
24,2019-08-21,25,Flat,Soltera (Remix),Lunay,1900059,https://i.scdn.co/image/ab67616d00004851fb83f198edc997dd86ef24da,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
25,2019-08-21,26,Up,Takeaway,The Chainsmokers,1788051,https://i.scdn.co/image/ab67616d00004851830ba1c24fc9e3d59517e5ec,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
26,2019-08-21,27,Down,Panini,Lil Nas X,1780410,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
27,2019-08-21,28,Flat,It's You,Ali Gatie,1729163,https://i.scdn.co/image/ab67616d00004851c1d281f747062f4687df6a9c,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
28,2019-08-21,29,Up,"Yo x Ti, Tu x Mi",ROSALÍA,1724598,https://i.scdn.co/image/ab67616d00004851694844fd046ab81e5dc9a4cf,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
29,2019-08-21,30,Up,The London (feat. J. Cole & Travis Scott),Young Thug,1676291,https://i.scdn.co/image/ab67616d000048516fcd1b6e205d0d19d9efa0cc,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
30,2019-08-21,31,Down,bad guy (with Justin Bieber),Billie Eilish,1639411,https://i.scdn.co/image/4a8f2a7fa85d91550a8e57025484faff00fdb7e6,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
31,2019-08-21,32,Up,If I Can't Have You,Shawn Mendes,1625543,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
