,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-02-28,1,Flat,Shape of You,Ed Sheeran,7059172,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-02-28,2,Flat,Something Just Like This,The Chainsmokers,4517368,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,2017-02-28,3,Flat,It Ain't Me (with Selena Gomez),Kygo,4454192,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,2017-02-28,4,Flat,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3852601,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,2017-02-28,5,Flat,Paris,The Chainsmokers,3610645,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,2017-02-28,6,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,3451927,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,2017-02-28,7,Flat,Scared to Be Lonely,Martin Garrix,3120676,https://i.scdn.co/image/ab67616d0000485164f8a309aa3c0a66a31fc374,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
7,2017-02-28,8,Flat,Chained To The Rhythm,Katy Perry,3015056,https://i.scdn.co/image/ab67616d000048511487979a7e0181a5d0406d1a,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
8,2017-02-28,9,Flat,Issues,Julia Michaels,2666821,https://i.scdn.co/image/ab67616d000048519615e35e0e9e4b2c3dccb520,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
9,2017-02-28,10,Flat,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2528520,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
