,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-02-22,1,Flat,Shape of You,Ed Sheeran,7317633,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-02-22,2,Flat,It Ain't Me (with Selena Gomez),Kygo,4475891,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
2,2017-02-22,3,Flat,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4200056,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,2017-02-22,4,Flat,Paris,The Chainsmokers,3827218,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,2017-02-22,5,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,3539998,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,2017-02-22,6,Flat,Scared to Be Lonely,Martin Garrix,3243329,https://i.scdn.co/image/ab67616d0000485164f8a309aa3c0a66a31fc374,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
6,2017-02-22,7,Flat,Chained To The Rhythm,Katy Perry,3025493,https://i.scdn.co/image/ab67616d000048511487979a7e0181a5d0406d1a,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
7,2017-02-22,8,Flat,Castle on the Hill,Ed Sheeran,2728150,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
8,2017-02-22,9,Flat,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2673093,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,2017-02-22,10,Flat,I Feel It Coming,The Weeknd,2573228,https://i.scdn.co/image/b3683184efeb899b2d1a02f4957d0c630dc10b0b,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
10,2017-02-22,11,Flat,Issues,Julia Michaels,2535919,https://i.scdn.co/image/ab67616d000048519615e35e0e9e4b2c3dccb520,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,2017-02-22,12,Flat,Say You Won't Let Go,James Arthur,2423940,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
12,2017-02-22,13,Flat,Starboy,The Weeknd,2401056,https://i.scdn.co/image/ab67616d000048510c8599cbde51245c128bcea9,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
13,2017-02-22,14,Flat,Call On Me - Ryan Riback Extended Remix,Starley,2294070,https://i.scdn.co/image/ab67616d000048519d4079afc73664f86f055400,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,2017-02-22,15,Flat,Closer,The Chainsmokers,2282855,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
15,2017-02-22,16,Flat,Bad and Boujee (feat. Lil Uzi Vert),Migos,2109452,https://i.scdn.co/image/ab67616d0000485199a8ab6da9d593939302828a,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
16,2017-02-22,17,Up,Believer,Imagine Dragons,2049723,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
17,2017-02-22,18,Flat,That's What I Like,Bruno Mars,2004210,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
18,2017-02-22,19,Down,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,1977046,https://i.scdn.co/image/ab67616d000048518036d7402a6a76aed04f1f98,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
19,2017-02-22,20,Up,Cold,Maroon 5,1902741,https://i.scdn.co/image/ab67616d000048514727f9e79c338683c5bf8921,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
20,2017-02-22,21,Down,"How Far I'll Go - From ""Moana""",Alessia Cara,1890512,https://i.scdn.co/image/ab67616d00004851fb128b1eda22335050f584fe,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
21,2017-02-22,22,Down,Chantaje (feat. Maluma),Shakira,1862499,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
22,2017-02-22,23,Down,Just Hold On,Steve Aoki,1842302,https://i.scdn.co/image/ab67616d0000485122e2ce2de8bad6d67ee69b48,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
