,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-02-02,1,Flat,Shape of You,Ed Sheeran,7602214,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-02-02,2,Flat,Paris,The Chainsmokers,4165357,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
2,2017-02-02,3,Flat,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3864527,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,2017-02-02,4,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,3582750,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,2017-02-02,5,Flat,Castle on the Hill,Ed Sheeran,3440258,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
5,2017-02-02,6,Flat,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,3212664,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,2017-02-02,7,Flat,Starboy,The Weeknd,2828442,https://i.scdn.co/image/ab67616d000048510c8599cbde51245c128bcea9,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
7,2017-02-02,8,Flat,Say You Won't Let Go,James Arthur,2783998,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
8,2017-02-02,9,Flat,Bad and Boujee (feat. Lil Uzi Vert),Migos,2658222,https://i.scdn.co/image/ab67616d0000485199a8ab6da9d593939302828a,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
9,2017-02-02,10,Flat,Closer,The Chainsmokers,2626955,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
10,2017-02-02,11,Flat,I Feel It Coming,The Weeknd,2602974,https://i.scdn.co/image/b3683184efeb899b2d1a02f4957d0c630dc10b0b,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
11,2017-02-02,12,Up,Scared to Be Lonely,Martin Garrix,2509228,https://i.scdn.co/image/ab67616d0000485164f8a309aa3c0a66a31fc374,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,2017-02-02,13,Flat,Call On Me - Ryan Riback Extended Remix,Starley,2450531,https://i.scdn.co/image/ab67616d000048519d4079afc73664f86f055400,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
13,2017-02-02,14,Down,Don't Wanna Know,Maroon 5,2437099,https://i.scdn.co/image/ab67616d00004851eec1912bbc2ff74b8203fe5f,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
14,2017-02-02,15,Flat,Chantaje (feat. Maluma),Shakira,2353086,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
15,2017-02-02,16,Flat,Just Hold On,Steve Aoki,2155236,https://i.scdn.co/image/ab67616d0000485122e2ce2de8bad6d67ee69b48,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
16,2017-02-02,17,Flat,Bad Things (with Camila Cabello),Machine Gun Kelly,2111498,https://i.scdn.co/image/d5f976093a4dcbc5ea9d4c04b414207f8bdce469,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
17,2017-02-02,18,Flat,Fake Love,Drake,2087808,https://i.scdn.co/image/6dfd956b9331fa9ea1f47ebb95311951ed72b3db,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
18,2017-02-02,19,Flat,Let Me Love You,DJ Snake,1931659,https://i.scdn.co/image/ab67616d000048515045de6786e0af096de73ed4,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
19,2017-02-02,20,Flat,"How Far I'll Go - From ""Moana""",Alessia Cara,1911158,https://i.scdn.co/image/ab67616d00004851fb128b1eda22335050f584fe,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
20,2017-02-02,21,Flat,24K Magic,Bruno Mars,1877640,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
21,2017-02-02,22,Flat,All Night,The Vamps,1772421,https://i.scdn.co/image/ab67616d00004851f03c9779c27137669304ea20,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
22,2017-02-02,23,Flat,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,1768813,https://i.scdn.co/image/ab67616d000048518036d7402a6a76aed04f1f98,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
23,2017-02-02,24,Flat,One Dance,Drake,1677333,https://i.scdn.co/image/ab67616d00004851726abca207567d5e41cb9667,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
24,2017-02-02,25,Up,Issues,Julia Michaels,1663949,https://i.scdn.co/image/ab67616d000048519615e35e0e9e4b2c3dccb520,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
25,2017-02-02,26,Down,Solo Dance,Martin Jensen,1658132,https://i.scdn.co/image/ab67616d00004851950d67dbe3f31f1d9a5d06a2,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
26,2017-02-02,27,Down,Side To Side,Ariana Grande,1615724,https://i.scdn.co/image/ab67616d000048517227f5854239a059af211d5b,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
27,2017-02-02,28,Down,Hear Me Now,Alok,1600196,https://i.scdn.co/image/e308bad29e4cf6dc8aa5cd97449ef71bbb893d40,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
28,2017-02-02,29,Flat,Cold Water (feat. Justin Bieber & MØ),Major Lazer,1559286,https://i.scdn.co/image/ab67616d000048512e8f1cca2bc8c9d55930523b,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
29,2017-02-02,30,Flat,In the Name of Love,Martin Garrix,1527559,https://i.scdn.co/image/ab67616d00004851923db3f255cd48a6d5783ebf,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
30,2017-02-02,31,Flat,Black Beatles,Rae Sremmurd,1503256,https://i.scdn.co/image/16293ab3b4f9301aeb5f41810fd7056d463db55e,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
31,2017-02-02,32,Flat,Shed a Light,Robin Schulz,1501499,https://i.scdn.co/image/ab67616d000048517be189f322bc8155c103d6c9,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
32,2017-02-02,33,Flat,Reggaetón Lento (Bailemos),CNCO,1476747,https://i.scdn.co/image/ab67616d000048517db0f7ac4c612cce26ccacf9,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
33,2017-02-02,34,Flat,Now and Later,Sage The Gemini,1451139,https://i.scdn.co/image/ab67616d0000485182d22e1d83fc1045ad33444a,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
34,2017-02-02,35,Up,Weak,AJR,1447361,https://i.scdn.co/image/ab67616d00004851c5f3ca405ff6ed13dc554b94,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
35,2017-02-02,36,Flat,All Time Low,Jon Bellion,1445027,https://i.scdn.co/image/ff06a4138a99d272c24d2f6da9b5ea6067c054db,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
