,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
10,2019-05-21,11,Flat,Soltera - Remix,Lunay,2641913,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
11,2019-05-21,12,Up,Sucker,Jonas Brothers,2571446,https://i.scdn.co/image/8a9d8716b45ced8606d034d4e026a431fbdd06f4,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
12,2019-05-21,13,Down,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2519508,https://i.scdn.co/image/ab67616d00004851400e2b54f7d7117fe43dabd1,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
13,2019-05-21,14,Flat,Con Calma,Daddy Yankee,2502057,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
14,2019-05-21,15,Up,7 rings,Ariana Grande,2332163,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
15,2019-05-21,16,Down,Talk (feat. Disclosure),Khalid,2306569,https://i.scdn.co/image/ab67616d00004851b361ce46dbadbf8a11081b60,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
16,2019-05-21,17,Flat,Shallow,Lady Gaga,2238212,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
17,2019-05-21,18,Up,Truth Hurts,Lizzo,2126812,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
18,2019-05-21,19,Down,Nightmare,Halsey,2120639,https://i.scdn.co/image/886b88094faa53b78dd0885beca58310c271f2ad,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
19,2019-05-21,20,Up,Homicide (feat. Eminem),Logic,1946060,https://i.scdn.co/image/ab67616d00004851c5a8c5745e2fdc4f0928784c,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
20,2019-05-21,21,Up,Don't Call Me Up,Mabel,1944008,https://i.scdn.co/image/c6c03c8b885d3a1581ee05928e45553743132480,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
21,2019-05-21,22,Up,Wow.,Post Malone,1914191,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
22,2019-05-21,23,Up,bury a friend,Billie Eilish,1873058,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
23,2019-05-21,24,Up,HP,Maluma,1870547,https://i.scdn.co/image/ab67616d00004851073bc2070f7fa02b2a6bda64,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
24,2019-05-21,25,Down,Arcade,Duncan Laurence,1841744,https://i.scdn.co/image/ab67616d00004851a954408e456d4d9d410f448b,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
25,2019-05-21,26,Up,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1778595,https://i.scdn.co/image/ab67616d00004851d7658a5bf66a2f3f11878bdf,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
26,2019-05-21,27,Flat,Here With Me,Marshmello,1768988,https://i.scdn.co/image/e62382fc82c4e8d4e63b16754e7d10ecc41680c9,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
27,2019-05-21,28,Flat,when the party's over,Billie Eilish,1767595,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
28,2019-05-21,29,Up,Sweet but Psycho,Ava Max,1731309,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,2019-05-21,30,Up,Pa Mí - Remix,Dalex,1709159,https://i.scdn.co/image/ab67616d00004851b9242ba03ab231608f123e06,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
30,2019-05-21,31,Up,Piece Of Your Heart,MEDUZA,1708055,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
31,2019-05-21,32,Down,Boy With Luv (feat. Halsey),BTS,1685204,https://i.scdn.co/image/ab67616d0000485129d00196831bec20ebbff5c7,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
32,2019-05-21,33,Flat,Tal Vez,Paulo Londra,1683607,https://i.scdn.co/image/ab67616d00004851d57682ae28f3f6cb56f5c7d1,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
33,2019-05-21,34,Up,Suge,DaBaby,1672277,https://i.scdn.co/image/d495c79888b1bbb13c2b5eb326491ad346d7407d,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
34,2019-05-21,35,Up,Happier,Marshmello,1662972,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,2019-05-21,36,Down,Verte Ir,DJ Luian,1660272,https://i.scdn.co/image/ab67616d000048516a0ac31ac69f887a0d1e5b4f,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
36,2019-05-21,37,Down,Without Me,Halsey,1653549,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
37,2019-05-21,38,Up,Calma - Remix,Pedro Capó,1651136,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
38,2019-05-21,39,Up,Dancing With A Stranger (with Normani),Sam Smith,1607079,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
39,2019-05-21,40,Up,Te Robaré,Nicky Jam,1599705,https://i.scdn.co/image/ab67616d0000485170f79eee86d3423f610bc895,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
40,2019-05-21,41,Up,Paradise,Bazzi,1583549,https://i.scdn.co/image/ab67616d00004851ec37e8a73732ed73594648c9,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
41,2019-05-21,42,Down,I THINK,"Tyler, The Creator",1578175,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t
42,2019-05-21,43,Down,Soldi,Mahmood,1550099,https://i.scdn.co/image/ab67616d00004851c60b6ec17dcd820b3b6cd380,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
43,2019-05-21,44,Up,So Am I,Ava Max,1528049,https://i.scdn.co/image/ab67616d00004851b8dcf98474721fe404ad780d,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
44,2019-05-21,45,Down,Con Altura,ROSALÍA,1528030,https://i.scdn.co/image/ab67616d0000485165b0e3e1bd8b5fe2f602c1ea,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
45,2019-05-21,46,Down,Kill This Love,BLACKPINK,1490458,https://i.scdn.co/image/6fe5e40d38c9b3ab92a48bc3ae807a82a23e8a29,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
46,2019-05-21,47,Up,MIDDLE CHILD,J. Cole,1482416,https://i.scdn.co/image/6d6c8415f15cbea42e01a6d5d1ad9b58613ef294,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
47,2019-05-21,48,Down,wish you were gay,Billie Eilish,1482190,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
48,2019-05-21,49,Flat,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1464076,https://i.scdn.co/image/ab67616d000048515c13911ce0c8e0b65c341a4c,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
49,2019-05-21,50,Flat,lovely (with Khalid),Billie Eilish,1461022,https://i.scdn.co/image/9d95ac9d573809e324fff0bedba2fe207770be69,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
50,2019-05-21,51,Flat,i'm so tired...,Lauv,1426868,https://i.scdn.co/image/ab67616d00004851923d879fb957411a7504fa57,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
51,2019-05-21,52,Up,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1423595,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
52,2019-05-21,53,Up,Pop Out (feat. Lil Tjay),Polo G,1380586,https://i.scdn.co/image/ab67616d000048512eda1ab9ad5114386f3f0f97,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
53,2019-05-21,54,Up,"thank u, next",Ariana Grande,1366722,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
54,2019-05-21,55,Up,Rescue Me,OneRepublic,1342507,https://i.scdn.co/image/3c04031595ecdba6fe02b69fe3934d7ff0ab2fcc,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
55,2019-05-21,56,Up,3 Nights,Dominic Fike,1316967,https://i.scdn.co/image/ab67616d000048514a42166d927b3acce345c5c0,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
56,2019-05-21,57,Flat,Just Us (feat. SZA),DJ Khaled,1312632,https://i.scdn.co/image/ab67616d00004851fa2741071b31bb94cb4232ae,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
57,2019-05-21,58,Up,High Hopes,Panic! At The Disco,1295471,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
58,2019-05-21,59,Up,Secreto,Anuel AA,1276305,https://i.scdn.co/image/9edd54094e9151bb80a0ff7201a4fbbc62a18df5,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
59,2019-05-21,60,Up,"break up with your girlfriend, i'm bored",Ariana Grande,1270282,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
60,2019-05-21,61,Down,Wieder Lila,Samra,1262916,https://i.scdn.co/image/d8999a0d61ff6af974a1d33bdcdbf07c5429f2aa,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
61,2019-05-21,62,Down,RUNNING OUT OF TIME,"Tyler, The Creator",1229917,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/5QvBXUm5MglLJ3iBfTX2Wo
62,2019-05-21,63,Up,Eastside (with Halsey & Khalid),benny blanco,1214505,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
63,2019-05-21,64,Up,Celebrate (feat. Travis Scott & Post Malone),DJ Khaled,1198721,https://i.scdn.co/image/ab67616d00004851fa2741071b31bb94cb4232ae,https://open.spotify.com/track/0b6UoVjUzFyZNpHI0aAhKt
64,2019-05-21,65,Up,Let Me Down Slowly,Alec Benjamin,1185004,https://i.scdn.co/image/ab67616d00004851459d675aa0b6f3b211357370,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
65,2019-05-21,66,Up,11 PM,Maluma,1161790,https://i.scdn.co/image/ab67616d00004851073bc2070f7fa02b2a6bda64,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
66,2019-05-21,67,Up,On My Way,Alan Walker,1131545,https://i.scdn.co/image/ab67616d00004851d2aaf635815c265aa1ecdecc,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
67,2019-05-21,68,Down,NEW MAGIC WAND,"Tyler, The Creator",1128020,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/0fv2KH6hac06J86hBUTcSf
68,2019-05-21,69,Up,Going Bad (feat. Drake),Meek Mill,1125182,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
69,2019-05-21,70,Up,Bohemian Rhapsody - Remastered 2011,Queen,1113262,https://i.scdn.co/image/6775932d3259ecd8bd42bd633a24913cc62c5870,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
70,2019-05-21,71,Up,Better,Khalid,1104650,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
71,2019-05-21,72,Up,Pure Water (with Migos),Mustard,1099351,https://i.scdn.co/image/ab67616d000048518bec2bc6805e75c39855c7ad,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
72,2019-05-21,73,Up,Contra La Pared,Sean Paul,1097358,https://i.scdn.co/image/444c16887c2b2ad04fe41bef118d27d15a65a341,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
73,2019-05-21,74,Up,Better Now,Post Malone,1092462,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
74,2019-05-21,75,Up,Sanguine Paradise,Lil Uzi Vert,1078868,https://i.scdn.co/image/ab67616d0000485134bf16d92ae11f8d3eadf295,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
75,2019-05-21,76,Up,Que Mas Pues - Remix,Sech,1074376,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
76,2019-05-21,77,Up,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1072341,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
77,2019-05-21,78,Up,rockstar (feat. 21 Savage),Post Malone,1068602,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
78,2019-05-21,79,Up,SICKO MODE,Travis Scott,1067484,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
79,2019-05-21,80,Up,Te Vi,Piso 21,1064852,https://i.scdn.co/image/ab67616d00004851244a592f4a0fc01b2446e797,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
80,2019-05-21,81,Down,Earth,Lil Dicky,1059202,https://i.scdn.co/image/ab67616d00004851354ec5776196a416318c69e1,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
81,2019-05-21,82,Down,IGOR'S THEME,"Tyler, The Creator",1054152,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/51RN0kzWd7xeR4th5HsEtW
82,2019-05-21,83,Down,Who Do You Love,The Chainsmokers,1054126,https://i.scdn.co/image/ab67616d000048514c9b01604961f415b940cca6,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
83,2019-05-21,84,Down,A BOY IS A GUN*,"Tyler, The Creator",1051740,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/1nXZnTALNXiPlvXotqHm66
84,2019-05-21,85,Up,Sixteen,Ellie Goulding,1047848,https://i.scdn.co/image/816ca59f226008b023291bc89ff1ccfd58b86652,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
85,2019-05-21,86,Flat,Murder On My Mind,YNW Melly,1038836,https://i.scdn.co/image/ab67616d000048510f5397dc6aa91374897182e0,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
86,2019-05-21,87,Up,Girls Like You (feat. Cardi B),Maroon 5,1032275,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
87,2019-05-21,88,Up,Shape of You,Ed Sheeran,1024302,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
88,2019-05-21,89,Up,Be Alright,Dean Lewis,1013388,https://i.scdn.co/image/b6ce0f358cc79b4e187398ea6383c60eb08f8e45,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
89,2019-05-21,90,Up,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1011784,https://i.scdn.co/image/6c9aa1457c52b3c997f8b705be6ecb0ebb38ebc1,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
90,2019-05-21,91,Up,you should see me in a crown,Billie Eilish,1002867,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
91,2019-05-21,92,Up,MIA (feat. Drake),Bad Bunny,1001156,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
92,2019-05-21,93,Up,Lucid Dreams,Juice WRLD,999090,https://i.scdn.co/image/b2c1b242db73e04d1f352a083c8bfe1d4682deb4,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
93,2019-05-21,94,Up,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,990735,https://i.scdn.co/image/ab67616d0000485160daebe571419e29e4eae6e6,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
94,2019-05-21,95,Up,Walk Me Home,P!nk,990454,https://i.scdn.co/image/ab67616d000048514d2aa63d361ad07544c68385,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
95,2019-05-21,96,Down,Vossi Bop,Stormzy,990132,https://i.scdn.co/image/ab67616d000048518fa5993f1af85d9fe10a2be1,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
96,2019-05-21,97,Up,Giant (with Rag'n'Bone Man),Calvin Harris,985933,https://i.scdn.co/image/ab67616d00004851a9a9d8a16c0b4146fb707c02,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
97,2019-05-21,98,Down,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled,984740,https://i.scdn.co/image/ab67616d00004851fa2741071b31bb94cb4232ae,https://open.spotify.com/track/1Hd2XLitkt1PYCWSbfF5qV
98,2019-05-21,99,Down,WHAT'S GOOD,"Tyler, The Creator",983110,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/6bOkaEXc5CopinGazSLokx
99,2019-05-21,100,Up,Baila Baila Baila - Remix,Ozuna,967478,https://i.scdn.co/image/ab67616d00004851231d5e78037b8063fb7edc0a,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
100,2019-05-21,101,Up,What I Like About You (feat. Theresa Rex),Jonas Blue,965575,https://i.scdn.co/image/8f37ea54516b64f5ab7f4f4efec8bed2eec98d2b,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
101,2019-05-21,102,Up,Robbery,Juice WRLD,938170,https://i.scdn.co/image/fcaa3dc765a4209a826e2c60e338950cd0744548,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
102,2019-05-21,103,Up,Get You The Moon (feat. Snøw),Kina,937418,https://i.scdn.co/image/f0490c9e20eee80e1eecbb37039becd8a4fe4fa8,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
103,2019-05-21,104,Down,Tough Love,Avicii,934551,https://i.scdn.co/image/ab67616d0000485151428d8378d0895fcb1db47d,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
104,2019-05-21,105,Up,Youngblood,5 Seconds of Summer,930193,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
105,2019-05-21,106,Up,SAD!,XXXTENTACION,929295,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
106,2019-05-21,107,Up,Bad Liar,Imagine Dragons,926577,https://i.scdn.co/image/a19e4bc43fc23086aa96c360dd9e9d5a314e2586,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
107,2019-05-21,108,Up,Believer,Imagine Dragons,924734,https://i.scdn.co/image/277e5a475257290567369ed7276dbf027d90c458,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
108,2019-05-21,109,Down,Bruises,Lewis Capaldi,923641,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
109,2019-05-21,110,Down,PUPPET,"Tyler, The Creator",912318,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/0wEC0GNF74lAqrEFZJMl1m
110,2019-05-21,111,Up,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,911845,https://i.scdn.co/image/45d08e7e989c9bf885cc548305a3d692a68646f0,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
111,2019-05-21,112,Up,Desconocidos,Mau y Ricky,908072,https://i.scdn.co/image/ab67616d00004851d2ebc81ef0f59b6144e57daa,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
112,2019-05-21,113,Down,"GONE, GONE / THANK YOU","Tyler, The Creator",904955,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/1hz7SRTGUNAtIQ46qiNv2p
113,2019-05-21,114,Up,Adan y Eva,Paulo Londra,900063,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
114,2019-05-21,115,Up,Perfect,Ed Sheeran,894020,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
115,2019-05-21,116,Up,Esclavo de Tus Besos,Manuel Turizo,874632,https://i.scdn.co/image/ab67616d000048510fc4a7f1cbef6b4999100cb2,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
116,2019-05-21,117,Up,2002,Anne-Marie,873470,https://i.scdn.co/image/ab67616d0000485138aae75dc37fb42457866ffd,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
117,2019-05-21,118,Up,Baila Baila Baila,Ozuna,867547,https://i.scdn.co/image/ab67616d000048511e93666824428957e2b71851,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
118,2019-05-21,119,Up,my strange addiction,Billie Eilish,865230,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
119,2019-05-21,120,Up,Aullando,Wisin & Yandel,861986,https://i.scdn.co/image/ab67616d00004851a590257ccbc3ab81d00d8856,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
120,2019-05-21,121,Up,I Like Me Better,Lauv,857868,https://i.scdn.co/image/ab67616d000048515355919e31efac9b14c45c49,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
121,2019-05-21,122,Down,Hold Me While You Wait,Lewis Capaldi,857791,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
122,2019-05-21,123,Up,Look Back at It,A Boogie Wit da Hoodie,852387,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
123,2019-05-21,124,Down,Vermissen (feat. Henning May),Juju,851954,https://i.scdn.co/image/ab67616d00004851425d5019ebe29f8663c39dac,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ
124,2019-05-21,125,Up,Moonlight,XXXTENTACION,845573,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
125,2019-05-21,126,Up,Un Año,Sebastian Yatra,840944,https://i.scdn.co/image/ab67616d00004851194331547eaabec350413225,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
126,2019-05-21,127,Up,Drip Too Hard (Lil Baby & Gunna),Lil Baby,839317,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
127,2019-05-21,128,Up,Always Remember Us This Way,Lady Gaga,837438,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
128,2019-05-21,129,Up,Love Me Less (feat. Quinn XCII),MAX,837147,https://i.scdn.co/image/ab67616d00004851038e01a9fbf375dcccea5a3c,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
129,2019-05-21,130,Up,In My Mind,Dynoro,835484,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
