,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-05-31,1,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,6273864,https://i.scdn.co/image/ab67616d0000485157cc434093fd4b6af7500fd8,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
1,2019-05-31,2,Flat,bad guy,Billie Eilish,5849193,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,2019-05-31,3,Flat,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,5162695,https://i.scdn.co/image/ab67616d00004851bc5839eea68e7ff7f1010f93,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,2019-05-31,4,Flat,Otro Trago,Sech,3696555,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,2019-05-31,5,Flat,If I Can't Have You,Shawn Mendes,3504032,https://i.scdn.co/image/fc0fdce518f3abc901a2ce9b095028e021227985,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
5,2019-05-31,6,Flat,Old Town Road,Lil Nas X,3334821,https://i.scdn.co/image/ab67616d0000485105211b7d31fe69c3e8adbe95,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
6,2019-05-31,7,Flat,The London (feat. J. Cole & Travis Scott),Young Thug,2960056,https://i.scdn.co/image/ab67616d00004851137c2d3150118e7157800c5b,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
7,2019-05-31,8,Flat,Someone You Loved,Lewis Capaldi,2953265,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,2019-05-31,9,Flat,Soltera - Remix,Lunay,2934992,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
9,2019-05-31,10,New,Never Really Over,Katy Perry,2832132,https://i.scdn.co/image/a75b95fdcb510d30caa8301c5c214d8f624e9749,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
10,2019-05-31,11,Up,Con Calma,Daddy Yankee,2831839,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
11,2019-05-31,12,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2747662,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
12,2019-05-31,13,Down,SOS,Avicii,2719843,https://i.scdn.co/image/e821065c908eb826439125d8bde943d6d6b5a4b3,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
13,2019-05-31,14,New,Mother's Daughter,Miley Cyrus,2634609,https://i.scdn.co/image/ab67616d00004851aedab249a3a60446fc2ef4e8,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
14,2019-05-31,15,Flat,Sucker,Jonas Brothers,2615098,https://i.scdn.co/image/8a9d8716b45ced8606d034d4e026a431fbdd06f4,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
15,2019-05-31,16,Down,EARFQUAKE,"Tyler, The Creator",2587652,https://i.scdn.co/image/ab67616d000048517005885df706891a3c182a57,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
16,2019-05-31,17,Down,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2567787,https://i.scdn.co/image/ab67616d00004851f1d4fe9b36aa7be708ea44ea,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
17,2019-05-31,18,Down,7 rings,Ariana Grande,2363823,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
18,2019-05-31,19,New,Press,Cardi B,2222591,https://i.scdn.co/image/ab67616d00004851cdf1165899156f09ce9e1b7a,https://open.spotify.com/track/34mnEACakE122UwsaaoMSL
19,2019-05-31,20,Flat,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2198091,https://i.scdn.co/image/ab67616d00004851d7658a5bf66a2f3f11878bdf,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
20,2019-05-31,21,Down,Truth Hurts,Lizzo,2187491,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
21,2019-05-31,22,Down,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2140959,https://i.scdn.co/image/ab67616d00004851400e2b54f7d7117fe43dabd1,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
