,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-07-04,1,Flat,Don’t Matter To Me,Drake,5740200,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB
1,2018-07-04,2,Flat,Nonstop,Drake,4783239,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX
2,2018-07-04,3,Flat,SAD!,XXXTENTACION,4296539,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
3,2018-07-04,4,Flat,In My Feelings,Drake,3835579,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns
4,2018-07-04,5,Flat,God's Plan,Drake,3688784,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9
5,2018-07-04,6,Up,I Like It,Cardi B,3654866,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
6,2018-07-04,7,Flat,Lucid Dreams,Juice WRLD,3548469,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
7,2018-07-04,8,Down,Girls Like You (feat. Cardi B),Maroon 5,3546443,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
8,2018-07-04,9,Flat,One Kiss (with Dua Lipa),Calvin Harris,3516746,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
9,2018-07-04,10,Up,Better Now,Post Malone,3305751,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
10,2018-07-04,11,Flat,Nice For What,Drake,3230874,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX
11,2018-07-04,12,Down,I'm Upset,Drake,3121283,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
12,2018-07-04,13,Up,Solo (feat. Demi Lovato),Clean Bandit,3088126,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
13,2018-07-04,14,Down,Emotionless,Drake,2831516,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
14,2018-07-04,15,Up,no tears left to cry,Ariana Grande,2824859,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
15,2018-07-04,16,Up,Taste (feat. Offset),Tyga,2738842,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
16,2018-07-04,17,Up,Moonlight,XXXTENTACION,2710527,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
17,2018-07-04,18,Down,Mob Ties,Drake,2663992,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
18,2018-07-04,19,Up,Te Boté - Remix,Nio Garcia,2545856,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
19,2018-07-04,20,Up,Youngblood,5 Seconds of Summer,2524369,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
20,2018-07-04,21,Down,Back To You,Selena Gomez,2511633,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
21,2018-07-04,22,Up,Jackie Chan,Tiësto,2471443,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
22,2018-07-04,23,Down,Elevate,Drake,2407444,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
23,2018-07-04,24,Up,X,Nicky Jam,2260421,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
24,2018-07-04,25,Up,changes,XXXTENTACION,2259034,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
25,2018-07-04,26,Down,8 Out Of 10,Drake,2255260,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
26,2018-07-04,27,Up,Ocean (feat. Khalid),Martin Garrix,2230607,https://i.scdn.co/image/ab67616d00004851b800b91af812df0ce0dd2883,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
27,2018-07-04,28,Up,Jocelyn Flores,XXXTENTACION,2197000,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
28,2018-07-04,29,Down,Talk Up,Drake,2131433,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
29,2018-07-04,30,Down,Can’t Take A Joke,Drake,2098280,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
30,2018-07-04,31,Down,Survival,Drake,2079383,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
31,2018-07-04,32,Flat,Sin Pijama,Becky G,2035757,https://i.scdn.co/image/ab67616d000048514661cf765439018ebb7e0009,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
32,2018-07-04,33,Up,Rise,Jonas Blue,1839006,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
33,2018-07-04,34,Up,Psycho (feat. Ty Dolla $ign),Post Malone,1767083,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
34,2018-07-04,35,Up,Nevermind,Dennis Lloyd,1765395,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
35,2018-07-04,36,Up,Born To Be Yours,Kygo,1755519,https://i.scdn.co/image/ab67616d00004851d355c4cf741193b97849af1a,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
36,2018-07-04,37,Up,Flames,David Guetta,1709425,https://i.scdn.co/image/ab67616d00004851d0e5bf44bdbe8a824e921eae,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
37,2018-07-04,38,Up,rockstar (feat. 21 Savage),Post Malone,1682010,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
38,2018-07-04,39,Up,FRIENDS,Marshmello,1652012,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
39,2018-07-04,40,Down,Sandra’s Rose,Drake,1645392,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq
40,2018-07-04,41,Down,Bed (feat. Ariana Grande),Nicki Minaj,1638312,https://i.scdn.co/image/ab67616d00004851c18e23ba6e8a2c56a41b8c1d,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
41,2018-07-04,42,Down,Summer Games,Drake,1599327,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL
42,2018-07-04,43,Up,2002,Anne-Marie,1589605,https://i.scdn.co/image/ab67616d00004851974b572687bbda042782dd46,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
43,2018-07-04,44,Down,Blue Tint,Drake,1580053,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
44,2018-07-04,45,Up,Shape of You,Ed Sheeran,1555988,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
45,2018-07-04,46,Up,APESHIT,The Carters,1484657,https://i.scdn.co/image/ab67616d00004851c9ef08879350a57e5f1d7ca2,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
46,2018-07-04,47,Up,Me Niego (feat. Ozuna & Wisin),Reik,1464453,https://i.scdn.co/image/ab67616d00004851395857179e6679826a8fa497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
47,2018-07-04,48,Up,Yes Indeed,Lil Baby,1457690,https://i.scdn.co/image/f01d26851a2bcbe6c7d530404641cb39b16ba434,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
48,2018-07-04,49,Up,lovely (with Khalid),Billie Eilish,1449130,https://i.scdn.co/image/9d95ac9d573809e324fff0bedba2fe207770be69,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
49,2018-07-04,50,Down,After Dark,Drake,1444453,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
50,2018-07-04,51,Up,Fuck Love (feat. Trippie Redd),XXXTENTACION,1420999,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
51,2018-07-04,52,Down,That’s How You Feel,Drake,1400664,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
52,2018-07-04,53,Down,Jaded,Drake,1385704,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/3jipFRgLyKK0oJoG1pKicx
53,2018-07-04,54,Down,Finesse,Drake,1376684,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn
54,2018-07-04,55,Up,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1370089,https://i.scdn.co/image/ab67616d000048519feadc48ab0661e9b3a9170b,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
55,2018-07-04,56,Up,La Cintura,Alvaro Soler,1349098,https://i.scdn.co/image/ab67616d000048518711724c45634c46c313b775,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
56,2018-07-04,57,Up,IDGAF,Dua Lipa,1347272,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
57,2018-07-04,58,Down,The Middle,Zedd,1333858,https://i.scdn.co/image/0557d7b7e38ea3dba6c6ecca038bd33b7c69e60f,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
58,2018-07-04,59,Down,Peak,Drake,1331906,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV
59,2018-07-04,60,Up,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,1306752,https://i.scdn.co/image/ab67616d00004851775d1e288c04237d896e8357,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
60,2018-07-04,61,Flat,Look Alive (feat. Drake),BlocBoy JB,1300630,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
61,2018-07-04,62,Up,No Es Justo,J Balvin,1266920,https://i.scdn.co/image/ab67616d00004851dda2b86297d3bfb519f8b785,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
62,2018-07-04,63,Up,These Days,Rudimental,1253841,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
63,2018-07-04,64,Up,La player (Bandolera),Zion & Lennox,1246195,https://i.scdn.co/image/ab67616d00004851300e1b3b6b6904d84e76bb14,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
64,2018-07-04,65,Down,Is There More,Drake,1236737,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT
65,2018-07-04,66,Down,All Mine,Kanye West,1207099,https://i.scdn.co/image/ab67616d0000485197508a4b756763370510bd44,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
66,2018-07-04,67,Up,Dura - Remix,Daddy Yankee,1205289,https://i.scdn.co/image/00b63963f46b69359a4df39ec016a6fe78e46715,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
67,2018-07-04,68,Up,Mi Cama,KAROL G,1202704,https://i.scdn.co/image/ab67616d00004851444b2dff2fee6318bca7279d,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
68,2018-07-04,69,Down,Everybody Dies In Their Nightmares,XXXTENTACION,1198628,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
69,2018-07-04,70,Down,Havana (feat. Young Thug),Camila Cabello,1196628,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
70,2018-07-04,71,Up,New Light,John Mayer,1175526,https://i.scdn.co/image/ab67616d0000485121f02a52720857a42bba5417,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
71,2018-07-04,72,Down,Body,Loud Luxury,1152804,https://i.scdn.co/image/ab67616d00004851b97cfa0031afba8bdc66f4d0,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
72,2018-07-04,73,Up,This Is America,Childish Gambino,1147854,https://i.scdn.co/image/ab67616d000048513504664c17b7b99a3cb7d116,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
73,2018-07-04,74,Up,Thunder,Imagine Dragons,1147208,https://i.scdn.co/image/ab67616d00004851e9a21df97cc7013b36167d93,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
74,2018-07-04,75,Up,Clandestino,Shakira,1126845,https://i.scdn.co/image/ab67616d0000485152fe61e8118f5a5eaf1f9ef9,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
75,2018-07-04,76,Down,Ratchet Happy Birthday,Drake,1118315,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy
76,2018-07-04,77,Down,the remedy for a broken heart (why am I so in love),XXXTENTACION,1113043,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
77,2018-07-04,78,Down,Look At Me!,XXXTENTACION,1103225,https://i.scdn.co/image/ab67616d000048515485ea186d6971e18fabcc2f,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
78,2018-07-04,79,Up,Love Lies (with Normani),Khalid,1067730,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
79,2018-07-04,80,Down,All Girls Are The Same,Juice WRLD,1065712,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
80,2018-07-04,81,New,Party In The U.S.A.,Miley Cyrus,1060814,https://i.scdn.co/image/e7f8215f8cdc051e39d64aa7ce0d7973d8d79a81,https://open.spotify.com/track/5Q0Nhxo0l2bP3pNjpGJwV1
81,2018-07-04,82,Up,New Rules,Dua Lipa,1060307,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
82,2018-07-04,83,Up,Madura (feat. Bad Bunny),Cosculluela,1054288,https://i.scdn.co/image/ab67616d000048518224652a5fd5d3c207e41e11,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
83,2018-07-04,84,Down,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1052314,https://i.scdn.co/image/ab67616d0000485161fe6d3a50c0beaa3cfe33e9,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
84,2018-07-04,85,Down,Mine,Bazzi,1048955,https://i.scdn.co/image/ab67616d00004851f9f2d43ff44bdfbe8c556f8d,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
85,2018-07-04,86,Down,In My Blood,Shawn Mendes,1039751,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
86,2018-07-04,87,Down,Start Again (feat. Logic),OneRepublic,1029905,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
87,2018-07-04,88,Up,Síguelo Bailando,Ozuna,999008,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
88,2018-07-04,89,Up,Unica,Ozuna,982707,https://i.scdn.co/image/ab67616d00004851b5958d5eac6908ceb4b4dd58,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
89,2018-07-04,90,Down,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,974617,https://i.scdn.co/image/ab67616d00004851c060765288c9f00c1f0a0aeb,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
90,2018-07-04,91,Up,One Dance,Drake,973599,https://i.scdn.co/image/ec714b177b77eedd97bcc4979f9b93c761bacc75,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
91,2018-07-04,92,Up,Por Perro,Sebastian Yatra,969338,https://i.scdn.co/image/ab67616d00004851a04e5df68ea4c891a4252c7e,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
92,2018-07-04,93,Up,X - Remix,Nicky Jam,954301,https://i.scdn.co/image/ab67616d0000485143ec4e5bf12be32fc0beaac2,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
93,2018-07-04,94,Down,Final Fantasy,Drake,953898,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/7ijJ5crvsnCvCLJbHpyq3j
94,2018-07-04,95,Down,Perfect,Ed Sheeran,948740,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
95,2018-07-04,96,Down,Playinwitme (feat. Kehlani),KYLE,946357,https://i.scdn.co/image/ab67616d000048519c0037956ad7914bb2be4961,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
96,2018-07-04,97,Up,Despacito - Remix,Luis Fonsi,944722,https://i.scdn.co/image/6d90514fde0ba445315ee4fa0b64e70383141d2e,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
97,2018-07-04,98,Down,OTW,Khalid,943760,https://i.scdn.co/image/ab67616d000048519766f79668e76238a1c13e2c,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
98,2018-07-04,99,Up,Boo'd Up,Ella Mai,938775,https://i.scdn.co/image/88d0366cdb9fa793c185a423bd66e74c4daeddcd,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
99,2018-07-04,100,Down,Call Out My Name,The Weeknd,928478,https://i.scdn.co/image/ab67616d00004851bb9b84cecfc41da3b8c7d74b,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
100,2018-07-04,101,Up,Closer,The Chainsmokers,926102,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
101,2018-07-04,102,Down,Believer,Imagine Dragons,924622,https://i.scdn.co/image/ab67616d00004851e9a21df97cc7013b36167d93,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
102,2018-07-04,103,Down,March 14,Drake,922362,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/40IiSjljbAhrSbdJ3HxSfH
103,2018-07-04,104,Down,Freaky Friday (feat. Chris Brown),Lil Dicky,917550,https://i.scdn.co/image/ab67616d00004851f1115552efd25fa498ec923a,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
104,2018-07-04,105,Up,If You're Over Me,Years & Years,914719,https://i.scdn.co/image/ab67616d00004851bdee2903ac46df0b47cd0086,https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd
105,2018-07-04,106,New,September,"Earth, Wind & Fire",909992,https://i.scdn.co/image/ab67616d000048513100d87bc9130db2008fb783,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
106,2018-07-04,107,Up,That's What I Like,Bruno Mars,896778,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
107,2018-07-04,108,Down,El Préstamo,Maluma,896284,https://i.scdn.co/image/ab67616d000048519fa9c0acaf11becc12d22300,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
108,2018-07-04,109,Up,Wake Me Up,Avicii,894825,https://i.scdn.co/image/08a4e9cf0dfe8717a7d1decd083e4fadcb41bc66,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
109,2018-07-04,110,Down,Walk It Talk It,Migos,891285,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
110,2018-07-04,111,Up,Bella - Remix,Wolfine,863148,https://i.scdn.co/image/ab67616d000048513eeda507c84ffc5066e5cae4,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
111,2018-07-04,112,Up,Estamos Bien,Bad Bunny,857924,https://i.scdn.co/image/ab67616d00004851110ef54c534277d7d7419491,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
112,2018-07-04,113,Down,Hope,XXXTENTACION,855422,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
113,2018-07-04,114,Down,Familiar,Liam Payne,853287,https://i.scdn.co/image/ab67616d0000485128cb3d8716e3716c395fec77,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
