,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-07-21,1,Flat,In My Feelings,Drake,9346540,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
1,2018-07-21,2,Flat,I Like It,Cardi B,3976415,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
2,2018-07-21,3,Flat,Girls Like You (feat. Cardi B),Maroon 5,3758074,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
3,2018-07-21,4,Up,One Kiss (with Dua Lipa),Calvin Harris,3564238,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
4,2018-07-21,5,Down,God is a woman,Ariana Grande,3560726,https://i.scdn.co/image/ab67616d00004851ea09823f8158e233c637fd33,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
5,2018-07-21,6,Down,Lucid Dreams,Juice WRLD,3503355,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
6,2018-07-21,7,Up,Taste (feat. Offset),Tyga,3479452,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
7,2018-07-21,8,Down,SAD!,XXXTENTACION,3461676,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
8,2018-07-21,9,Flat,Solo (feat. Demi Lovato),Clean Bandit,3457947,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
9,2018-07-21,10,Up,Better Now,Post Malone,3217685,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
10,2018-07-21,11,Down,Don’t Matter To Me (with Michael Jackson),Drake,3099700,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
11,2018-07-21,12,Flat,Jackie Chan,Tiësto,2963009,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
12,2018-07-21,13,Flat,Rise,Jonas Blue,2947707,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
13,2018-07-21,14,Flat,Youngblood,5 Seconds of Summer,2828746,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
14,2018-07-21,15,Up,Te Boté - Remix,Nio Garcia,2621666,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
15,2018-07-21,16,Down,Nonstop,Drake,2579778,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
16,2018-07-21,17,Up,Moonlight,XXXTENTACION,2431594,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
17,2018-07-21,18,Down,God's Plan,Drake,2389862,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
18,2018-07-21,19,Flat,Nice For What,Drake,2306755,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
19,2018-07-21,20,Up,Sin Pijama,Becky G,2219668,https://i.scdn.co/image/ab67616d000048514661cf765439018ebb7e0009,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
20,2018-07-21,21,Down,Ocean (feat. Khalid),Martin Garrix,2197621,https://i.scdn.co/image/ab67616d00004851b800b91af812df0ce0dd2883,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
21,2018-07-21,22,Down,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2119040,https://i.scdn.co/image/2807fb7caa569df8137314265f74e0575acdb454,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
22,2018-07-21,23,Flat,no tears left to cry,Ariana Grande,2097318,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
23,2018-07-21,24,Flat,Body,Loud Luxury,1992703,https://i.scdn.co/image/ab67616d00004851b97cfa0031afba8bdc66f4d0,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
24,2018-07-21,25,Up,2002,Anne-Marie,1925515,https://i.scdn.co/image/ab67616d00004851974b572687bbda042782dd46,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
25,2018-07-21,26,Flat,Eastside (with Halsey & Khalid),benny blanco,1888506,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
26,2018-07-21,27,Down,Born To Be Yours,Kygo,1878209,https://i.scdn.co/image/ab67616d00004851d355c4cf741193b97849af1a,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
27,2018-07-21,28,Up,Nevermind,Dennis Lloyd,1822794,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
28,2018-07-21,29,Flat,X,Nicky Jam,1808930,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
29,2018-07-21,30,Down,Summertime Magic,Childish Gambino,1779540,https://i.scdn.co/image/ab67616d00004851602ca5b83fe44b68074a74b2,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
30,2018-07-21,31,Flat,changes,XXXTENTACION,1747747,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
