,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-07-22,1,Flat,In My Feelings,Drake,8482002,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
1,2018-07-22,2,Flat,I Like It,Cardi B,3482549,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
2,2018-07-22,3,Flat,Girls Like You (feat. Cardi B),Maroon 5,3375786,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
3,2018-07-22,4,Up,Lucid Dreams,Juice WRLD,3236925,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
4,2018-07-22,5,Up,SAD!,XXXTENTACION,3179944,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
5,2018-07-22,6,Down,God is a woman,Ariana Grande,3171888,https://i.scdn.co/image/ab67616d00004851ea09823f8158e233c637fd33,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
6,2018-07-22,7,Flat,Taste (feat. Offset),Tyga,3037816,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
7,2018-07-22,8,Down,One Kiss (with Dua Lipa),Calvin Harris,3031155,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
8,2018-07-22,9,Flat,Solo (feat. Demi Lovato),Clean Bandit,2987890,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
9,2018-07-22,10,Flat,Better Now,Post Malone,2864695,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
10,2018-07-22,11,Flat,Don’t Matter To Me (with Michael Jackson),Drake,2733102,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
11,2018-07-22,12,Up,Rise,Jonas Blue,2605680,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
12,2018-07-22,13,Down,Jackie Chan,Tiësto,2591345,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
13,2018-07-22,14,Flat,Youngblood,5 Seconds of Summer,2532104,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
14,2018-07-22,15,Flat,Te Boté - Remix,Nio Garcia,2286991,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
15,2018-07-22,16,Flat,Nonstop,Drake,2248832,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
16,2018-07-22,17,Flat,Moonlight,XXXTENTACION,2212289,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
17,2018-07-22,18,Flat,God's Plan,Drake,2134292,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
18,2018-07-22,19,Flat,Nice For What,Drake,2018796,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
19,2018-07-22,20,Up,Ocean (feat. Khalid),Martin Garrix,1997463,https://i.scdn.co/image/ab67616d00004851b800b91af812df0ce0dd2883,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
20,2018-07-22,21,Up,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1888284,https://i.scdn.co/image/2807fb7caa569df8137314265f74e0575acdb454,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
21,2018-07-22,22,Down,Sin Pijama,Becky G,1882427,https://i.scdn.co/image/ab67616d000048514661cf765439018ebb7e0009,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
22,2018-07-22,23,Flat,no tears left to cry,Ariana Grande,1834856,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
