,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-07-06,1,Flat,Don’t Matter To Me,Drake,4978163,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB
1,2018-07-06,2,Up,In My Feelings,Drake,4397149,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns
2,2018-07-06,3,Flat,SAD!,XXXTENTACION,4261606,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
3,2018-07-06,4,Down,Nonstop,Drake,4209340,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX
4,2018-07-06,5,Flat,Girls Like You (feat. Cardi B),Maroon 5,3756144,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
5,2018-07-06,6,Flat,I Like It,Cardi B,3743378,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
6,2018-07-06,7,Up,One Kiss (with Dua Lipa),Calvin Harris,3647319,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
7,2018-07-06,8,Down,Lucid Dreams,Juice WRLD,3634997,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
8,2018-07-06,9,Up,Better Now,Post Malone,3398536,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
9,2018-07-06,10,Up,Solo (feat. Demi Lovato),Clean Bandit,3284623,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
10,2018-07-06,11,Down,God's Plan,Drake,3186366,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9
11,2018-07-06,12,Flat,Nice For What,Drake,2979442,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX
12,2018-07-06,13,Up,Taste (feat. Offset),Tyga,2869218,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
13,2018-07-06,14,Up,Moonlight,XXXTENTACION,2746194,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
14,2018-07-06,15,Up,Youngblood,5 Seconds of Summer,2662875,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
15,2018-07-06,16,Up,Te Boté - Remix,Nio Garcia,2621386,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
16,2018-07-06,17,Up,Jackie Chan,Tiësto,2585322,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
17,2018-07-06,18,Down,I'm Upset,Drake,2553116,https://i.scdn.co/image/ab67616d00004851f9a9abe8ed9ffaba55412384,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
18,2018-07-06,19,Down,no tears left to cry,Ariana Grande,2502931,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
19,2018-07-06,20,Flat,Back To You,Selena Gomez,2460525,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
