,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-07-26,1,Flat,In My Feelings,Drake,9037738,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
1,2018-07-26,2,Flat,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,3954034,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
2,2018-07-26,3,Flat,I Like It,Cardi B,3826286,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
3,2018-07-26,4,Flat,Girls Like You (feat. Cardi B),Maroon 5,3822955,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
4,2018-07-26,5,Flat,Taste (feat. Offset),Tyga,3498648,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
5,2018-07-26,6,Flat,Lucid Dreams,Juice WRLD,3480208,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
6,2018-07-26,7,Flat,God is a woman,Ariana Grande,3434343,https://i.scdn.co/image/ab67616d00004851ea09823f8158e233c637fd33,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
7,2018-07-26,8,Flat,Solo (feat. Demi Lovato),Clean Bandit,3400026,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
8,2018-07-26,9,Flat,SAD!,XXXTENTACION,3309664,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
9,2018-07-26,10,Flat,Better Now,Post Malone,3093384,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
10,2018-07-26,11,Up,Jackie Chan,Tiësto,3023027,https://i.scdn.co/image/e9e2398edb37fea2cd604cf6db3bf830fe9ae8e5,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
11,2018-07-26,12,Down,One Kiss (with Dua Lipa),Calvin Harris,3020582,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
12,2018-07-26,13,Flat,Rise,Jonas Blue,2990186,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
13,2018-07-26,14,Flat,Youngblood,5 Seconds of Summer,2859349,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
14,2018-07-26,15,Flat,Don’t Matter To Me (with Michael Jackson),Drake,2645187,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
15,2018-07-26,16,Flat,Eastside (with Halsey & Khalid),benny blanco,2616094,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
16,2018-07-26,17,Flat,Te Boté - Remix,Nio Garcia,2405262,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
17,2018-07-26,18,Up,Moonlight,XXXTENTACION,2323011,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
18,2018-07-26,19,Down,Nonstop,Drake,2299935,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
19,2018-07-26,20,Flat,God's Plan,Drake,2250606,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
20,2018-07-26,21,Flat,Ocean (feat. Khalid),Martin Garrix,2167608,https://i.scdn.co/image/ab67616d00004851b800b91af812df0ce0dd2883,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
