,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-03-04,1,Flat,Shape of You,Ed Sheeran,9603434,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-03-04,2,Flat,Castle on the Hill,Ed Sheeran,4622755,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
2,2017-03-04,3,Flat,It Ain't Me (with Selena Gomez),Kygo,4346145,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,2017-03-04,4,Flat,Something Just Like This,The Chainsmokers,4199867,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,2017-03-04,5,Up,Galway Girl,Ed Sheeran,3818718,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,2017-03-04,6,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,3794182,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,2017-03-04,7,Down,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3709558,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,2017-03-04,8,Down,Paris,The Chainsmokers,3544645,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,2017-03-04,9,Up,Perfect,Ed Sheeran,3431702,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
9,2017-03-04,10,Down,Dive,Ed Sheeran,3229491,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
10,2017-03-04,11,Up,Happier,Ed Sheeran,3208787,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
11,2017-03-04,12,Up,New Man,Ed Sheeran,3093877,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
12,2017-03-04,13,Up,Scared to Be Lonely,Martin Garrix,3035679,https://i.scdn.co/image/ab67616d0000485164f8a309aa3c0a66a31fc374,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
13,2017-03-04,14,Down,What Do I Know?,Ed Sheeran,2945879,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
14,2017-03-04,15,Up,Chained To The Rhythm,Katy Perry,2915476,https://i.scdn.co/image/ab67616d000048511487979a7e0181a5d0406d1a,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
15,2017-03-04,16,Up,How Would You Feel (Paean),Ed Sheeran,2843765,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
16,2017-03-04,17,Down,Eraser,Ed Sheeran,2802276,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
17,2017-03-04,18,Flat,That's What I Like,Bruno Mars,2657609,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
18,2017-03-04,19,Up,Issues,Julia Michaels,2577504,https://i.scdn.co/image/ab67616d000048519615e35e0e9e4b2c3dccb520,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,2017-03-04,20,Up,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2546244,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
20,2017-03-04,21,Down,Hearts Don't Break Around Here,Ed Sheeran,2545911,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
21,2017-03-04,22,Up,Barcelona,Ed Sheeran,2516398,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
22,2017-03-04,23,Down,Supermarket Flowers,Ed Sheeran,2507914,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
23,2017-03-04,24,Flat,Stay (with Alessia Cara),Zedd,2316328,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
24,2017-03-04,25,Up,Nancy Mulligan,Ed Sheeran,2305126,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
25,2017-03-04,26,Up,I Feel It Coming,The Weeknd,2293878,https://i.scdn.co/image/b3683184efeb899b2d1a02f4957d0c630dc10b0b,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
26,2017-03-04,27,Down,Slide,Calvin Harris,2225323,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
27,2017-03-04,28,Flat,Bibia Be Ye Ye,Ed Sheeran,2209139,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
28,2017-03-04,29,Flat,Say You Won't Let Go,James Arthur,2137768,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
29,2017-03-04,30,Up,Call On Me - Ryan Riback Extended Remix,Starley,2122889,https://i.scdn.co/image/ab67616d000048519d4079afc73664f86f055400,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
30,2017-03-04,31,Up,Cold,Maroon 5,2106009,https://i.scdn.co/image/ab67616d000048514727f9e79c338683c5bf8921,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
31,2017-03-04,32,Down,Closer,The Chainsmokers,2103955,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
32,2017-03-04,33,Flat,Starboy,The Weeknd,2054368,https://i.scdn.co/image/ab67616d000048510c8599cbde51245c128bcea9,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
33,2017-03-04,34,Up,Save Myself,Ed Sheeran,2035713,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
34,2017-03-04,35,Flat,Believer,Imagine Dragons,2031422,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
35,2017-03-04,36,Up,Bad and Boujee (feat. Lil Uzi Vert),Migos,2003326,https://i.scdn.co/image/ab67616d0000485199a8ab6da9d593939302828a,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
36,2017-03-04,37,Up,iSpy (feat. Lil Yachty),KYLE,1962660,https://i.scdn.co/image/ab67616d0000485132e373f2988bc6596a542d1c,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
37,2017-03-04,38,Down,Green Light,Lorde,1906532,https://i.scdn.co/image/ab67616d0000485128e1139fd3a34626351b9004,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
38,2017-03-04,39,Flat,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,1889321,https://i.scdn.co/image/ab67616d000048518036d7402a6a76aed04f1f98,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
39,2017-03-04,40,Up,Chantaje (feat. Maluma),Shakira,1872977,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
40,2017-03-04,41,Down,"How Far I'll Go - From ""Moana""",Alessia Cara,1767155,https://i.scdn.co/image/ab67616d00004851fb128b1eda22335050f584fe,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
