,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-03-02,1,Flat,Shape of You,Ed Sheeran,7326148,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
1,2017-03-02,2,Flat,Something Just Like This,The Chainsmokers,4649721,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,2017-03-02,3,Flat,It Ain't Me (with Selena Gomez),Kygo,4639832,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,2017-03-02,4,Flat,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3896382,https://i.scdn.co/image/ab67616d000048512ae921f082ae5db4d3da818f,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,2017-03-02,5,Flat,Paris,The Chainsmokers,3702270,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,2017-03-02,6,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,3567240,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,2017-03-02,7,Flat,Scared to Be Lonely,Martin Garrix,3245129,https://i.scdn.co/image/ab67616d0000485164f8a309aa3c0a66a31fc374,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
7,2017-03-02,8,Flat,Chained To The Rhythm,Katy Perry,3107913,https://i.scdn.co/image/ab67616d000048511487979a7e0181a5d0406d1a,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
8,2017-03-02,9,Flat,Issues,Julia Michaels,2807356,https://i.scdn.co/image/ab67616d000048519615e35e0e9e4b2c3dccb520,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
9,2017-03-02,10,Flat,Castle on the Hill,Ed Sheeran,2645600,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
10,2017-03-02,11,Flat,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2565044,https://i.scdn.co/image/ab67616d000048511431c3bdf16aa99f71799d95,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
11,2017-03-02,12,Up,That's What I Like,Bruno Mars,2542408,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
12,2017-03-02,13,Up,Stay (with Alessia Cara),Zedd,2484682,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,2017-03-02,14,Down,Slide,Calvin Harris,2477593,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
14,2017-03-02,15,Down,I Feel It Coming,The Weeknd,2427475,https://i.scdn.co/image/b3683184efeb899b2d1a02f4957d0c630dc10b0b,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
15,2017-03-02,16,Down,Say You Won't Let Go,James Arthur,2365604,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
16,2017-03-02,17,Flat,Believer,Imagine Dragons,2254451,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
17,2017-03-02,18,Up,Cold,Maroon 5,2245485,https://i.scdn.co/image/ab67616d000048514727f9e79c338683c5bf8921,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
18,2017-03-02,19,Down,Closer,The Chainsmokers,2214233,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,2017-03-02,20,Down,Call On Me - Ryan Riback Extended Remix,Starley,2203481,https://i.scdn.co/image/ab67616d000048519d4079afc73664f86f055400,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
20,2017-03-02,21,Flat,Starboy,The Weeknd,2140804,https://i.scdn.co/image/ab67616d000048510c8599cbde51245c128bcea9,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
21,2017-03-02,22,Up,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2015638,https://i.scdn.co/image/ab67616d000048518036d7402a6a76aed04f1f98,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
22,2017-03-02,23,Up,"How Far I'll Go - From ""Moana""",Alessia Cara,1968413,https://i.scdn.co/image/ab67616d00004851fb128b1eda22335050f584fe,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
23,2017-03-02,24,Up,iSpy (feat. Lil Yachty),KYLE,1960512,https://i.scdn.co/image/ab67616d0000485132e373f2988bc6596a542d1c,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
24,2017-03-02,25,Down,Bad and Boujee (feat. Lil Uzi Vert),Migos,1949945,https://i.scdn.co/image/ab67616d0000485199a8ab6da9d593939302828a,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
25,2017-03-02,26,Flat,Chantaje (feat. Maluma),Shakira,1796760,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
26,2017-03-02,27,Up,Solo Dance,Martin Jensen,1718917,https://i.scdn.co/image/ab67616d00004851950d67dbe3f31f1d9a5d06a2,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
27,2017-03-02,28,Down,Just Hold On,Steve Aoki,1714271,https://i.scdn.co/image/ab67616d0000485122e2ce2de8bad6d67ee69b48,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
