,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-02-01,1,Flat,7 rings,Ariana Grande,8132240,https://i.scdn.co/image/ab67616d000048519b41e8830f63dc7aad79ec59,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
1,2019-02-01,2,Up,bury a friend,Billie Eilish,5563996,https://i.scdn.co/image/ab67616d000048513ce730c58a503c27c565ce3d,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
2,2019-02-01,3,Down,Wow.,Post Malone,4715948,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,2019-02-01,4,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4443726,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
4,2019-02-01,5,Down,MIDDLE CHILD,J. Cole,4234136,https://i.scdn.co/image/6d6c8415f15cbea42e01a6d5d1ad9b58613ef294,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
5,2019-02-01,6,Flat,Without Me,Halsey,3776917,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,2019-02-01,7,Flat,Dancing With A Stranger (with Normani),Sam Smith,3446291,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
7,2019-02-01,8,Flat,"thank u, next",Ariana Grande,3429083,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
8,2019-02-01,9,Flat,Calma - Remix,Pedro Capó,3394377,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,2019-02-01,10,Flat,Sweet but Psycho,Ava Max,3164537,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
10,2019-02-01,11,Up,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2873617,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
11,2019-02-01,12,Down,Shallow,Lady Gaga,2861846,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
12,2019-02-01,13,Flat,MIA (feat. Drake),Bad Bunny,2826840,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
13,2019-02-01,14,Flat,Secreto,Anuel AA,2751175,https://i.scdn.co/image/9edd54094e9151bb80a0ff7201a4fbbc62a18df5,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
14,2019-02-01,15,Up,Happier,Marshmello,2645619,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
15,2019-02-01,16,Flat,Adan y Eva,Paulo Londra,2611002,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
16,2019-02-01,17,Down,High Hopes,Panic! At The Disco,2590376,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
17,2019-02-01,18,Flat,Going Bad (feat. Drake),Meek Mill,2445092,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
18,2019-02-01,19,Flat,SICKO MODE,Travis Scott,2406011,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
19,2019-02-01,20,Flat,Giant (with Rag'n'Bone Man),Calvin Harris,2236617,https://i.scdn.co/image/ab67616d00004851a9a9d8a16c0b4146fb707c02,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
20,2019-02-01,21,Flat,Look Back at It,A Boogie Wit da Hoodie,2217732,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
21,2019-02-01,22,Flat,Saturday Nights,Khalid,2131365,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
22,2019-02-01,23,Up,Baila Baila Baila,Ozuna,2092851,https://i.scdn.co/image/ab67616d000048511e93666824428957e2b71851,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
23,2019-02-01,24,Down,when the party's over,Billie Eilish,2064371,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
24,2019-02-01,25,Down,ZEZE,Kodak Black,2054315,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
25,2019-02-01,26,Down,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2015406,https://i.scdn.co/image/ab67616d00004851ad79d30f49891b2a2f7757f8,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
26,2019-02-01,27,Up,Hope,The Chainsmokers,1968345,https://i.scdn.co/image/ab67616d000048518e26bf4293c9da7a6439607b,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
27,2019-02-01,28,Up,i'm so tired...,Lauv,1905217,https://i.scdn.co/image/ab67616d00004851923d879fb957411a7504fa57,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
28,2019-02-01,29,Down,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1891334,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
29,2019-02-01,30,Down,Eastside (with Halsey & Khalid),benny blanco,1879583,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
30,2019-02-01,31,Flat,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1819069,https://i.scdn.co/image/45d08e7e989c9bf885cc548305a3d692a68646f0,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
31,2019-02-01,32,Flat,Mo Bamba,Sheck Wes,1775274,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
32,2019-02-01,33,Flat,Better Now,Post Malone,1767907,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,2019-02-01,34,Up,Desconocidos,Mau y Ricky,1757488,https://i.scdn.co/image/ab67616d000048514f93f90a14f6fe1a5c907d9c,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
34,2019-02-01,35,Up,Nights Like This (feat. Ty Dolla $ign),Kehlani,1729580,https://i.scdn.co/image/ab67616d000048516433416c411f45e49aed4def,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
35,2019-02-01,36,Up,Bohemian Rhapsody - Remastered 2011,Queen,1681047,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
36,2019-02-01,37,Flat,SAD!,XXXTENTACION,1662431,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
37,2019-02-01,38,Down,Be Alright,Dean Lewis,1662096,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
38,2019-02-01,39,Up,Girls Like You (feat. Cardi B),Maroon 5,1656751,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
39,2019-02-01,40,Down,Lost in the Fire,Gesaffelstein,1627980,https://i.scdn.co/image/ab67616d00004851b5afba489a7f5a5c1f101f56,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
40,2019-02-01,41,Up,Ella Quiere Beber - Remix,Anuel AA,1618538,https://i.scdn.co/image/ab67616d000048514130163b161ad26915093fc5,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
41,2019-02-01,42,Up,Con Calma,Daddy Yankee,1603059,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
42,2019-02-01,43,Up,a lot,21 Savage,1597950,https://i.scdn.co/image/ab67616d00004851280689ecc5e4b2038bb5e4bd,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
43,2019-02-01,44,New,Racks on Racks,Lil Pump,1556911,https://i.scdn.co/image/ab67616d0000485191bc9337c8fc0e4d37d4d121,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
44,2019-02-01,45,Flat,lovely,Billie Eilish,1545950,https://i.scdn.co/image/b62d826c38924bd9b3fc8ee86ca349e77b75311a,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
45,2019-02-01,46,Down,Lucid Dreams,Juice WRLD,1545255,https://i.scdn.co/image/b2c1b242db73e04d1f352a083c8bfe1d4682deb4,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
46,2019-02-01,47,Up,Amanece,Anuel AA,1529813,https://i.scdn.co/image/ab67616d000048516e276f2d395bedd121a03685,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
47,2019-02-01,48,Down,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,1521217,https://i.scdn.co/image/ab67616d00004851b75e062b52a8bbee368b70b6,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
48,2019-02-01,49,Down,Better,Khalid,1520374,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
49,2019-02-01,50,Down,Adictiva,Daddy Yankee,1487592,https://i.scdn.co/image/a6ff5f5f263f441cb34a96ece19fa058e05966e9,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
50,2019-02-01,51,Down,Wake Up in the Sky,Gucci Mane,1480566,https://i.scdn.co/image/ab67616d000048516e4366b5308fd1c5462eb3ab,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
51,2019-02-01,52,Down,Moonlight,XXXTENTACION,1451746,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
52,2019-02-01,53,Down,Leave Me Alone,Flipp Dinero,1431092,https://i.scdn.co/image/ab67616d0000485143db6f882b9d67079153c773,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
53,2019-02-01,54,Up,Keanu Reeves,Logic,1419066,https://i.scdn.co/image/ab67616d00004851c27ad6f3930a857177ba33dc,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
