,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-02-25,1,Flat,7 rings,Ariana Grande,5918475,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
1,2019-02-25,2,Up,Shallow,Lady Gaga,5312320,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,2019-02-25,3,Down,"break up with your girlfriend, i'm bored",Ariana Grande,4684514,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
3,2019-02-25,4,Down,Con Calma,Daddy Yankee,3809893,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,2019-02-25,5,Flat,Wow.,Post Malone,3563104,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,2019-02-25,6,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3388283,https://i.scdn.co/image/ab67616d00004851ea0eb66d4b8fef4a84c599fe,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
6,2019-02-25,7,Flat,bury a friend,Billie Eilish,3048948,https://i.scdn.co/image/ab67616d000048513ce730c58a503c27c565ce3d,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
7,2019-02-25,8,Down,"thank u, next",Ariana Grande,2985427,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
8,2019-02-25,9,Up,Dancing With A Stranger (with Normani),Sam Smith,2947554,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,2019-02-25,10,Down,Happier,Marshmello,2797126,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
10,2019-02-25,11,Up,Without Me,Halsey,2775213,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
11,2019-02-25,12,Up,Sweet but Psycho,Ava Max,2724289,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,2019-02-25,13,Down,Calma - Remix,Pedro Capó,2654047,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
13,2019-02-25,14,Up,MIDDLE CHILD,J. Cole,2630804,https://i.scdn.co/image/6d6c8415f15cbea42e01a6d5d1ad9b58613ef294,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
14,2019-02-25,15,Down,Secreto,Anuel AA,2543634,https://i.scdn.co/image/9edd54094e9151bb80a0ff7201a4fbbc62a18df5,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
15,2019-02-25,16,Up,Talk,Khalid,2292954,https://i.scdn.co/image/ab67616d000048510eb47b2eec859a783ceb72c8,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
16,2019-02-25,17,Down,Baila Baila Baila,Ozuna,2278692,https://i.scdn.co/image/ab67616d000048511e93666824428957e2b71851,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
17,2019-02-25,18,Up,i'm so tired...,Lauv,2194212,https://i.scdn.co/image/ab67616d00004851923d879fb957411a7504fa57,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
18,2019-02-25,19,Up,Robbery,Juice WRLD,2143365,https://i.scdn.co/image/ab67616d00004851b3d1baeaddfa1e2a3def3e35,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
19,2019-02-25,20,Flat,Going Bad (feat. Drake),Meek Mill,2128867,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
20,2019-02-25,21,Down,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2103429,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
21,2019-02-25,22,Up,Giant (with Rag'n'Bone Man),Calvin Harris,2010709,https://i.scdn.co/image/ab67616d00004851a9a9d8a16c0b4146fb707c02,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
22,2019-02-25,23,Up,Murder On My Mind,YNW Melly,1990988,https://i.scdn.co/image/ab67616d000048510f5397dc6aa91374897182e0,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
23,2019-02-25,24,Down,MIA (feat. Drake),Bad Bunny,1978255,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
24,2019-02-25,25,Down,High Hopes,Panic! At The Disco,1936077,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
25,2019-02-25,26,Up,Bohemian Rhapsody - Remastered 2011,Queen,1888370,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
26,2019-02-25,27,Up,Don't Call Me Up,Mabel,1818630,https://i.scdn.co/image/c6c03c8b885d3a1581ee05928e45553743132480,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
27,2019-02-25,28,Flat,a lot,21 Savage,1817097,https://i.scdn.co/image/ab67616d00004851280689ecc5e4b2038bb5e4bd,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
28,2019-02-25,29,Down,SICKO MODE,Travis Scott,1783748,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
29,2019-02-25,30,Down,Adan y Eva,Paulo Londra,1773679,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
30,2019-02-25,31,Down,Thotiana,Blueface,1771508,https://i.scdn.co/image/ab67616d00004851d7ad933fc8379f137909fbaa,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
31,2019-02-25,32,Flat,Who Do You Love,The Chainsmokers,1714580,https://i.scdn.co/image/ab67616d000048516a2230845f4074b6bfc39091,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
32,2019-02-25,33,Down,Eastside (with Halsey & Khalid),benny blanco,1682305,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
33,2019-02-25,34,Down,Please Me,Cardi B,1680672,https://i.scdn.co/image/ab67616d00004851288883647008cefba0db5402,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
34,2019-02-25,35,Up,Look Back at It,A Boogie Wit da Hoodie,1656326,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
35,2019-02-25,36,Up,bad idea,Ariana Grande,1569726,https://i.scdn.co/image/ca3e8dfb3200f6b82d9cd1be7574a04f1eec4b0b,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
36,2019-02-25,37,Up,Always Remember Us This Way,Lady Gaga,1537164,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
37,2019-02-25,38,Up,needy,Ariana Grande,1525936,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
38,2019-02-25,39,Up,Pure Water (with Migos),Mustard,1518706,https://i.scdn.co/image/ab67616d000048518bec2bc6805e75c39855c7ad,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
39,2019-02-25,40,Down,NASA,Ariana Grande,1517118,https://i.scdn.co/image/ca3e8dfb3200f6b82d9cd1be7574a04f1eec4b0b,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
40,2019-02-25,41,Down,Better Now,Post Malone,1516282,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
41,2019-02-25,42,Down,Desconocidos,Mau y Ricky,1509523,https://i.scdn.co/image/ab67616d000048514f93f90a14f6fe1a5c907d9c,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
42,2019-02-25,43,Down,ZEZE,Kodak Black,1492264,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
