,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-02-18,1,Flat,7 rings,Ariana Grande,6744000,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
1,2019-02-18,2,Flat,"break up with your girlfriend, i'm bored",Ariana Grande,5546763,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
2,2019-02-18,3,Flat,Wow.,Post Malone,3754985,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,2019-02-18,4,Up,bury a friend,Billie Eilish,3488270,https://i.scdn.co/image/ab67616d000048513ce730c58a503c27c565ce3d,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
4,2019-02-18,5,Down,"thank u, next",Ariana Grande,3445576,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
5,2019-02-18,6,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3296008,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
6,2019-02-18,7,Flat,Happier,Marshmello,3018559,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
7,2019-02-18,8,Up,Dancing With A Stranger (with Normani),Sam Smith,2996609,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,2019-02-18,9,Flat,Con Calma,Daddy Yankee,2943298,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,2019-02-18,10,Up,Without Me,Halsey,2870015,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,2019-02-18,11,Up,Sweet but Psycho,Ava Max,2781051,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
11,2019-02-18,12,Down,Calma - Remix,Pedro Capó,2774641,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
12,2019-02-18,13,Down,Secreto,Anuel AA,2722760,https://i.scdn.co/image/9edd54094e9151bb80a0ff7201a4fbbc62a18df5,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
13,2019-02-18,14,Flat,Shallow,Lady Gaga,2677576,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
14,2019-02-18,15,Up,MIDDLE CHILD,J. Cole,2666367,https://i.scdn.co/image/6d6c8415f15cbea42e01a6d5d1ad9b58613ef294,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
15,2019-02-18,16,Up,Talk,Khalid,2340833,https://i.scdn.co/image/ab67616d000048510eb47b2eec859a783ceb72c8,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
16,2019-02-18,17,Up,Going Bad (feat. Drake),Meek Mill,2309455,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
17,2019-02-18,18,Down,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2309251,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,2019-02-18,19,Down,MIA (feat. Drake),Bad Bunny,2286897,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
19,2019-02-18,20,Up,Please Me,Cardi B,2153647,https://i.scdn.co/image/ab67616d00004851288883647008cefba0db5402,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
20,2019-02-18,21,Up,High Hopes,Panic! At The Disco,2100175,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
21,2019-02-18,22,Up,Thotiana,Blueface,2069112,https://i.scdn.co/image/ab67616d00004851d7ad933fc8379f137909fbaa,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
22,2019-02-18,23,Up,i'm so tired...,Lauv,2066746,https://i.scdn.co/image/ab67616d00004851923d879fb957411a7504fa57,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
23,2019-02-18,24,Up,a lot,21 Savage,2045913,https://i.scdn.co/image/ab67616d00004851280689ecc5e4b2038bb5e4bd,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
24,2019-02-18,25,Down,Baila Baila Baila,Ozuna,2038960,https://i.scdn.co/image/ab67616d000048511e93666824428957e2b71851,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
25,2019-02-18,26,Up,bad idea,Ariana Grande,2016483,https://i.scdn.co/image/ca3e8dfb3200f6b82d9cd1be7574a04f1eec4b0b,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
26,2019-02-18,27,Down,Adan y Eva,Paulo Londra,2008401,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
27,2019-02-18,28,Down,NASA,Ariana Grande,1981344,https://i.scdn.co/image/ca3e8dfb3200f6b82d9cd1be7574a04f1eec4b0b,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
28,2019-02-18,29,Up,needy,Ariana Grande,1967564,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
29,2019-02-18,30,Down,SICKO MODE,Travis Scott,1926232,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
30,2019-02-18,31,Up,Robbery,Juice WRLD,1878633,https://i.scdn.co/image/ab67616d00004851617d2bacfbd5546d2a6e8ec2,https://open.spotify.com/track/711MglQhnhOF3UAiAs9A59
31,2019-02-18,32,Down,bloodline,Ariana Grande,1875135,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
32,2019-02-18,33,Up,Giant (with Rag'n'Bone Man),Calvin Harris,1813448,https://i.scdn.co/image/ab67616d00004851a9a9d8a16c0b4146fb707c02,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
33,2019-02-18,34,Up,Who Do You Love,The Chainsmokers,1769133,https://i.scdn.co/image/ab67616d000048516a2230845f4074b6bfc39091,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
34,2019-02-18,35,Down,Look Back at It,A Boogie Wit da Hoodie,1710381,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
35,2019-02-18,36,Down,imagine,Ariana Grande,1686179,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
36,2019-02-18,37,Flat,Eastside (with Halsey & Khalid),benny blanco,1661498,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
37,2019-02-18,38,Up,Murder On My Mind,YNW Melly,1618919,https://i.scdn.co/image/ab67616d000048510f5397dc6aa91374897182e0,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
38,2019-02-18,39,Down,Bohemian Rhapsody - Remastered 2011,Queen,1598341,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
39,2019-02-18,40,Down,ZEZE,Kodak Black,1596932,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
40,2019-02-18,41,Down,fake smile,Ariana Grande,1584351,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
41,2019-02-18,42,Flat,Better Now,Post Malone,1565831,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
42,2019-02-18,43,Down,Desconocidos,Mau y Ricky,1522177,https://i.scdn.co/image/ab67616d000048514f93f90a14f6fe1a5c907d9c,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
43,2019-02-18,44,Up,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1513909,https://i.scdn.co/image/ab67616d00004851ad79d30f49891b2a2f7757f8,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
44,2019-02-18,45,Down,Girls Like You (feat. Cardi B),Maroon 5,1513774,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
45,2019-02-18,46,Up,when the party's over,Billie Eilish,1466230,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
46,2019-02-18,47,Up,Pure Water (with Migos),Mustard,1460441,https://i.scdn.co/image/ab67616d000048518bec2bc6805e75c39855c7ad,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
47,2019-02-18,48,Down,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1456791,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
48,2019-02-18,49,Down,SAD!,XXXTENTACION,1427718,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
49,2019-02-18,50,Up,Be Alright,Dean Lewis,1425601,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
