,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-08-18,1,Flat,Mi Gente,J Balvin,4834711,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
1,2017-08-18,2,New,Friends (with BloodPop®),Justin Bieber,4053188,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
2,2017-08-18,3,Down,Despacito - Remix,Luis Fonsi,3694122,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,2017-08-18,4,Down,Unforgettable,French Montana,3462954,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,2017-08-18,5,Down,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,3441513,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,2017-08-18,6,Down,Feels,Calvin Harris,3336176,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,2017-08-18,7,Down,New Rules,Dua Lipa,2978790,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,2017-08-18,8,Down,2U (feat. Justin Bieber),David Guetta,2919139,https://i.scdn.co/image/ab67616d0000485145c5570d4a66346d8f683913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
8,2017-08-18,9,Flat,Shape of You,Ed Sheeran,2809309,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,2017-08-18,10,Down,Attention,Charlie Puth,2796428,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,2017-08-18,11,Down,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2679177,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
11,2017-08-18,12,Down,Strip That Down,Liam Payne,2606906,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
12,2017-08-18,13,Down,Sorry Not Sorry,Demi Lovato,2583513,https://i.scdn.co/image/ab67616d0000485110e3276edd7706710560bd4c,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
13,2017-08-18,14,Down,Thunder,Imagine Dragons,2566136,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
14,2017-08-18,15,Flat,More Than You Know,Axwell /\ Ingrosso,2463171,https://i.scdn.co/image/ab67616d00004851cb442ec337da75fb09cc3981,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
15,2017-08-18,16,Down,Mama,Jonas Blue,2449607,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
16,2017-08-18,17,Down,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2310010,https://i.scdn.co/image/ab67616d00004851327d7ffa53a268bf7411c28b,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
17,2017-08-18,18,Down,XO TOUR Llif3,Lil Uzi Vert,2220626,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
18,2017-08-18,19,Down,There's Nothing Holdin' Me Back,Shawn Mendes,2131600,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
19,2017-08-18,20,Down,Glorious (feat. Skylar Grey),Macklemore,2129801,https://i.scdn.co/image/ab67616d000048512c19c42e316cd3d949c992b0,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
20,2017-08-18,21,Down,Without You (feat. Sandro Cavazza),Avicii,2020066,https://i.scdn.co/image/ab67616d0000485130800bfbfff51ddb031d9bd7,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
21,2017-08-18,22,Down,Me Rehúso,Danny Ocean,2003138,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
22,2017-08-18,23,Down,HUMBLE.,Kendrick Lamar,1911445,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
