,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-08-11,1,Flat,Mi Gente,J Balvin,4881938,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
1,2017-08-11,2,Flat,Despacito - Remix,Luis Fonsi,4057528,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,2017-08-11,3,Flat,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,3728345,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,2017-08-11,4,Flat,Unforgettable,French Montana,3509358,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,2017-08-11,5,Flat,Feels,Calvin Harris,3470200,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
5,2017-08-11,6,Flat,2U (feat. Justin Bieber),David Guetta,3140892,https://i.scdn.co/image/ab67616d0000485145c5570d4a66346d8f683913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,2017-08-11,7,Flat,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2990557,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,2017-08-11,8,Flat,Attention,Charlie Puth,2955591,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,2017-08-11,9,Flat,Shape of You,Ed Sheeran,2914016,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,2017-08-11,10,Flat,Strip That Down,Liam Payne,2727082,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,2017-08-11,11,Flat,Thunder,Imagine Dragons,2696854,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
11,2017-08-11,12,Flat,New Rules,Dua Lipa,2586023,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
12,2017-08-11,13,Flat,Mama,Jonas Blue,2576719,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,2017-08-11,14,Up,More Than You Know,Axwell /\ Ingrosso,2454625,https://i.scdn.co/image/ab67616d00004851cb442ec337da75fb09cc3981,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
14,2017-08-11,15,Down,Sorry Not Sorry,Demi Lovato,2444634,https://i.scdn.co/image/ab67616d0000485110e3276edd7706710560bd4c,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
15,2017-08-11,16,Up,XO TOUR Llif3,Lil Uzi Vert,2287712,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
16,2017-08-11,17,Down,There's Nothing Holdin' Me Back,Shawn Mendes,2285349,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
17,2017-08-11,18,Flat,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2204136,https://i.scdn.co/image/ab67616d00004851327d7ffa53a268bf7411c28b,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
18,2017-08-11,19,Flat,Glorious (feat. Skylar Grey),Macklemore,2060584,https://i.scdn.co/image/ab67616d000048512c19c42e316cd3d949c992b0,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
19,2017-08-11,20,Up,Me Rehúso,Danny Ocean,1995242,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
20,2017-08-11,21,Flat,HUMBLE.,Kendrick Lamar,1993607,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
21,2017-08-11,22,Up,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1951509,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
22,2017-08-11,23,Down,Fetish (feat. Gucci Mane),Selena Gomez,1949794,https://i.scdn.co/image/ab67616d00004851676b024fbd4c52c3fa382dd4,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
23,2017-08-11,24,Up,Felices los 4,Maluma,1917563,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
24,2017-08-11,25,Down,Something Just Like This,The Chainsmokers,1915241,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
25,2017-08-11,26,Down,There for You,Martin Garrix,1898948,https://i.scdn.co/image/ab67616d0000485172c57da7edfe8e915182cdd4,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
26,2017-08-11,27,Down,Believer,Imagine Dragons,1835568,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
27,2017-08-11,28,Down,Bank Account,21 Savage,1834936,https://i.scdn.co/image/ab67616d0000485163bdcfe76718674e7783df36,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
28,2017-08-11,29,Up,Despacito (Featuring Daddy Yankee),Luis Fonsi,1790529,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
29,2017-08-11,30,Down,Your Song,Rita Ora,1773438,https://i.scdn.co/image/ab67616d00004851528e7f2b6eda1b2a20ccfb1f,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,2017-08-11,31,New,Without You (feat. Sandro Cavazza),Avicii,1760523,https://i.scdn.co/image/ab67616d0000485130800bfbfff51ddb031d9bd7,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
