,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-06-04,1,Flat,Despacito - Remix,Luis Fonsi,6503590,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-06-04,2,Flat,I'm the One,DJ Khaled,4418367,https://i.scdn.co/image/ab67616d0000485150cae4dacd5b66ee13051f09,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
2,2017-06-04,3,Flat,Shape of You,Ed Sheeran,3649191,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,2017-06-04,4,Flat,HUMBLE.,Kendrick Lamar,3157056,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,2017-06-04,5,Up,Attention,Charlie Puth,2768409,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
5,2017-06-04,6,Down,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2717861,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
6,2017-06-04,7,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,2661802,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
7,2017-06-04,8,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,2604486,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
8,2017-06-04,9,Flat,Unforgettable,French Montana,2553469,https://i.scdn.co/image/ab67616d00004851482e95a6c610468cddf011da,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
9,2017-06-04,10,Up,XO TOUR Llif3,Lil Uzi Vert,2430257,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
10,2017-06-04,11,Down,Stay (with Alessia Cara),Zedd,2373842,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,2017-06-04,12,Flat,Something Just Like This,The Chainsmokers,2334476,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
12,2017-06-04,13,Flat,Mask Off,Future,2295349,https://i.scdn.co/image/ab67616d00004851356884f85665ebdd79223fdf,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
13,2017-06-04,14,Flat,Symphony (feat. Zara Larsson),Clean Bandit,2267703,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
14,2017-06-04,15,Flat,That's What I Like,Bruno Mars,2205989,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,2017-06-04,16,Up,Strip That Down,Liam Payne,2182132,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
16,2017-06-04,17,Down,It Ain't Me (with Selena Gomez),Kygo,2171726,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
17,2017-06-04,18,Down,Felices los 4,Maluma,2142288,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
18,2017-06-04,19,Flat,Malibu,Miley Cyrus,2116383,https://i.scdn.co/image/ab67616d000048512fe7eac044c3912f06432f22,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
19,2017-06-04,20,Flat,Thunder,Imagine Dragons,2076453,https://i.scdn.co/image/ab67616d00004851ffc368984dacb8a4d8fed5a6,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
