,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-06-01,1,Flat,Despacito - Remix,Luis Fonsi,7332260,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-06-01,2,Flat,I'm the One,DJ Khaled,5208996,https://i.scdn.co/image/ab67616d0000485150cae4dacd5b66ee13051f09,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
2,2017-06-01,3,Flat,Shape of You,Ed Sheeran,4138714,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,2017-06-01,4,Flat,HUMBLE.,Kendrick Lamar,3684806,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,2017-06-01,5,Up,Attention,Charlie Puth,3169966,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
5,2017-06-01,6,Up,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,3105373,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
6,2017-06-01,7,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,3093935,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
7,2017-06-01,8,Down,Despacito (Featuring Daddy Yankee),Luis Fonsi,3024549,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,2017-06-01,9,Up,Unforgettable,French Montana,2880668,https://i.scdn.co/image/ab67616d00004851482e95a6c610468cddf011da,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
9,2017-06-01,10,Down,Stay (with Alessia Cara),Zedd,2877565,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,2017-06-01,11,Up,Something Just Like This,The Chainsmokers,2750302,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
11,2017-06-01,12,Flat,Malibu,Miley Cyrus,2748824,https://i.scdn.co/image/ab67616d000048512fe7eac044c3912f06432f22,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
12,2017-06-01,13,Down,It Ain't Me (with Selena Gomez),Kygo,2667625,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
13,2017-06-01,14,Up,XO TOUR Llif3,Lil Uzi Vert,2663709,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
14,2017-06-01,15,Flat,Symphony (feat. Zara Larsson),Clean Bandit,2637961,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,2017-06-01,16,Up,Mask Off,Future,2600659,https://i.scdn.co/image/ab67616d00004851356884f85665ebdd79223fdf,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
16,2017-06-01,17,Down,That's What I Like,Bruno Mars,2588879,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
17,2017-06-01,18,Flat,Strip That Down,Liam Payne,2575514,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
18,2017-06-01,19,Flat,Thunder,Imagine Dragons,2481167,https://i.scdn.co/image/ab67616d00004851ffc368984dacb8a4d8fed5a6,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
19,2017-06-01,20,Flat,Felices los 4,Maluma,2320041,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
20,2017-06-01,21,Flat,Bad Liar,Selena Gomez,2265411,https://i.scdn.co/image/ab67616d00004851f40c5ecb3d327a55e8aa6714,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
21,2017-06-01,22,Flat,There for You,Martin Garrix,2259457,https://i.scdn.co/image/ab67616d0000485172c57da7edfe8e915182cdd4,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
22,2017-06-01,23,Up,First Time,Kygo,2190922,https://i.scdn.co/image/ab67616d00004851b6d86ca196b697ee0f640118,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
23,2017-06-01,24,Down,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2181087,https://i.scdn.co/image/ab67616d000048517c7436e1b6273be0e7bc1a84,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
24,2017-06-01,25,Up,No Promises (feat. Demi Lovato),Cheat Codes,2121537,https://i.scdn.co/image/ab67616d00004851e74ecdb2f1316c8f026970a8,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
25,2017-06-01,26,Up,Mama,Jonas Blue,2099773,https://i.scdn.co/image/ab67616d0000485100cf56c0f52ed7ff598fa971,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
26,2017-06-01,27,Down,Sign of the Times,Harry Styles,2096636,https://i.scdn.co/image/ab67616d000048516c619c39c853f8b1d67b7859,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
