,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-06-15,1,Flat,Despacito - Remix,Luis Fonsi,6750528,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-06-15,2,Flat,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,4668466,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
2,2017-06-15,3,Flat,2U (feat. Justin Bieber),David Guetta,4325155,https://i.scdn.co/image/ab67616d0000485145c5570d4a66346d8f683913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,2017-06-15,4,Flat,Shape of You,Ed Sheeran,3897491,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,2017-06-15,5,Flat,HUMBLE.,Kendrick Lamar,3331269,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,2017-06-15,6,Flat,Attention,Charlie Puth,3300137,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,2017-06-15,7,Flat,Unforgettable,French Montana,3272495,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,2017-06-15,8,Flat,Strip That Down,Liam Payne,2932818,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
8,2017-06-15,9,Flat,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2919253,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
9,2017-06-15,10,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,2803023,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,2017-06-15,11,Flat,XO TOUR Llif3,Lil Uzi Vert,2760743,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
11,2017-06-15,12,Flat,Despacito (Featuring Daddy Yankee),Luis Fonsi,2686964,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
12,2017-06-15,13,Flat,Something Just Like This,The Chainsmokers,2622461,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
13,2017-06-15,14,Up,Thunder,Imagine Dragons,2502769,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
14,2017-06-15,15,Down,Stay (with Alessia Cara),Zedd,2502223,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
15,2017-06-15,16,Flat,Mama,Jonas Blue,2457053,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
16,2017-06-15,17,Up,Symphony (feat. Zara Larsson),Clean Bandit,2406187,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
17,2017-06-15,18,Up,There for You,Martin Garrix,2386492,https://i.scdn.co/image/ab67616d0000485172c57da7edfe8e915182cdd4,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
18,2017-06-15,19,Down,Mask Off,Future,2312585,https://i.scdn.co/image/ab67616d00004851356884f85665ebdd79223fdf,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
19,2017-06-15,20,Up,Congratulations,Post Malone,2255631,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
20,2017-06-15,21,Flat,It Ain't Me (with Selena Gomez),Kygo,2250859,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
21,2017-06-15,22,Down,That's What I Like,Bruno Mars,2243239,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
22,2017-06-15,23,Flat,Malibu,Miley Cyrus,2225336,https://i.scdn.co/image/ab67616d000048512fe7eac044c3912f06432f22,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
23,2017-06-15,24,Up,Felices los 4,Maluma,2150806,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
24,2017-06-15,25,Down,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2128706,https://i.scdn.co/image/ab67616d000048517c7436e1b6273be0e7bc1a84,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
25,2017-06-15,26,Up,Bad Liar,Selena Gomez,2091488,https://i.scdn.co/image/ab67616d00004851f40c5ecb3d327a55e8aa6714,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
26,2017-06-15,27,Down,No Promises (feat. Demi Lovato),Cheat Codes,1949538,https://i.scdn.co/image/ab67616d00004851e74ecdb2f1316c8f026970a8,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
27,2017-06-15,28,Flat,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1869412,https://i.scdn.co/image/ab67616d00004851de1e9558f85913eb0b47f623,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
28,2017-06-15,29,Flat,First Time,Kygo,1812588,https://i.scdn.co/image/ab67616d00004851b6d86ca196b697ee0f640118,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
29,2017-06-15,30,Up,Slow Hands,Niall Horan,1809143,https://i.scdn.co/image/ab67616d00004851805efe949d48d6f50e604919,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
30,2017-06-15,31,Up,Me Rehúso,Danny Ocean,1799389,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
31,2017-06-15,32,Down,Sign of the Times,Harry Styles,1796077,https://i.scdn.co/image/ab67616d000048516c619c39c853f8b1d67b7859,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
32,2017-06-15,33,Up,SUBEME LA RADIO,Enrique Iglesias,1750600,https://i.scdn.co/image/ab67616d000048515366ff028970205a29d558ed,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
33,2017-06-15,34,Up,Redbone,Childish Gambino,1750150,https://i.scdn.co/image/ab67616d000048510b97e56ffad7c6211aa848f8,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
34,2017-06-15,35,Down,Now Or Never,Halsey,1714299,https://i.scdn.co/image/d5bb421dbecbba7c6904eb67672f3cd25cf54c23,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
35,2017-06-15,36,Up,Believer,Imagine Dragons,1671136,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
36,2017-06-15,37,Down,Slide,Calvin Harris,1670090,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
