,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-06-23,1,Flat,Despacito - Remix,Luis Fonsi,6970476,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-06-23,2,Flat,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,4909171,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
2,2017-06-23,3,Flat,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,4837605,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,2017-06-23,4,Flat,2U (feat. Justin Bieber),David Guetta,4307822,https://i.scdn.co/image/ab67616d0000485145c5570d4a66346d8f683913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,2017-06-23,5,Flat,Shape of You,Ed Sheeran,3898574,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,2017-06-23,6,Flat,Unforgettable,French Montana,3383107,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
6,2017-06-23,7,Flat,Attention,Charlie Puth,3247752,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
7,2017-06-23,8,Up,Thunder,Imagine Dragons,3222673,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
8,2017-06-23,9,Down,Strip That Down,Liam Payne,3007115,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
9,2017-06-23,10,Up,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2923503,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
10,2017-06-23,11,Down,HUMBLE.,Kendrick Lamar,2896306,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
11,2017-06-23,12,Up,Despacito (Featuring Daddy Yankee),Luis Fonsi,2889683,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
12,2017-06-23,13,Down,There's Nothing Holdin' Me Back,Shawn Mendes,2885459,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,2017-06-23,14,Down,Mama,Jonas Blue,2754818,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
14,2017-06-23,15,Down,XO TOUR Llif3,Lil Uzi Vert,2672747,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
15,2017-06-23,16,Flat,Something Just Like This,The Chainsmokers,2613153,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
16,2017-06-23,17,Up,Believer,Imagine Dragons,2575461,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
17,2017-06-23,18,Down,There for You,Martin Garrix,2450265,https://i.scdn.co/image/ab67616d0000485172c57da7edfe8e915182cdd4,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
18,2017-06-23,19,Down,Stay (with Alessia Cara),Zedd,2407469,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
19,2017-06-23,20,Down,Symphony (feat. Zara Larsson),Clean Bandit,2342508,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
20,2017-06-23,21,Up,Felices los 4,Maluma,2219284,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
21,2017-06-23,22,Up,That's What I Like,Bruno Mars,2170806,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
22,2017-06-23,23,Down,Feels,Calvin Harris,2159250,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
23,2017-06-23,24,Down,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2157292,https://i.scdn.co/image/ab67616d000048517c7436e1b6273be0e7bc1a84,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
24,2017-06-23,25,Up,It Ain't Me (with Selena Gomez),Kygo,2146069,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
25,2017-06-23,26,Down,Congratulations,Post Malone,2138468,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
26,2017-06-23,27,Flat,Mask Off,Future,2108208,https://i.scdn.co/image/ab67616d00004851356884f85665ebdd79223fdf,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
27,2017-06-23,28,Down,Bad Liar,Selena Gomez,2105109,https://i.scdn.co/image/ab67616d00004851f40c5ecb3d327a55e8aa6714,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
28,2017-06-23,29,Down,Malibu,Miley Cyrus,2065313,https://i.scdn.co/image/ab67616d000048512fe7eac044c3912f06432f22,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
29,2017-06-23,30,Up,Me Rehúso,Danny Ocean,2008517,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
30,2017-06-23,31,Down,More Than You Know,Axwell /\ Ingrosso,1989783,https://i.scdn.co/image/ab67616d00004851cb442ec337da75fb09cc3981,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
31,2017-06-23,32,Down,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1870289,https://i.scdn.co/image/ab67616d00004851de1e9558f85913eb0b47f623,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
32,2017-06-23,33,Up,SUBEME LA RADIO,Enrique Iglesias,1865138,https://i.scdn.co/image/ab67616d000048515366ff028970205a29d558ed,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
33,2017-06-23,34,Down,Slow Hands,Niall Horan,1795046,https://i.scdn.co/image/ab67616d00004851805efe949d48d6f50e604919,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
34,2017-06-23,35,Down,First Time,Kygo,1770951,https://i.scdn.co/image/ab67616d00004851b6d86ca196b697ee0f640118,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
35,2017-06-23,36,Down,No Promises (feat. Demi Lovato),Cheat Codes,1749755,https://i.scdn.co/image/ab67616d00004851e74ecdb2f1316c8f026970a8,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
