,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-06-03,1,Flat,Despacito - Remix,Luis Fonsi,7603132,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
1,2017-06-03,2,Flat,I'm the One,DJ Khaled,5062048,https://i.scdn.co/image/ab67616d0000485150cae4dacd5b66ee13051f09,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
2,2017-06-03,3,Flat,Shape of You,Ed Sheeran,4194994,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,2017-06-03,4,Flat,HUMBLE.,Kendrick Lamar,3571330,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,2017-06-03,5,Flat,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,3168910,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
5,2017-06-03,6,Flat,Attention,Charlie Puth,3117585,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,2017-06-03,7,Up,Despacito (Featuring Daddy Yankee),Luis Fonsi,3074420,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
7,2017-06-03,8,Down,There's Nothing Holdin' Me Back,Shawn Mendes,2973805,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
8,2017-06-03,9,Flat,Unforgettable,French Montana,2879167,https://i.scdn.co/image/ab67616d00004851482e95a6c610468cddf011da,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
9,2017-06-03,10,Flat,Stay (with Alessia Cara),Zedd,2693224,https://i.scdn.co/image/ab67616d0000485191a70f95efc3400f696e89cc,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,2017-06-03,11,Up,XO TOUR Llif3,Lil Uzi Vert,2641963,https://i.scdn.co/image/ab67616d0000485115531ec8568373f631db9786,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
