,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-05-31,1,Flat,Better Now,Post Malone,4320448,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
1,2018-05-31,2,Flat,One Kiss (with Dua Lipa),Calvin Harris,4172572,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
2,2018-05-31,3,Flat,Nice For What,Drake,3685845,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
3,2018-05-31,4,Flat,God's Plan,Drake,3192032,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
4,2018-05-31,5,Flat,no tears left to cry,Ariana Grande,3168485,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
5,2018-05-31,6,Flat,I Like It,Cardi B,3109403,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
6,2018-05-31,7,Flat,This Is America,Childish Gambino,2884059,https://i.scdn.co/image/ab67616d000048513504664c17b7b99a3cb7d116,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
7,2018-05-31,8,Up,Te Boté - Remix,Nio Garcia,2827362,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
8,2018-05-31,9,Down,X,Nicky Jam,2800921,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
9,2018-05-31,10,Flat,Psycho (feat. Ty Dolla $ign),Post Malone,2661369,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
10,2018-05-31,11,Flat,Back To You,Selena Gomez,2596242,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
11,2018-05-31,12,Flat,FRIENDS,Marshmello,2512105,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
12,2018-05-31,13,Up,Lucid Dreams,Juice WRLD,2433093,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
13,2018-05-31,14,New,I'm Upset,Drake,2347080,https://i.scdn.co/image/ab67616d00004851e8a06a40df4bc43b21c656c9,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
14,2018-05-31,15,Down,Yes Indeed,Lil Baby,2324949,https://i.scdn.co/image/f01d26851a2bcbe6c7d530404641cb39b16ba434,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
15,2018-05-31,16,Flat,Youngblood,5 Seconds of Summer,2222709,https://i.scdn.co/image/ab67616d00004851240353172d4b7f2feb8a3e2c,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
16,2018-05-31,17,Up,rockstar (feat. 21 Savage),Post Malone,2170815,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
17,2018-05-31,18,Down,In My Blood,Shawn Mendes,2119180,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
18,2018-05-31,19,Down,Love Lies (with Normani),Khalid,2100953,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
19,2018-05-31,20,Flat,Nevermind,Dennis Lloyd,2036339,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
20,2018-05-31,21,Up,Flames,David Guetta,2026725,https://i.scdn.co/image/ab67616d00004851d0e5bf44bdbe8a824e921eae,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
21,2018-05-31,22,Down,The Middle,Zedd,2006535,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
22,2018-05-31,23,Flat,IDGAF,Dua Lipa,1959148,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
23,2018-05-31,24,Up,Solo (feat. Demi Lovato),Clean Bandit,1941012,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
24,2018-05-31,25,Down,Look Alive (feat. Drake),BlocBoy JB,1936870,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
25,2018-05-31,26,Down,Youth feat. Khalid,Shawn Mendes,1855009,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
26,2018-05-31,27,Flat,Freaky Friday (feat. Chris Brown),Lil Dicky,1812115,https://i.scdn.co/image/ab67616d00004851f1115552efd25fa498ec923a,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
27,2018-05-31,28,Flat,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1732730,https://i.scdn.co/image/ab67616d000048519feadc48ab0661e9b3a9170b,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
28,2018-05-31,29,Flat,These Days,Rudimental,1724985,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
29,2018-05-31,30,Flat,Call Out My Name,The Weeknd,1690840,https://i.scdn.co/image/ab67616d00004851bb9b84cecfc41da3b8c7d74b,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
30,2018-05-31,31,Flat,lovely (with Khalid),Billie Eilish,1687075,https://i.scdn.co/image/9d95ac9d573809e324fff0bedba2fe207770be69,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
31,2018-05-31,32,Flat,Playinwitme (feat. Kehlani),KYLE,1652104,https://i.scdn.co/image/ab67616d000048519c0037956ad7914bb2be4961,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
32,2018-05-31,33,Up,OTW,Khalid,1643005,https://i.scdn.co/image/ab67616d000048519766f79668e76238a1c13e2c,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
33,2018-05-31,34,Down,2002,Anne-Marie,1642419,https://i.scdn.co/image/ab67616d00004851974b572687bbda042782dd46,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
34,2018-05-31,35,Flat,Me Niego (feat. Ozuna & Wisin),Reik,1638099,https://i.scdn.co/image/ab67616d00004851395857179e6679826a8fa497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
35,2018-05-31,36,Up,Sin Pijama,Becky G,1545187,https://i.scdn.co/image/ab67616d000048514661cf765439018ebb7e0009,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
36,2018-05-31,37,Up,Remind Me to Forget,Kygo,1536110,https://i.scdn.co/image/ab67616d00004851238d888f4282893ed8f83f2a,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
37,2018-05-31,38,Down,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1528538,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
38,2018-05-31,39,Down,Nervous,Shawn Mendes,1505598,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
39,2018-05-31,40,Down,FAKE LOVE,BTS,1459976,https://i.scdn.co/image/ab67616d0000485121108e396b83d171cc5c2692,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
40,2018-05-31,41,Up,Havana (feat. Young Thug),Camila Cabello,1438689,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
41,2018-05-31,42,Down,Paranoid,Post Malone,1432562,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
42,2018-05-31,43,Up,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,1415864,https://i.scdn.co/image/ab67616d00004851775d1e288c04237d896e8357,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
43,2018-05-31,44,Down,SAD!,XXXTENTACION,1413791,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
