,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-05-05,1,Flat,Better Now,Post Malone,4968789,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
1,2018-05-05,2,Flat,Nice For What,Drake,4594892,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
2,2018-05-05,3,Up,God's Plan,Drake,4304743,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
3,2018-05-05,4,Up,One Kiss (with Dua Lipa),Calvin Harris,4301124,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
4,2018-05-05,5,Down,Psycho (feat. Ty Dolla $ign),Post Malone,4152550,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
5,2018-05-05,6,Down,no tears left to cry,Ariana Grande,4148595,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
6,2018-05-05,7,Up,X,Nicky Jam,3348074,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
7,2018-05-05,8,Up,FRIENDS,Marshmello,3299199,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
8,2018-05-05,9,Down,rockstar (feat. 21 Savage),Post Malone,3105162,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
9,2018-05-05,10,Up,I Like It,Cardi B,2928936,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
