,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-05-29,1,Up,Better Now,Post Malone,4208830,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
1,2018-05-29,2,Down,One Kiss (with Dua Lipa),Calvin Harris,4115564,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
2,2018-05-29,3,Flat,Nice For What,Drake,3733162,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
3,2018-05-29,4,Up,no tears left to cry,Ariana Grande,3163089,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
4,2018-05-29,5,Down,God's Plan,Drake,3154063,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
5,2018-05-29,6,Flat,This Is America,Childish Gambino,2981087,https://i.scdn.co/image/ab67616d000048513504664c17b7b99a3cb7d116,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
6,2018-05-29,7,Up,I Like It,Cardi B,2788608,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
7,2018-05-29,8,Flat,Te Boté - Remix,Nio Garcia,2745857,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
8,2018-05-29,9,Down,X,Nicky Jam,2732014,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
9,2018-05-29,10,Up,Psycho (feat. Ty Dolla $ign),Post Malone,2583535,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
10,2018-05-29,11,Down,FRIENDS,Marshmello,2551236,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
11,2018-05-29,12,Flat,Back To You,Selena Gomez,2550005,https://i.scdn.co/image/ef44ad12b8210abac74b82ffabfeb3e02453efc9,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
12,2018-05-29,13,Up,Yes Indeed,Lil Baby,2425647,https://i.scdn.co/image/f01d26851a2bcbe6c7d530404641cb39b16ba434,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
13,2018-05-29,14,Up,I'm Upset,Drake,2374847,https://i.scdn.co/image/ab67616d00004851e8a06a40df4bc43b21c656c9,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
14,2018-05-29,15,Down,In My Blood,Shawn Mendes,2298434,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
15,2018-05-29,16,Up,Lucid Dreams,Juice WRLD,2290573,https://i.scdn.co/image/ab67616d000048519b3d16ce73080214dd7b07c7,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
16,2018-05-29,17,Down,Love Lies (with Normani),Khalid,2179226,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
17,2018-05-29,18,Down,rockstar (feat. 21 Savage),Post Malone,2094185,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
18,2018-05-29,19,Up,Youngblood,5 Seconds of Summer,2085592,https://i.scdn.co/image/ab67616d00004851240353172d4b7f2feb8a3e2c,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
19,2018-05-29,20,Down,The Middle,Zedd,2035233,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
20,2018-05-29,21,Flat,Nevermind,Dennis Lloyd,2000089,https://i.scdn.co/image/ab67616d000048514dbdd4d3c69bec0d471fc479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
21,2018-05-29,22,Up,Flames,David Guetta,1933947,https://i.scdn.co/image/ab67616d00004851d0e5bf44bdbe8a824e921eae,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
22,2018-05-29,23,Down,Youth feat. Khalid,Shawn Mendes,1928797,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
23,2018-05-29,24,Flat,IDGAF,Dua Lipa,1928754,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
24,2018-05-29,25,Flat,Look Alive (feat. Drake),BlocBoy JB,1885626,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
25,2018-05-29,26,Flat,Freaky Friday (feat. Chris Brown),Lil Dicky,1805187,https://i.scdn.co/image/ab67616d00004851f1115552efd25fa498ec923a,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
26,2018-05-29,27,Up,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1788309,https://i.scdn.co/image/ab67616d000048519feadc48ab0661e9b3a9170b,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
27,2018-05-29,28,Down,These Days,Rudimental,1715254,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
28,2018-05-29,29,Flat,Call Out My Name,The Weeknd,1711544,https://i.scdn.co/image/ab67616d00004851bb9b84cecfc41da3b8c7d74b,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
29,2018-05-29,30,Flat,Solo (feat. Demi Lovato),Clean Bandit,1696791,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
30,2018-05-29,31,Up,lovely (with Khalid),Billie Eilish,1637701,https://i.scdn.co/image/9d95ac9d573809e324fff0bedba2fe207770be69,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
31,2018-05-29,32,Down,2002,Anne-Marie,1634365,https://i.scdn.co/image/ab67616d00004851974b572687bbda042782dd46,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
32,2018-05-29,33,Flat,Playinwitme (feat. Kehlani),KYLE,1629588,https://i.scdn.co/image/ab67616d000048519c0037956ad7914bb2be4961,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
33,2018-05-29,34,Flat,Nervous,Shawn Mendes,1615176,https://i.scdn.co/image/ab67616d000048513a2178ae7cf4e68cad643f7e,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
34,2018-05-29,35,Up,OTW,Khalid,1598943,https://i.scdn.co/image/ab67616d000048519766f79668e76238a1c13e2c,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
35,2018-05-29,36,Down,Me Niego (feat. Ozuna & Wisin),Reik,1594301,https://i.scdn.co/image/ab67616d00004851395857179e6679826a8fa497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
