,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-05-04,1,Flat,Better Now,Post Malone,5463560,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
1,2018-05-04,2,Up,Nice For What,Drake,4685237,https://i.scdn.co/image/ab67616d00004851648ee7f5b11d8703447e372f,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
2,2018-05-04,3,Down,Psycho (feat. Ty Dolla $ign),Post Malone,4607970,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
3,2018-05-04,4,Flat,God's Plan,Drake,4241242,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
4,2018-05-04,5,Flat,no tears left to cry,Ariana Grande,4207188,https://i.scdn.co/image/ab67616d0000485165d28ba9f50b2eba46ffc55c,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
5,2018-05-04,6,Flat,One Kiss (with Dua Lipa),Calvin Harris,4145730,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
6,2018-05-04,7,Flat,Paranoid,Post Malone,3349610,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
7,2018-05-04,8,Flat,rockstar (feat. 21 Savage),Post Malone,3340334,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
8,2018-05-04,9,Flat,FRIENDS,Marshmello,3269854,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
9,2018-05-04,10,Flat,X,Nicky Jam,3202879,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
10,2018-05-04,11,New,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott,3118159,https://i.scdn.co/image/ab67616d00004851ed71124ea2ab3ddc260eb1b6,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
11,2018-05-04,12,Up,I Like It,Cardi B,2931143,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
12,2018-05-04,13,Up,Freaky Friday (feat. Chris Brown),Lil Dicky,2713569,https://i.scdn.co/image/ab67616d00004851f1115552efd25fa498ec923a,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
13,2018-05-04,14,Down,Stay,Post Malone,2669339,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
14,2018-05-04,15,Down,Spoil My Night (feat. Swae Lee),Post Malone,2590141,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
15,2018-05-04,16,Up,The Middle,Zedd,2574647,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
16,2018-05-04,17,Up,Youth (feat. Khalid),Shawn Mendes,2557760,https://i.scdn.co/image/ab67616d00004851d8906e2b4b8918d36ebec5c9,https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9
17,2018-05-04,18,Down,Call Out My Name,The Weeknd,2510803,https://i.scdn.co/image/ab67616d00004851bb9b84cecfc41da3b8c7d74b,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
18,2018-05-04,19,Down,Rich & Sad,Post Malone,2508382,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
19,2018-05-04,20,Flat,Love Lies (with Normani),Khalid,2460273,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
20,2018-05-04,21,Down,Ball For Me (feat. Nicki Minaj),Post Malone,2306642,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
21,2018-05-04,22,Up,Look Alive (feat. Drake),BlocBoy JB,2294736,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
