,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-12-04,1,Flat,"thank u, next",Ariana Grande,7409217,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2018-12-04,2,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4043592,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
2,2018-12-04,3,Flat,Without Me,Halsey,3472223,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
3,2018-12-04,4,Up,MIA (feat. Drake),Bad Bunny,3250367,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
4,2018-12-04,5,Down,All I Want for Christmas Is You,Mariah Carey,3206096,https://i.scdn.co/image/ab67616d000048514246e3158421f5abb75abc4f,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
5,2018-12-04,6,Flat,Happier,Marshmello,2845239,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
6,2018-12-04,7,Up,ZEZE (feat. Travis Scott & Offset),Kodak Black,2799066,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
7,2018-12-04,8,Up,SICKO MODE,Travis Scott,2790746,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
8,2018-12-04,9,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2721663,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
9,2018-12-04,10,Up,Going Bad (feat. Drake),Meek Mill,2623603,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
10,2018-12-04,11,Down,TIC TOC,6ix9ine,2431184,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
11,2018-12-04,12,Up,Sweet but Psycho,Ava Max,2405670,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,2018-12-04,13,Up,Adan y Eva,Paulo Londra,2375891,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
13,2018-12-04,14,Up,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2367173,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
14,2018-12-04,15,Down,KIKA,6ix9ine,2348839,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
15,2018-12-04,16,Down,Shallow,Lady Gaga,2346686,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
16,2018-12-04,17,Up,Mo Bamba,Sheck Wes,2302991,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
17,2018-12-04,18,Down,Santa Tell Me,Ariana Grande,2259790,https://i.scdn.co/image/ffefd2b9893e8a446dc02141045f2115d1d63203,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
18,2018-12-04,19,Flat,when the party's over,Billie Eilish,2213207,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
19,2018-12-04,20,Up,Bohemian Rhapsody - Remastered 2011,Queen,2103946,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
20,2018-12-04,21,Down,Last Christmas,Wham!,2091173,https://i.scdn.co/image/ab67616d00004851f2d2adaa21ad616df6241e7d,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
21,2018-12-04,22,Flat,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2064426,https://i.scdn.co/image/ab67616d00004851ad79d30f49891b2a2f7757f8,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
22,2018-12-04,23,Flat,Better,Khalid,2016922,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
23,2018-12-04,24,Flat,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1977947,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
24,2018-12-04,25,Up,Eastside (with Halsey & Khalid),benny blanco,1796516,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
25,2018-12-04,26,Down,BEBE,6ix9ine,1780936,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
26,2018-12-04,27,Up,Girls Like You (feat. Cardi B),Maroon 5,1752116,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
27,2018-12-04,28,Up,Lucid Dreams,Juice WRLD,1746412,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
28,2018-12-04,29,Down,It's Beginning to Look a Lot like Christmas,Michael Bublé,1734959,https://i.scdn.co/image/ab67616d00004851c08cdc7be557844f3610880d,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
29,2018-12-04,30,Up,Be Alright,Dean Lewis,1686429,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
30,2018-12-04,31,Down,MAMA,6ix9ine,1665577,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
31,2018-12-04,32,Up,In My Mind,Dynoro,1663390,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
32,2018-12-04,33,Up,SAD!,XXXTENTACION,1652736,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
