,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-12-31,1,Flat,"thank u, next",Ariana Grande,5268836,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2018-12-31,2,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4678301,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
2,2018-12-31,3,Up,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4600185,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
3,2018-12-31,4,Down,Wow.,Post Malone,4277236,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
4,2018-12-31,5,Up,Sweet but Psycho,Ava Max,3733923,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,2018-12-31,6,Flat,MIA (feat. Drake),Bad Bunny,3532763,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,2018-12-31,7,Down,Without Me,Halsey,3489734,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,2018-12-31,8,Up,Happier,Marshmello,3268922,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
8,2018-12-31,9,Down,SICKO MODE,Travis Scott,3102469,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,2018-12-31,10,Flat,Calma - Remix,Pedro Capó,2776074,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
10,2018-12-31,11,Flat,Adan y Eva,Paulo Londra,2701993,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
11,2018-12-31,12,Up,High Hopes,Panic! At The Disco,2642885,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
12,2018-12-31,13,Down,ZEZE,Kodak Black,2634804,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
13,2018-12-31,14,Up,In My Mind,Dynoro,2462630,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
14,2018-12-31,15,Down,Going Bad (feat. Drake),Meek Mill,2458728,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
15,2018-12-31,16,Up,Girls Like You (feat. Cardi B),Maroon 5,2395694,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
16,2018-12-31,17,Up,Eastside (with Halsey & Khalid),benny blanco,2389267,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
17,2018-12-31,18,Up,Promises (with Sam Smith),Calvin Harris,2268098,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
18,2018-12-31,19,Down,Shallow,Lady Gaga,2244873,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
19,2018-12-31,20,Up,Better Now,Post Malone,2236760,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
20,2018-12-31,21,Up,One Kiss (with Dua Lipa),Calvin Harris,2188692,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
