,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-12-09,1,Flat,"thank u, next",Ariana Grande,5262121,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2018-12-09,2,Up,All I Want for Christmas Is You,Mariah Carey,3778232,https://i.scdn.co/image/ab67616d000048514246e3158421f5abb75abc4f,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,2018-12-09,3,Down,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3505596,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
3,2018-12-09,4,Flat,Last Christmas,Wham!,3117406,https://i.scdn.co/image/ab67616d00004851f2d2adaa21ad616df6241e7d,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,2018-12-09,5,Up,Without Me,Halsey,2716561,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,2018-12-09,6,Down,MIA (feat. Drake),Bad Bunny,2690263,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,2018-12-09,7,Up,It's Beginning to Look a Lot like Christmas,Michael Bublé,2402119,https://i.scdn.co/image/ab67616d00004851c08cdc7be557844f3610880d,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
7,2018-12-09,8,Flat,Happier,Marshmello,2391881,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
8,2018-12-09,9,Up,Santa Tell Me,Ariana Grande,2331841,https://i.scdn.co/image/ffefd2b9893e8a446dc02141045f2115d1d63203,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
9,2018-12-09,10,Down,SICKO MODE,Travis Scott,2319479,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
10,2018-12-09,11,Down,whoa (mind in awe),XXXTENTACION,2244754,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
11,2018-12-09,12,Down,BAD!,XXXTENTACION,2235691,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
12,2018-12-09,13,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2217625,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
13,2018-12-09,14,Up,Jingle Bell Rock,BobHelms,2190812,https://i.scdn.co/image/ab67616d00004851fd56f3c7a294f5cfe51c7b17,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
14,2018-12-09,15,Down,ZEZE (feat. Travis Scott & Offset),Kodak Black,2143755,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
15,2018-12-09,16,Up,Rockin' Around The Christmas Tree,Brenda Lee,2105950,https://i.scdn.co/image/ab67616d000048517845f74d6db14b400fa61cd3,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
16,2018-12-09,17,Down,Adan y Eva,Paulo Londra,2076303,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
17,2018-12-09,18,Up,It's the Most Wonderful Time of the Year,Andy Williams,1965264,https://i.scdn.co/image/ab67616d0000485198073965947f92f1641b8356,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
18,2018-12-09,19,Up,Do They Know It's Christmas? - 1984 Version,Band Aid,1951069,https://i.scdn.co/image/ab67616d000048511e379bdc4393113e151bf8ca,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
19,2018-12-09,20,Down,Shallow,Lady Gaga,1913571,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
20,2018-12-09,21,Down,Sweet but Psycho,Ava Max,1869238,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
21,2018-12-09,22,Flat,Bohemian Rhapsody - Remastered 2011,Queen,1855714,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
22,2018-12-09,23,Down,Mo Bamba,Sheck Wes,1854186,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
23,2018-12-09,24,Down,Going Bad (feat. Drake),Meek Mill,1791491,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
24,2018-12-09,25,Down,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1788967,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
25,2018-12-09,26,Flat,SAD!,XXXTENTACION,1778235,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
26,2018-12-09,27,Up,Mistletoe,Justin Bieber,1762148,https://i.scdn.co/image/6ab23dd3545e7ce273a0f4ec8c027866d6a68f08,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
27,2018-12-09,28,Flat,Lucid Dreams,Juice WRLD,1743399,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
28,2018-12-09,29,Flat,Girls Like You (feat. Cardi B),Maroon 5,1670897,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
29,2018-12-09,30,Flat,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1648308,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
30,2018-12-09,31,Up,Happy Xmas (War Is Over) - Remastered,John Lennon,1638555,https://i.scdn.co/image/ab67616d00004851f7659b9e3bc9d7c9f1064b29,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
31,2018-12-09,32,Up,when the party's over,Billie Eilish,1637752,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
32,2018-12-09,33,Flat,Eastside (with Halsey & Khalid),benny blanco,1590884,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
33,2018-12-09,34,Up,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,1575567,https://i.scdn.co/image/ab67616d00004851ab635079e314b1b477a39485,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
34,2018-12-09,35,Down,Guardian angel,XXXTENTACION,1575299,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
35,2018-12-09,36,Up,Better,Khalid,1552285,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
36,2018-12-09,37,Down,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1550866,https://i.scdn.co/image/ab67616d00004851ad79d30f49891b2a2f7757f8,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
37,2018-12-09,38,Down,Better Now,Post Malone,1550674,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
38,2018-12-09,39,Down,Moonlight,XXXTENTACION,1542570,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
39,2018-12-09,40,Up,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,1533875,https://i.scdn.co/image/ab67616d0000485116ace1a3b53f70e874d00b1a,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
40,2018-12-09,41,Down,In My Mind,Dynoro,1480893,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
41,2018-12-09,42,Down,KIKA,6ix9ine,1429661,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
42,2018-12-09,43,Down,BEBE,6ix9ine,1411598,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
43,2018-12-09,44,Up,Driving Home for Christmas,Chris Rea,1407089,https://i.scdn.co/image/ab67616d000048519c8d257b1af6187595e7c087,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
44,2018-12-09,45,Up,White Christmas,Bing Crosby,1390537,https://i.scdn.co/image/ab67616d00004851a7bf97168afbe03609e98520,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
45,2018-12-09,46,Down,I don’t let go,XXXTENTACION,1382508,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
46,2018-12-09,47,Up,Be Alright,Dean Lewis,1364798,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
47,2018-12-09,48,Up,High Hopes,Panic! At The Disco,1354869,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
48,2018-12-09,49,Down,TIC TOC,6ix9ine,1353188,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
49,2018-12-09,50,Down,Wake Up in the Sky,Gucci Mane,1347246,https://i.scdn.co/image/ab67616d000048516e4366b5308fd1c5462eb3ab,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
50,2018-12-09,51,Down,Calma - Remix,Pedro Capó,1342638,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
51,2018-12-09,52,Down,God's Plan,Drake,1327758,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
52,2018-12-09,53,Up,Holly Jolly Christmas,Michael Bublé,1286927,https://i.scdn.co/image/ab67616d00004851c08cdc7be557844f3610880d,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
53,2018-12-09,54,Flat,In My Feelings,Drake,1273040,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
