,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
27,2018-12-12,28,Down,Lucid Dreams,Juice WRLD,1819718,https://i.scdn.co/image/b2c1b242db73e04d1f352a083c8bfe1d4682deb4,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
28,2018-12-12,29,Down,Girls Like You (feat. Cardi B),Maroon 5,1802604,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
29,2018-12-12,30,Flat,Better Now,Post Malone,1729448,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
30,2018-12-12,31,Up,High Hopes,Panic! At The Disco,1703050,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
31,2018-12-12,32,Down,Jingle Bell Rock,BobHelms,1693612,https://i.scdn.co/image/ab67616d00004851fd56f3c7a294f5cfe51c7b17,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
32,2018-12-12,33,Down,KIKA,6ix9ine,1673483,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
33,2018-12-12,34,Up,Rockin' Around The Christmas Tree,Brenda Lee,1644538,https://i.scdn.co/image/ab67616d000048517845f74d6db14b400fa61cd3,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
34,2018-12-12,35,Down,Moonlight,XXXTENTACION,1614045,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
35,2018-12-12,36,Up,Be Alright,Dean Lewis,1596179,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
36,2018-12-12,37,Down,In My Mind,Dynoro,1585574,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
37,2018-12-12,38,Up,Calma - Remix,Pedro Capó,1573572,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
38,2018-12-12,39,Up,It's the Most Wonderful Time of the Year,Andy Williams,1538995,https://i.scdn.co/image/ab67616d0000485198073965947f92f1641b8356,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
39,2018-12-12,40,Up,Do They Know It's Christmas? - 1984 Version,Band Aid,1524228,https://i.scdn.co/image/ab67616d000048511e379bdc4393113e151bf8ca,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
40,2018-12-12,41,Flat,Wake Up in the Sky,Gucci Mane,1510064,https://i.scdn.co/image/ab67616d000048516e4366b5308fd1c5462eb3ab,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
41,2018-12-12,42,Down,TIC TOC,6ix9ine,1501498,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
42,2018-12-12,43,Flat,BEBE,6ix9ine,1474491,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
43,2018-12-12,44,Flat,Mistletoe,Justin Bieber,1434823,https://i.scdn.co/image/6ab23dd3545e7ce273a0f4ec8c027866d6a68f08,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
44,2018-12-12,45,Flat,lovely,Billie Eilish,1413039,https://i.scdn.co/image/b62d826c38924bd9b3fc8ee86ca349e77b75311a,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
45,2018-12-12,46,Up,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1395164,https://i.scdn.co/image/45d08e7e989c9bf885cc548305a3d692a68646f0,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
46,2018-12-12,47,Flat,Promises (with Sam Smith),Calvin Harris,1391249,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
47,2018-12-12,48,Up,Let You Love Me,Rita Ora,1355620,https://i.scdn.co/image/ab67616d00004851f1b136eb0388414a8225a348,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
48,2018-12-12,49,Up,Jocelyn Flores,XXXTENTACION,1351197,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
49,2018-12-12,50,Up,Vaina Loca,Ozuna,1350960,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
50,2018-12-12,51,Down,God's Plan,Drake,1341235,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
51,2018-12-12,52,Down,Youngblood,5 Seconds of Summer,1339658,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
52,2018-12-12,53,Up,Ella Quiere Beber - Remix,Anuel AA,1338224,https://i.scdn.co/image/ab67616d000048514130163b161ad26915093fc5,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
53,2018-12-12,54,Down,rockstar (feat. 21 Savage),Post Malone,1313758,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
54,2018-12-12,55,Flat,Taste (feat. Offset),Tyga,1307953,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
55,2018-12-12,56,Up,Bad Liar,Imagine Dragons,1301892,https://i.scdn.co/image/a19e4bc43fc23086aa96c360dd9e9d5a314e2586,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
56,2018-12-12,57,Down,In My Feelings,Drake,1292076,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
57,2018-12-12,58,Down,I Like It,Cardi B,1287231,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
58,2018-12-12,59,Down,Ruin My Life,Zara Larsson,1274118,https://i.scdn.co/image/ab67616d00004851ceedff6a709d5a9f6c86a0bc,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
59,2018-12-12,60,Up,Leave Me Alone,Flipp Dinero,1255008,https://i.scdn.co/image/ab67616d0000485143db6f882b9d67079153c773,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
60,2018-12-12,61,Flat,FEFE,6ix9ine,1241919,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
61,2018-12-12,62,Up,Happy Xmas (War Is Over) - Remastered,John Lennon,1237655,https://i.scdn.co/image/ab67616d00004851f7659b9e3bc9d7c9f1064b29,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
62,2018-12-12,63,Down,Natural,Imagine Dragons,1219820,https://i.scdn.co/image/a19e4bc43fc23086aa96c360dd9e9d5a314e2586,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
63,2018-12-12,64,Up,Kiss and Make Up,Dua Lipa,1216617,https://i.scdn.co/image/ab67616d000048514251686a69b5bf55599ec280,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
64,2018-12-12,65,Down,Falling Down - Bonus Track,Lil Peep,1213945,https://i.scdn.co/image/ab67616d0000485155e36b0dc5b0ef008fc85319,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
65,2018-12-12,66,Up,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,1177192,https://i.scdn.co/image/ab67616d0000485116ace1a3b53f70e874d00b1a,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
66,2018-12-12,67,Up,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,1175336,https://i.scdn.co/image/ab67616d00004851ab635079e314b1b477a39485,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
67,2018-12-12,68,Down,no tears left to cry,Ariana Grande,1169291,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
68,2018-12-12,69,Up,Nonstop,Drake,1164189,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
69,2018-12-12,70,Up,Cuando Te Besé,Becky G,1161559,https://i.scdn.co/image/ab67616d000048514fc41c0d6dbcf2942af4ca00,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
70,2018-12-12,71,Up,Love Someone,Lukas Graham,1129073,https://i.scdn.co/image/ab67616d00004851d266be64b095db17c5b6814a,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
71,2018-12-12,72,Up,Adictiva,Daddy Yankee,1124211,https://i.scdn.co/image/a6ff5f5f263f441cb34a96ece19fa058e05966e9,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
72,2018-12-12,73,Up,Another One Bites The Dust - Remastered 2011,Queen,1118368,https://i.scdn.co/image/33fbdd8f6e56ce67943bc30a943f19b4497c4fda,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
73,2018-12-12,74,Down,Guardian angel,XXXTENTACION,1108555,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
74,2018-12-12,75,Down,come out and play,Billie Eilish,1106262,https://i.scdn.co/image/d90170b2bff7da48eaf89a3e0ac071d00e53c76b,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
75,2018-12-12,76,Up,Woman Like Me (feat. Nicki Minaj),Little Mix,1091219,https://i.scdn.co/image/ab67616d0000485115174e2b2347b5ffbea6dbf0,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
76,2018-12-12,77,Up,Bubalu,Becky G,1087877,https://i.scdn.co/image/ab67616d00004851d4109852bbf94774833e8d05,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
77,2018-12-12,78,Up,Happy Now,Kygo,1086699,https://i.scdn.co/image/ab67616d0000485182c80d6ec5b001d9ae49564d,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
78,2018-12-12,79,Up,Saturday Nights,Khalid,1082398,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
79,2018-12-12,80,Down,breathin,Ariana Grande,1076583,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
80,2018-12-12,81,Down,Psycho (feat. Ty Dolla $ign),Post Malone,1072998,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
81,2018-12-12,82,Up,Imposible,Luis Fonsi,1072045,https://i.scdn.co/image/b953b44a228eec445752bfdc924d4f5d9a754e4d,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
82,2018-12-12,83,Up,Te Boté - Remix,Nio Garcia,1068419,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
83,2018-12-12,84,Flat,Shape of You,Ed Sheeran,1055934,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
84,2018-12-12,85,Flat,Armed And Dangerous,Juice WRLD,1055073,https://i.scdn.co/image/b2c1b242db73e04d1f352a083c8bfe1d4682deb4,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
85,2018-12-12,86,Down,MAMA,6ix9ine,1040778,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
86,2018-12-12,87,Flat,God is a woman,Ariana Grande,1040493,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
87,2018-12-12,88,Down,One Kiss (with Dua Lipa),Calvin Harris,1039921,https://i.scdn.co/image/ab67616d00004851d09f96d82310d4d77c14c108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
88,2018-12-12,89,Up,White Christmas,Bing Crosby,1036404,https://i.scdn.co/image/ab67616d00004851a7bf97168afbe03609e98520,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
89,2018-12-12,90,Down,IDGAF,Dua Lipa,1036213,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
90,2018-12-12,91,Down,I Love It (& Lil Pump),Kanye West,1035115,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
91,2018-12-12,92,Down,I don’t let go,XXXTENTACION,1031960,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
92,2018-12-12,93,Up,Driving Home for Christmas,Chris Rea,1031581,https://i.scdn.co/image/ab67616d000048519c8d257b1af6187595e7c087,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
93,2018-12-12,94,Down,Believer,Imagine Dragons,1028985,https://i.scdn.co/image/277e5a475257290567369ed7276dbf027d90c458,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
94,2018-12-12,95,Down,changes,XXXTENTACION,1027969,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
95,2018-12-12,96,Down,Beautiful (feat. Camila Cabello),Bazzi,1018817,https://i.scdn.co/image/ab67616d0000485105559264ebef3889709826cf,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
96,2018-12-12,97,Down,2002,Anne-Marie,1009517,https://i.scdn.co/image/ab67616d0000485138aae75dc37fb42457866ffd,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
97,2018-12-12,98,Flat,Holly Jolly Christmas,Michael Bublé,1000541,https://i.scdn.co/image/ab67616d00004851c08cdc7be557844f3610880d,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
98,2018-12-12,99,Up,Don't Stop Me Now - Remastered,Queen,991766,https://i.scdn.co/image/2e7908e0d325192f565d68e0f562112a53ecf9c5,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
99,2018-12-12,100,Down,Solo (feat. Demi Lovato),Clean Bandit,983245,https://i.scdn.co/image/ab67616d0000485137fb0680110fbb107740de5d,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
100,2018-12-12,101,Up,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,981484,https://i.scdn.co/image/ab67616d00004851fdcd66dc526a25e1555ae81d,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
101,2018-12-12,102,Up,Desconocidos,Mau y Ricky,977390,https://i.scdn.co/image/ab67616d000048514f93f90a14f6fe1a5c907d9c,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
102,2018-12-12,103,Down,SOLO,JENNIE,958678,https://i.scdn.co/image/ab67616d0000485162e6288a5887b95176cca29e,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
103,2018-12-12,104,Flat,Fuck Love (feat. Trippie Redd),XXXTENTACION,957893,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
104,2018-12-12,105,Down,Rise,Jonas Blue,953793,https://i.scdn.co/image/ab67616d0000485151fb159ae1248ec262592e5c,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
105,2018-12-12,106,Up,Have Yourself A Merry Little Christmas,Sam Smith,950867,https://i.scdn.co/image/e65b7870582bca1b55fd6118521bc67db661faff,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
106,2018-12-12,107,Up,Reggaeton,J Balvin,950663,https://i.scdn.co/image/ab67616d0000485104d849b0b580859bdb70e644,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
107,2018-12-12,108,Up,No Stylist,French Montana,949980,https://i.scdn.co/image/ab67616d00004851816673ed1db2aa75cfa91843,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
108,2018-12-12,109,Down,Perfect,Ed Sheeran,947285,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
109,2018-12-12,110,Down,idontwannabeyouanymore,Billie Eilish,939621,https://i.scdn.co/image/b62d826c38924bd9b3fc8ee86ca349e77b75311a,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
110,2018-12-12,111,Up,Feliz Navidad,José Feliciano,937804,https://i.scdn.co/image/ab67616d00004851bf203d76f2bea51656862edd,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
111,2018-12-12,112,Up,The Christmas Song (Merry Christmas To You),Nat King Cole,933005,https://i.scdn.co/image/ab67616d00004851cb474d056615c2c9b49bb4e6,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
112,2018-12-12,113,Up,A Holly Jolly Christmas - Single Version,Burl Ives,932183,https://i.scdn.co/image/ab67616d0000485158ed46b7e482124982be64f8,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
113,2018-12-12,114,Down,Body (feat. Brando),Loud Luxury,930960,https://i.scdn.co/image/ab67616d00004851bed6857d4f0b187b461d2834,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
114,2018-12-12,115,Down,The Middle,Zedd,925961,https://i.scdn.co/image/0557d7b7e38ea3dba6c6ecca038bd33b7c69e60f,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
115,2018-12-12,116,Down,Havana (feat. Young Thug),Camila Cabello,923189,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
116,2018-12-12,117,Down,bellyache,Billie Eilish,922076,https://i.scdn.co/image/600f9f1b0bfbadf2d583f2e4a51cdf9690c90c9e,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
117,2018-12-12,118,Down,MALA,6ix9ine,920120,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
118,2018-12-12,119,Up,Somebody To Love - Remastered 2011,Queen,910569,https://i.scdn.co/image/eca98e69fe4acbd52242df8a27e7b127b48c2f79,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
119,2018-12-12,120,Up,Amigos Con Derechos,Reik,906372,https://i.scdn.co/image/ab67616d00004851ee96d743450ae00f4094fce0,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
120,2018-12-12,121,Down,I Fall Apart,Post Malone,897362,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
121,2018-12-12,122,Up,Culpables,KAROL G,895314,https://i.scdn.co/image/ab67616d0000485111dbddd5ecd52e260b163d9b,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
122,2018-12-12,123,Down,New Rules,Dua Lipa,888860,https://i.scdn.co/image/ab67616d000048514251686a69b5bf55599ec280,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
123,2018-12-12,124,Up,Under Pressure - Remastered,Queen,883072,https://i.scdn.co/image/20dc9c2f6b8d92be9445c18ad2d968bcf8bb64b0,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
124,2018-12-12,125,Down,FRIENDS,Marshmello,874933,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
125,2018-12-12,126,Down,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,872676,https://i.scdn.co/image/2807fb7caa569df8137314265f74e0575acdb454,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
126,2018-12-12,127,Up,Fairytale of New York (feat. Kirsty MacColl),The Pogues,870806,https://i.scdn.co/image/ab67616d00004851f138705fd2a69f056b83965a,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
127,2018-12-12,128,Up,Shotgun,George Ezra,858882,https://i.scdn.co/image/ab67616d00004851103045cd1c29dd16a469f808,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
128,2018-12-12,129,Down,Thunder,Imagine Dragons,856939,https://i.scdn.co/image/277e5a475257290567369ed7276dbf027d90c458,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
129,2018-12-12,130,Up,Underneath the Tree,Kelly Clarkson,847194,https://i.scdn.co/image/ab67616d000048519fd0d700bdf33c9ebc42f429,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
