,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-12-07,1,Flat,"thank u, next",Ariana Grande,6320840,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2018-12-07,2,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4134398,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
2,2018-12-07,3,New,whoa (mind in awe),XXXTENTACION,3566723,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
3,2018-12-07,4,Up,BAD!,XXXTENTACION,3476620,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
4,2018-12-07,5,Down,All I Want for Christmas Is You,Mariah Carey,3325883,https://i.scdn.co/image/ab67616d000048514246e3158421f5abb75abc4f,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
5,2018-12-07,6,New,Guardian angel,XXXTENTACION,3297276,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
6,2018-12-07,7,Down,Without Me,Halsey,3227808,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,2018-12-07,8,Down,MIA (feat. Drake),Bad Bunny,3217650,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
8,2018-12-07,9,Down,SICKO MODE,Travis Scott,2842120,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,2018-12-07,10,Down,Happier,Marshmello,2836603,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
10,2018-12-07,11,New,One Minute (feat. Kanye West & Travis Barker),XXXTENTACION,2764133,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld
11,2018-12-07,12,New,Train food,XXXTENTACION,2757463,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J
12,2018-12-07,13,Down,ZEZE (feat. Travis Scott & Offset),Kodak Black,2690982,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
13,2018-12-07,14,New,I don’t let go,XXXTENTACION,2617820,https://i.scdn.co/image/ab67616d00004851da9e59639a9759d8952890c6,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
14,2018-12-07,15,Down,Last Christmas,Wham!,2608582,https://i.scdn.co/image/ab67616d00004851f2d2adaa21ad616df6241e7d,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
