,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-12-03,1,Flat,"thank u, next",Ariana Grande,7450416,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2018-12-03,2,Up,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3970284,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
2,2018-12-03,3,Up,Without Me,Halsey,3300720,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
3,2018-12-03,4,Down,All I Want for Christmas Is You,Mariah Carey,3186596,https://i.scdn.co/image/ab67616d000048514246e3158421f5abb75abc4f,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,2018-12-03,5,Down,MIA (feat. Drake),Bad Bunny,3140172,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,2018-12-03,6,Up,Happier,Marshmello,2808558,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
6,2018-12-03,7,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2637954,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
7,2018-12-03,8,Up,ZEZE (feat. Travis Scott & Offset),Kodak Black,2636349,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
8,2018-12-03,9,Up,SICKO MODE,Travis Scott,2593800,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,2018-12-03,10,Up,TIC TOC,6ix9ine,2501726,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
10,2018-12-03,11,Up,Going Bad (feat. Drake),Meek Mill,2455827,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
11,2018-12-03,12,Up,KIKA,6ix9ine,2431660,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
12,2018-12-03,13,Up,Sweet but Psycho,Ava Max,2352256,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
13,2018-12-03,14,Up,Shallow,Lady Gaga,2318097,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
14,2018-12-03,15,Up,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2308212,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
15,2018-12-03,16,Down,Adan y Eva,Paulo Londra,2282982,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
