,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-12-13,1,Flat,"thank u, next",Ariana Grande,5701102,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2018-12-13,2,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3670143,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
2,2018-12-13,3,Flat,Without Me,Halsey,3341066,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
3,2018-12-13,4,Flat,All I Want for Christmas Is You,Mariah Carey,3320934,https://i.scdn.co/image/ab67616d000048514246e3158421f5abb75abc4f,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,2018-12-13,5,Flat,MIA (feat. Drake),Bad Bunny,2946389,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,2018-12-13,6,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2936150,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
6,2018-12-13,7,Flat,SICKO MODE,Travis Scott,2741427,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
7,2018-12-13,8,Flat,Happier,Marshmello,2612543,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
8,2018-12-13,9,Up,Going Bad (feat. Drake),Meek Mill,2575555,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
9,2018-12-13,10,Up,Last Christmas,Wham!,2573964,https://i.scdn.co/image/ab67616d00004851f2d2adaa21ad616df6241e7d,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
10,2018-12-13,11,Down,ZEZE (feat. Travis Scott & Offset),Kodak Black,2557961,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
11,2018-12-13,12,Flat,Sweet but Psycho,Ava Max,2370928,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
