,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-12-02,1,Flat,"thank u, next",Ariana Grande,6644376,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2018-12-02,2,Up,All I Want for Christmas Is You,Mariah Carey,4050744,https://i.scdn.co/image/ab67616d000048514246e3158421f5abb75abc4f,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,2018-12-02,3,Down,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3909545,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
3,2018-12-02,4,Flat,MIA (feat. Drake),Bad Bunny,2986114,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
4,2018-12-02,5,Up,Last Christmas,Wham!,2818171,https://i.scdn.co/image/ab67616d00004851f2d2adaa21ad616df6241e7d,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,2018-12-02,6,Down,Without Me,Halsey,2766943,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,2018-12-02,7,Flat,Santa Tell Me,Ariana Grande,2744790,https://i.scdn.co/image/ffefd2b9893e8a446dc02141045f2115d1d63203,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
7,2018-12-02,8,Down,Happier,Marshmello,2618853,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
8,2018-12-02,9,Flat,ZEZE (feat. Travis Scott & Offset),Kodak Black,2403688,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
9,2018-12-02,10,Flat,SICKO MODE,Travis Scott,2373984,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
10,2018-12-02,11,Up,It's Beginning to Look a Lot like Christmas,Michael Bublé,2331765,https://i.scdn.co/image/ab67616d00004851c08cdc7be557844f3610880d,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
11,2018-12-02,12,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2326520,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
12,2018-12-02,13,Down,TIC TOC,6ix9ine,2234069,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
13,2018-12-02,14,Down,KIKA,6ix9ine,2185190,https://i.scdn.co/image/ab67616d00004851b007746e91348081b34d51ae,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
14,2018-12-02,15,Down,Adan y Eva,Paulo Londra,2172294,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
15,2018-12-02,16,Up,Jingle Bell Rock,BobHelms,2140910,https://i.scdn.co/image/ab67616d00004851fd56f3c7a294f5cfe51c7b17,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
16,2018-12-02,17,Down,Mo Bamba,Sheck Wes,2133670,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
17,2018-12-02,18,Flat,Shallow,Lady Gaga,2078546,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
18,2018-12-02,19,Down,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2075077,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
19,2018-12-02,20,Flat,Bohemian Rhapsody - Remastered 2011,Queen,2074362,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
