,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-12-22,1,Flat,All I Want for Christmas Is You,Mariah Carey,5535926,https://i.scdn.co/image/ab67616d000048514246e3158421f5abb75abc4f,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
1,2018-12-22,2,Flat,"thank u, next",Ariana Grande,4794909,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
2,2018-12-22,3,Flat,Last Christmas,Wham!,4485467,https://i.scdn.co/image/ab67616d00004851f2d2adaa21ad616df6241e7d,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,2018-12-22,4,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3967098,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
4,2018-12-22,5,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3746850,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
5,2018-12-22,6,Flat,Santa Tell Me,Ariana Grande,3729267,https://i.scdn.co/image/ffefd2b9893e8a446dc02141045f2115d1d63203,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
6,2018-12-22,7,Up,It's Beginning to Look a Lot like Christmas,Michael Bublé,3290129,https://i.scdn.co/image/ab67616d00004851c08cdc7be557844f3610880d,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
7,2018-12-22,8,Down,Without Me,Halsey,3223017,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,2018-12-22,9,Up,Rockin' Around The Christmas Tree,Brenda Lee,3051587,https://i.scdn.co/image/ab67616d000048517845f74d6db14b400fa61cd3,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
9,2018-12-22,10,Up,Jingle Bell Rock,BobHelms,2988696,https://i.scdn.co/image/ab67616d00004851fd56f3c7a294f5cfe51c7b17,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
10,2018-12-22,11,Down,MIA (feat. Drake),Bad Bunny,2967109,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
11,2018-12-22,12,Up,It's the Most Wonderful Time of the Year,Andy Williams,2892239,https://i.scdn.co/image/ab67616d0000485198073965947f92f1641b8356,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
12,2018-12-22,13,Up,Do They Know It's Christmas? - 1984 Version,Band Aid,2875339,https://i.scdn.co/image/ab67616d000048511e379bdc4393113e151bf8ca,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
13,2018-12-22,14,Down,SICKO MODE,Travis Scott,2807838,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
14,2018-12-22,15,Up,Happy Xmas (War Is Over) - Remastered,John Lennon,2655169,https://i.scdn.co/image/ab67616d00004851f7659b9e3bc9d7c9f1064b29,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
15,2018-12-22,16,Flat,Adan y Eva,Paulo Londra,2599536,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
