,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-11-03,1,Flat,rockstar,Post Malone,6260200,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
1,2017-11-03,2,Flat,Havana,Camila Cabello,4748551,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
2,2017-11-03,3,Up,Too Good At Goodbyes,Sam Smith,4027566,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
3,2017-11-03,4,Down,New Rules,Dua Lipa,3863304,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,2017-11-03,5,Down,Wolves,Selena Gomez,3457342,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
5,2017-11-03,6,Down,What Lovers Do (feat. SZA),Maroon 5,3439442,https://i.scdn.co/image/ab67616d0000485132c1b451b15c72360c7a5569,https://open.spotify.com/track/04JL2liXXV9B9coeGuUsPw
6,2017-11-03,7,Down,Dusk Till Dawn - Radio Edit,ZAYN,3162231,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
7,2017-11-03,8,Flat,Perfect,Ed Sheeran,3054035,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
8,2017-11-03,9,Flat,Silence,Marshmello,2954388,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
9,2017-11-03,10,Up,Gucci Gang,Lil Pump,2831644,https://i.scdn.co/image/ab67616d00004851d52ef190ae5253eb2c3c764c,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
10,2017-11-03,11,Down,Let You Down,NF,2787488,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
