,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-03-24,1,Flat,Con Calma,Daddy Yankee,4170559,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
1,2019-03-24,2,Flat,7 rings,Ariana Grande,4075128,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,2019-03-24,3,Flat,Sucker,Jonas Brothers,3353579,https://i.scdn.co/image/8a9d8716b45ced8606d034d4e026a431fbdd06f4,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
3,2019-03-24,4,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3201576,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
4,2019-03-24,5,Flat,Shallow,Lady Gaga,2970078,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,2019-03-24,6,Flat,Wow.,Post Malone,2914150,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,2019-03-24,7,Flat,"break up with your girlfriend, i'm bored",Ariana Grande,2802860,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
7,2019-03-24,8,Flat,Calma - Remix,Pedro Capó,2433062,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
8,2019-03-24,9,Up,Dancing With A Stranger (with Normani),Sam Smith,2335890,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,2019-03-24,10,Up,Sweet but Psycho,Ava Max,2263593,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
