,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-03-14,1,Flat,7 rings,Ariana Grande,4868236,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
1,2019-03-14,2,Flat,Sucker,Jonas Brothers,4200112,https://i.scdn.co/image/8a9d8716b45ced8606d034d4e026a431fbdd06f4,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,2019-03-14,3,Flat,Con Calma,Daddy Yankee,4107670,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,2019-03-14,4,Up,Wow.,Post Malone,3606383,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
4,2019-03-14,5,Down,"break up with your girlfriend, i'm bored",Ariana Grande,3526607,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
5,2019-03-14,6,Down,Shallow,Lady Gaga,3512415,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
6,2019-03-14,7,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3288001,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
7,2019-03-14,8,Flat,Dancing With A Stranger (with Normani),Sam Smith,2728886,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,2019-03-14,9,Flat,MIDDLE CHILD,J. Cole,2605907,https://i.scdn.co/image/6d6c8415f15cbea42e01a6d5d1ad9b58613ef294,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
9,2019-03-14,10,Up,Calma - Remix,Pedro Capó,2517070,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
10,2019-03-14,11,Up,Secreto,Anuel AA,2512265,https://i.scdn.co/image/9edd54094e9151bb80a0ff7201a4fbbc62a18df5,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
11,2019-03-14,12,Down,Happier,Marshmello,2502595,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
12,2019-03-14,13,Down,Sweet but Psycho,Ava Max,2501402,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
13,2019-03-14,14,Down,Without Me,Halsey,2475760,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
14,2019-03-14,15,Flat,bury a friend,Billie Eilish,2383483,https://i.scdn.co/image/ab67616d000048513ce730c58a503c27c565ce3d,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
15,2019-03-14,16,Flat,"thank u, next",Ariana Grande,2345260,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
16,2019-03-14,17,Up,Baila Baila Baila,Ozuna,2290529,https://i.scdn.co/image/ab67616d000048511e93666824428957e2b71851,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
17,2019-03-14,18,Down,i'm so tired...,Lauv,2249934,https://i.scdn.co/image/ab67616d00004851923d879fb957411a7504fa57,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
18,2019-03-14,19,Down,wish you were gay,Billie Eilish,2211579,https://i.scdn.co/image/ab67616d00004851183f9dea5ccdf2a7eee97393,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
