,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-03-06,1,Flat,7 rings,Ariana Grande,5213870,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
1,2019-03-06,2,Flat,Sucker,Jonas Brothers,4507274,https://i.scdn.co/image/8a9d8716b45ced8606d034d4e026a431fbdd06f4,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,2019-03-06,3,Flat,Shallow,Lady Gaga,4229504,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,2019-03-06,4,Flat,"break up with your girlfriend, i'm bored",Ariana Grande,4109659,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
4,2019-03-06,5,Flat,Con Calma,Daddy Yankee,3847382,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
5,2019-03-06,6,Flat,Wow.,Post Malone,3465729,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,2019-03-06,7,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3339520,https://i.scdn.co/image/ab67616d00004851ea0eb66d4b8fef4a84c599fe,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
7,2019-03-06,8,Flat,Dancing With A Stranger (with Normani),Sam Smith,2846496,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,2019-03-06,9,Flat,bury a friend,Billie Eilish,2721262,https://i.scdn.co/image/ab67616d000048513ce730c58a503c27c565ce3d,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
9,2019-03-06,10,Flat,MIDDLE CHILD,J. Cole,2654959,https://i.scdn.co/image/6d6c8415f15cbea42e01a6d5d1ad9b58613ef294,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
10,2019-03-06,11,Flat,Happier,Marshmello,2641820,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,2019-03-06,12,Up,Sweet but Psycho,Ava Max,2601894,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,2019-03-06,13,Up,"thank u, next",Ariana Grande,2572650,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
13,2019-03-06,14,Up,Without Me,Halsey,2555855,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
14,2019-03-06,15,Down,Secreto,Anuel AA,2550177,https://i.scdn.co/image/9edd54094e9151bb80a0ff7201a4fbbc62a18df5,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
15,2019-03-06,16,Down,Calma - Remix,Pedro Capó,2543580,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
16,2019-03-06,17,Down,wish you were gay,Billie Eilish,2523204,https://i.scdn.co/image/ab67616d00004851183f9dea5ccdf2a7eee97393,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
17,2019-03-06,18,Up,Murder On My Mind,YNW Melly,2329656,https://i.scdn.co/image/ab67616d000048510f5397dc6aa91374897182e0,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
18,2019-03-06,19,Down,Talk,Khalid,2329335,https://i.scdn.co/image/ab67616d000048510eb47b2eec859a783ceb72c8,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
19,2019-03-06,20,Down,i'm so tired...,Lauv,2323014,https://i.scdn.co/image/ab67616d00004851923d879fb957411a7504fa57,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
20,2019-03-06,21,Flat,Robbery,Juice WRLD,2285668,https://i.scdn.co/image/ab67616d00004851b3d1baeaddfa1e2a3def3e35,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
21,2019-03-06,22,Down,Baila Baila Baila,Ozuna,2269756,https://i.scdn.co/image/ab67616d000048511e93666824428957e2b71851,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
22,2019-03-06,23,Flat,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2170548,https://i.scdn.co/image/92c1a462737833efeffdf3f53ab5bd0120a826aa,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
23,2019-03-06,24,Up,Giant (with Rag'n'Bone Man),Calvin Harris,2106531,https://i.scdn.co/image/ab67616d00004851a9a9d8a16c0b4146fb707c02,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
24,2019-03-06,25,Down,Going Bad (feat. Drake),Meek Mill,2071075,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
25,2019-03-06,26,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2037455,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
26,2019-03-06,27,Flat,Please Me,Cardi B,1903184,https://i.scdn.co/image/ab67616d00004851288883647008cefba0db5402,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
27,2019-03-06,28,Flat,MIA (feat. Drake),Bad Bunny,1883811,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
28,2019-03-06,29,Up,Don't Call Me Up,Mabel,1851360,https://i.scdn.co/image/c6c03c8b885d3a1581ee05928e45553743132480,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
29,2019-03-06,30,Down,High Hopes,Panic! At The Disco,1845480,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
30,2019-03-06,31,Up,SICKO MODE,Travis Scott,1733639,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
31,2019-03-06,32,Down,Bohemian Rhapsody - Remastered 2011,Queen,1722252,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
32,2019-03-06,33,Down,Adan y Eva,Paulo Londra,1699151,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
33,2019-03-06,34,Up,Eastside (with Halsey & Khalid),benny blanco,1669948,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
34,2019-03-06,35,Down,a lot,21 Savage,1651922,https://i.scdn.co/image/ab67616d00004851280689ecc5e4b2038bb5e4bd,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
35,2019-03-06,36,Flat,Look Back at It,A Boogie Wit da Hoodie,1634658,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
36,2019-03-06,37,Up,Who Do You Love,The Chainsmokers,1592061,https://i.scdn.co/image/ab67616d000048516a2230845f4074b6bfc39091,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
37,2019-03-06,38,Flat,Let Me Down Slowly,Alec Benjamin,1583639,https://i.scdn.co/image/ab67616d00004851459d675aa0b6f3b211357370,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
38,2019-03-06,39,Down,Thotiana,Blueface,1573346,https://i.scdn.co/image/ab67616d00004851d7ad933fc8379f137909fbaa,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
39,2019-03-06,40,Flat,Pure Water (with Migos),Mustard,1538779,https://i.scdn.co/image/ab67616d000048518bec2bc6805e75c39855c7ad,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
40,2019-03-06,41,Up,Better Now,Post Malone,1511363,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
41,2019-03-06,42,Flat,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1497728,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
42,2019-03-06,43,Down,Desconocidos,Mau y Ricky,1491613,https://i.scdn.co/image/ab67616d000048514f93f90a14f6fe1a5c907d9c,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
43,2019-03-06,44,Flat,when the party's over,Billie Eilish,1470829,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
44,2019-03-06,45,Up,Be Alright,Dean Lewis,1448257,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
45,2019-03-06,46,Up,Girls Like You (feat. Cardi B),Maroon 5,1430077,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
46,2019-03-06,47,Down,ZEZE,Kodak Black,1420577,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
47,2019-03-06,48,Up,lovely,Billie Eilish,1391685,https://i.scdn.co/image/b62d826c38924bd9b3fc8ee86ca349e77b75311a,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
48,2019-03-06,49,Flat,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1380147,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
49,2019-03-06,50,Down,Amanece,Anuel AA,1347523,https://i.scdn.co/image/ab67616d000048516e276f2d395bedd121a03685,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
50,2019-03-06,51,Up,Better,Khalid,1333756,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
51,2019-03-06,52,Down,Ella Quiere Beber - Remix,Anuel AA,1328843,https://i.scdn.co/image/ab67616d00004851d869533523e26fcde1f055a4,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
52,2019-03-06,53,Flat,Lucid Dreams,Juice WRLD,1321550,https://i.scdn.co/image/b2c1b242db73e04d1f352a083c8bfe1d4682deb4,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
53,2019-03-06,54,Up,Someone You Loved,Lewis Capaldi,1280767,https://i.scdn.co/image/ce7d1836e7c0ba7c9680f1122e9911407dafecee,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
