,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-07-14,1,Flat,Señorita,Shawn Mendes,8273275,https://i.scdn.co/image/b0d36f3a80a36960e34c04f21ba44e05ccf5991b,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
1,2019-07-14,2,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,4936961,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
2,2019-07-14,3,Flat,Beautiful People (feat. Khalid),Ed Sheeran,4605437,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,2019-07-14,4,Flat,Goodbyes (Feat. Young Thug),Post Malone,4066822,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,2019-07-14,5,Flat,bad guy,Billie Eilish,3560504,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,2019-07-14,6,Flat,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3438234,https://i.scdn.co/image/ab67616d00004851bc5839eea68e7ff7f1010f93,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,2019-07-14,7,Flat,Antisocial (with Travis Scott),Ed Sheeran,3013403,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
7,2019-07-14,8,Flat,Callaita,Bad Bunny,2884309,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
8,2019-07-14,9,Up,Otro Trago,Sech,2597551,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
9,2019-07-14,10,Flat,bad guy (with Justin Bieber),Billie Eilish,2593972,https://i.scdn.co/image/4a8f2a7fa85d91550a8e57025484faff00fdb7e6,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
10,2019-07-14,11,Down,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2469920,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
11,2019-07-14,12,Up,Money In The Grave (Drake ft. Rick Ross),Drake,2463002,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
12,2019-07-14,13,Up,Panini,Lil Nas X,2339362,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
13,2019-07-14,14,Up,Someone You Loved,Lewis Capaldi,2330080,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,2019-07-14,15,Down,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2267098,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
15,2019-07-14,16,Down,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2242016,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
16,2019-07-14,17,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2210306,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,2019-07-14,18,Flat,Soltera - Remix,Lunay,2166384,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
18,2019-07-14,19,Down,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2142340,https://i.scdn.co/image/ab67616d00004851e664d3020cc29bfa931ba42b,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
19,2019-07-14,20,Flat,Con Calma,Daddy Yankee,2044915,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
20,2019-07-14,21,Up,Truth Hurts,Lizzo,2010720,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
21,2019-07-14,22,Down,Piece Of Your Heart,MEDUZA,1908275,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
22,2019-07-14,23,Up,If I Can't Have You,Shawn Mendes,1879625,https://i.scdn.co/image/fc0fdce518f3abc901a2ce9b095028e021227985,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
23,2019-07-14,24,Flat,You Need To Calm Down,Taylor Swift,1799679,https://i.scdn.co/image/964f2be6463cabde9f14cf2ec3b49cc822e90c3d,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
24,2019-07-14,25,Up,LA CANCIÓN,J Balvin,1797802,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
25,2019-07-14,26,Up,Ransom,Lil Tecca,1779973,https://i.scdn.co/image/ab67616d00004851422113b080aa8e2effae4fa2,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
26,2019-07-14,27,Up,No Me Conoce - Remix,Jhay Cortez,1726263,https://i.scdn.co/image/7c1abc03d7ec0746cea67364305bb40587b542ab,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
27,2019-07-14,28,Down,Best Part of Me (feat. YEBBA),Ed Sheeran,1718684,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
28,2019-07-14,29,Down,QUE PRETENDES,J Balvin,1715775,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
29,2019-07-14,30,Flat,Never Really Over,Katy Perry,1681309,https://i.scdn.co/image/a75b95fdcb510d30caa8301c5c214d8f624e9749,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
30,2019-07-14,31,Up,Call You Mine,The Chainsmokers,1662303,https://i.scdn.co/image/7065abb212841cca82f843c0259562be6252198f,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
31,2019-07-14,32,Up,Sucker,Jonas Brothers,1644719,https://i.scdn.co/image/bc3468f5cdd95e6b35ec0752aee535104fb17cbf,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
32,2019-07-14,33,Up,Old Town Road,Lil Nas X,1636793,https://i.scdn.co/image/ab67616d0000485105211b7d31fe69c3e8adbe95,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
33,2019-07-14,34,Down,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1610489,https://i.scdn.co/image/ab67616d00004851c6f9783d7f7670d09454ef71,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
34,2019-07-14,35,Down,Take Me Back to London (feat. Stormzy),Ed Sheeran,1599164,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
35,2019-07-14,36,Up,7 rings,Ariana Grande,1574506,https://i.scdn.co/image/e1485e7ea6a9cb1d5bdd96e86e9246188670bbc7,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
36,2019-07-14,37,Up,Lalala,Y2K,1552724,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
37,2019-07-14,38,Up,It's You,Ali Gatie,1543844,https://i.scdn.co/image/ab67616d00004851c1d281f747062f4687df6a9c,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
