,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-07-20,1,Flat,Señorita,Shawn Mendes,8869616,https://i.scdn.co/image/b0d36f3a80a36960e34c04f21ba44e05ccf5991b,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
1,2019-07-20,2,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,4673227,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
2,2019-07-20,3,Flat,Beautiful People (feat. Khalid),Ed Sheeran,4477293,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,2019-07-20,4,Flat,Goodbyes (Feat. Young Thug),Post Malone,4192034,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,2019-07-20,5,Up,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3658136,https://i.scdn.co/image/ab67616d00004851bc5839eea68e7ff7f1010f93,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,2019-07-20,6,Down,bad guy,Billie Eilish,3561198,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,2019-07-20,7,Flat,Callaita,Bad Bunny,3269475,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
7,2019-07-20,8,Up,Otro Trago,Sech,2909304,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
8,2019-07-20,9,Up,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2634150,https://i.scdn.co/image/ab67616d00004851e664d3020cc29bfa931ba42b,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
9,2019-07-20,10,Flat,bad guy (with Justin Bieber),Billie Eilish,2580215,https://i.scdn.co/image/4a8f2a7fa85d91550a8e57025484faff00fdb7e6,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
10,2019-07-20,11,Flat,Money In The Grave (Drake ft. Rick Ross),Drake,2556947,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
11,2019-07-20,12,Flat,Panini,Lil Nas X,2556247,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
12,2019-07-20,13,Down,Antisocial (with Travis Scott),Ed Sheeran,2550813,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
13,2019-07-20,14,Up,Soltera - Remix,Lunay,2456871,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
