,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-07-23,1,Flat,Señorita,Shawn Mendes,8469475,https://i.scdn.co/image/b0d36f3a80a36960e34c04f21ba44e05ccf5991b,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
1,2019-07-23,2,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,4405198,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
2,2019-07-23,3,Flat,Beautiful People (feat. Khalid),Ed Sheeran,4365169,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,2019-07-23,4,Flat,Goodbyes (Feat. Young Thug),Post Malone,4135867,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,2019-07-23,5,Up,China,Anuel AA,3520180,https://i.scdn.co/image/ab67616d000048515fa6dc9fc261344044c301a9,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,2019-07-23,6,Flat,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3413367,https://i.scdn.co/image/ab67616d00004851bc5839eea68e7ff7f1010f93,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,2019-07-23,7,Down,bad guy,Billie Eilish,3370009,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,2019-07-23,8,Flat,How Do You Sleep?,Sam Smith,2986221,https://i.scdn.co/image/52466230e99f77d0cbca479737e333d09e8a9749,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
8,2019-07-23,9,Flat,Callaita,Bad Bunny,2858989,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,2019-07-23,10,Flat,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2691101,https://i.scdn.co/image/ab67616d00004851e664d3020cc29bfa931ba42b,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
10,2019-07-23,11,Flat,bad guy (with Justin Bieber),Billie Eilish,2574691,https://i.scdn.co/image/4a8f2a7fa85d91550a8e57025484faff00fdb7e6,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
11,2019-07-23,12,Flat,Someone You Loved,Lewis Capaldi,2522247,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,2019-07-23,13,Up,Otro Trago,Sech,2520290,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
13,2019-07-23,14,Up,Money In The Grave (Drake ft. Rick Ross),Drake,2487167,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
14,2019-07-23,15,Down,Panini,Lil Nas X,2486445,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
15,2019-07-23,16,Flat,Antisocial (with Travis Scott),Ed Sheeran,2394137,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
16,2019-07-23,17,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2367356,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,2019-07-23,18,Flat,Truth Hurts,Lizzo,2288317,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
18,2019-07-23,19,Up,Ransom,Lil Tecca,2186674,https://i.scdn.co/image/ab67616d00004851422113b080aa8e2effae4fa2,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
19,2019-07-23,20,Down,Piece Of Your Heart,MEDUZA,2172990,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
20,2019-07-23,21,Down,Soltera - Remix,Lunay,2121217,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
21,2019-07-23,22,Flat,Con Calma,Daddy Yankee,2097909,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
22,2019-07-23,23,Up,LA CANCIÓN,J Balvin,2028400,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,2019-07-23,24,Down,Lalala,Y2K,2016485,https://i.scdn.co/image/ab67616d000048518a6ccb507dd6a66f7f6e2440,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
24,2019-07-23,25,Flat,If I Can't Have You,Shawn Mendes,1987028,https://i.scdn.co/image/fc0fdce518f3abc901a2ce9b095028e021227985,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
25,2019-07-23,26,Up,You Need To Calm Down,Taylor Swift,1924620,https://i.scdn.co/image/964f2be6463cabde9f14cf2ec3b49cc822e90c3d,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
26,2019-07-23,27,Flat,No Me Conoce - Remix,Jhay Cortez,1888946,https://i.scdn.co/image/7c1abc03d7ec0746cea67364305bb40587b542ab,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
27,2019-07-23,28,Down,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1884991,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
28,2019-07-23,29,Down,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1809334,https://i.scdn.co/image/ab67616d00004851a53a148d92ce7afa20229e49,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
29,2019-07-23,30,Flat,It's You,Ali Gatie,1792418,https://i.scdn.co/image/ab67616d00004851c1d281f747062f4687df6a9c,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
30,2019-07-23,31,Flat,Never Really Over,Katy Perry,1776982,https://i.scdn.co/image/a75b95fdcb510d30caa8301c5c214d8f624e9749,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
31,2019-07-23,32,Flat,QUE PRETENDES,J Balvin,1761016,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
32,2019-07-23,33,Flat,One Thing Right,Marshmello,1725714,https://i.scdn.co/image/ab67616d00004851f0d9f552f55d802413da1002,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
33,2019-07-23,34,Up,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1724783,https://i.scdn.co/image/ab67616d00004851c6f9783d7f7670d09454ef71,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
34,2019-07-23,35,Down,Sucker,Jonas Brothers,1720224,https://i.scdn.co/image/bc3468f5cdd95e6b35ec0752aee535104fb17cbf,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
35,2019-07-23,36,Up,Higher Love,Kygo,1666028,https://i.scdn.co/image/ab67616d000048517c8977a0ad3a3a0627be9ed7,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
