,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-07-08,1,Flat,Señorita,Shawn Mendes,9318841,https://i.scdn.co/image/b0d36f3a80a36960e34c04f21ba44e05ccf5991b,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
1,2019-07-08,2,Flat,Goodbyes (Feat. Young Thug),Post Malone,5273608,https://i.scdn.co/image/ab67616d000048513f154c97dfa06ee696bd687c,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
2,2019-07-08,3,Flat,I Don't Care (with Justin Bieber),Ed Sheeran,4800926,https://i.scdn.co/image/ab67616d0000485157cc434093fd4b6af7500fd8,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,2019-07-08,4,Flat,bad guy,Billie Eilish,4574048,https://i.scdn.co/image/ed409b4be5bdf96fd451d7d1455b0667a3c6999c,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,2019-07-08,5,Up,Beautiful People (feat. Khalid),Ed Sheeran,4217087,https://i.scdn.co/image/ab67616d00004851358f874d5d31e76a8fe3f6d0,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
5,2019-07-08,6,Down,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4049681,https://i.scdn.co/image/ab67616d00004851bc5839eea68e7ff7f1010f93,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,2019-07-08,7,Flat,Callaita,Bad Bunny,3001757,https://i.scdn.co/image/25c85118c4a9a96f160407d4ef9c82bfe175c58f,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
7,2019-07-08,8,Up,Panini,Lil Nas X,2947483,https://i.scdn.co/image/ab67616d00004851c0e7bf5cdd630f314f20586a,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
8,2019-07-08,9,Up,Money In The Grave (Drake ft. Rick Ross),Drake,2823346,https://i.scdn.co/image/fc4497aa9502986aa3c1600da013bbb09dfbcefa,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
9,2019-07-08,10,Down,Otro Trago,Sech,2740744,https://i.scdn.co/image/ab67616d000048518643435482956bab8aa6fcfe,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
10,2019-07-08,11,Up,Someone You Loved,Lewis Capaldi,2479733,https://i.scdn.co/image/d2a8a81991aa1c638f7fdaa8a27937b346fad771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,2019-07-08,12,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2459941,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
12,2019-07-08,13,Up,You Need To Calm Down,Taylor Swift,2367968,https://i.scdn.co/image/964f2be6463cabde9f14cf2ec3b49cc822e90c3d,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
13,2019-07-08,14,Up,Piece Of Your Heart,MEDUZA,2325198,https://i.scdn.co/image/ab67616d0000485130272a26f7afa221f73984c7,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
14,2019-07-08,15,Down,Con Calma,Daddy Yankee,2311445,https://i.scdn.co/image/6f41eca468967b98da6eaebece3466c4c5dd0d89,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
15,2019-07-08,16,Up,Never Really Over,Katy Perry,2291191,https://i.scdn.co/image/a75b95fdcb510d30caa8301c5c214d8f624e9749,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
16,2019-07-08,17,Down,Soltera - Remix,Lunay,2257850,https://i.scdn.co/image/ab67616d0000485158e34ee7bc215e1b03ff78d4,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
17,2019-07-08,18,Up,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2236056,https://i.scdn.co/image/ab67616d00004851e664d3020cc29bfa931ba42b,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
18,2019-07-08,19,Down,If I Can't Have You,Shawn Mendes,2214708,https://i.scdn.co/image/fc0fdce518f3abc901a2ce9b095028e021227985,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
19,2019-07-08,20,Down,Truth Hurts,Lizzo,2214157,https://i.scdn.co/image/ab67616d000048514d51081892dbe3f1ddf28914,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
20,2019-07-08,21,Up,Call You Mine,The Chainsmokers,2047435,https://i.scdn.co/image/7065abb212841cca82f843c0259562be6252198f,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
21,2019-07-08,22,Up,QUE PRETENDES,J Balvin,1954418,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
22,2019-07-08,23,Up,Ransom,Lil Tecca,1945276,https://i.scdn.co/image/ab67616d00004851422113b080aa8e2effae4fa2,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
23,2019-07-08,24,Up,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1919490,https://i.scdn.co/image/ab67616d00004851d7658a5bf66a2f3f11878bdf,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
24,2019-07-08,25,Flat,LA CANCIÓN,J Balvin,1918699,https://i.scdn.co/image/ab67616d000048514891d9b25d8919448388f3bb,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
25,2019-07-08,26,Up,Sucker,Jonas Brothers,1909226,https://i.scdn.co/image/bc3468f5cdd95e6b35ec0752aee535104fb17cbf,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
26,2019-07-08,27,Down,Old Town Road,Lil Nas X,1836433,https://i.scdn.co/image/ab67616d0000485105211b7d31fe69c3e8adbe95,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
