,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-01-21,1,Flat,7 rings,Ariana Grande,9388832,https://i.scdn.co/image/ab67616d000048519b41e8830f63dc7aad79ec59,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
1,2019-01-21,2,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4539872,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
2,2019-01-21,3,Flat,Wow.,Post Malone,4239339,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,2019-01-21,4,Flat,"thank u, next",Ariana Grande,3827937,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
4,2019-01-21,5,Flat,Without Me,Halsey,3797383,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,2019-01-21,6,Flat,Calma - Remix,Pedro Capó,3219403,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,2019-01-21,7,Up,Dancing With A Stranger (with Normani),Sam Smith,3046995,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
7,2019-01-21,8,Flat,Sweet but Psycho,Ava Max,2954292,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
8,2019-01-21,9,Down,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2914196,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
9,2019-01-21,10,Down,MIA (feat. Drake),Bad Bunny,2642988,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,2019-01-21,11,Flat,High Hopes,Panic! At The Disco,2597238,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
11,2019-01-21,12,Flat,Happier,Marshmello,2513599,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
12,2019-01-21,13,Flat,Adan y Eva,Paulo Londra,2374509,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
13,2019-01-21,14,Flat,SICKO MODE,Travis Scott,2348119,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
14,2019-01-21,15,Up,Shallow,Lady Gaga,2290348,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
15,2019-01-21,16,Down,Going Bad (feat. Drake),Meek Mill,2273992,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
16,2019-01-21,17,Up,Lost in the Fire,Gesaffelstein,2152744,https://i.scdn.co/image/ab67616d00004851b5afba489a7f5a5c1f101f56,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
17,2019-01-21,18,Up,Secreto,Anuel AA,2138562,https://i.scdn.co/image/9edd54094e9151bb80a0ff7201a4fbbc62a18df5,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
18,2019-01-21,19,Down,ZEZE,Kodak Black,2114080,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
19,2019-01-21,20,Up,Saturday Nights,Khalid,2015437,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
20,2019-01-21,21,Flat,Eastside (with Halsey & Khalid),benny blanco,1953183,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
21,2019-01-21,22,Flat,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1877149,https://i.scdn.co/image/45d08e7e989c9bf885cc548305a3d692a68646f0,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
22,2019-01-21,23,Up,Giant (with Rag'n'Bone Man),Calvin Harris,1845887,https://i.scdn.co/image/ab67616d00004851a9a9d8a16c0b4146fb707c02,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
23,2019-01-21,24,Up,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1811612,https://i.scdn.co/image/ab67616d00004851ad79d30f49891b2a2f7757f8,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
24,2019-01-21,25,Flat,Look Back at It,A Boogie Wit da Hoodie,1809548,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
25,2019-01-21,26,Down,Mo Bamba,Sheck Wes,1805261,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
26,2019-01-21,27,Down,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1788510,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
27,2019-01-21,28,Down,when the party's over,Billie Eilish,1765930,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
28,2019-01-21,29,Down,Better Now,Post Malone,1669673,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
29,2019-01-21,30,Up,Be Alright,Dean Lewis,1660201,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
30,2019-01-21,31,Up,Girls Like You (feat. Cardi B),Maroon 5,1614372,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
31,2019-01-21,32,Down,SAD!,XXXTENTACION,1609858,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
32,2019-01-21,33,Up,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1594652,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
