,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-01-15,1,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4828919,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
1,2019-01-15,2,Flat,Wow.,Post Malone,4288553,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,2019-01-15,3,Flat,"thank u, next",Ariana Grande,3906626,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
3,2019-01-15,4,Flat,Without Me,Halsey,3855032,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
4,2019-01-15,5,Flat,Calma - Remix,Pedro Capó,3195260,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,2019-01-15,6,Flat,Sweet but Psycho,Ava Max,3133491,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,2019-01-15,7,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3053510,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,2019-01-15,8,Up,Dancing With A Stranger (with Normani),Sam Smith,2922416,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,2019-01-15,9,Down,High Hopes,Panic! At The Disco,2811360,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
9,2019-01-15,10,Flat,MIA (feat. Drake),Bad Bunny,2719640,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,2019-01-15,11,Flat,Happier,Marshmello,2649653,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,2019-01-15,12,Flat,Lost in the Fire,Gesaffelstein,2637793,https://i.scdn.co/image/ab67616d00004851b5afba489a7f5a5c1f101f56,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
12,2019-01-15,13,Flat,SICKO MODE,Travis Scott,2589603,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
13,2019-01-15,14,Flat,Going Bad (feat. Drake),Meek Mill,2521303,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
