,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-01-18,1,New,7 rings,Ariana Grande,8554577,https://i.scdn.co/image/ab67616d000048519b41e8830f63dc7aad79ec59,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
1,2019-01-18,2,Down,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5033261,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
2,2019-01-18,3,Down,Wow.,Post Malone,4540612,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,2019-01-18,4,Flat,"thank u, next",Ariana Grande,4305111,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
4,2019-01-18,5,Down,Without Me,Halsey,4103411,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,2019-01-18,6,Down,Calma - Remix,Pedro Capó,3526652,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,2019-01-18,7,Down,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3324020,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,2019-01-18,8,Down,Sweet but Psycho,Ava Max,3242215,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
8,2019-01-18,9,Down,Dancing With A Stranger (with Normani),Sam Smith,3150757,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,2019-01-18,10,Down,MIA (feat. Drake),Bad Bunny,3008420,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,2019-01-18,11,Down,High Hopes,Panic! At The Disco,2907666,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
11,2019-01-18,12,Down,Happier,Marshmello,2754462,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
12,2019-01-18,13,Down,SICKO MODE,Travis Scott,2733192,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
13,2019-01-18,14,Down,Going Bad (feat. Drake),Meek Mill,2683215,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
14,2019-01-18,15,Flat,Adan y Eva,Paulo Londra,2630443,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
15,2019-01-18,16,Down,Lost in the Fire,Gesaffelstein,2600976,https://i.scdn.co/image/ab67616d00004851b5afba489a7f5a5c1f101f56,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
16,2019-01-18,17,Down,ZEZE,Kodak Black,2481321,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
17,2019-01-18,18,Down,Shallow,Lady Gaga,2445818,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
18,2019-01-18,19,Up,Mo Bamba,Sheck Wes,2107624,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
19,2019-01-18,20,Down,Eastside (with Halsey & Khalid),benny blanco,2107417,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
20,2019-01-18,21,Down,Drip Too Hard (Lil Baby & Gunna),Lil Baby,2096942,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
21,2019-01-18,22,Up,Secreto,Anuel AA,2092463,https://i.scdn.co/image/9edd54094e9151bb80a0ff7201a4fbbc62a18df5,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
22,2019-01-18,23,Down,Saturday Nights,Khalid,2066760,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
23,2019-01-18,24,Flat,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2060406,https://i.scdn.co/image/45d08e7e989c9bf885cc548305a3d692a68646f0,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
24,2019-01-18,25,Down,Look Back at It,A Boogie Wit da Hoodie,2025277,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
25,2019-01-18,26,Up,Giant (with Rag'n'Bone Man),Calvin Harris,2021528,https://i.scdn.co/image/ab67616d00004851a9a9d8a16c0b4146fb707c02,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
26,2019-01-18,27,New,First Off (feat. Travis Scott),Future,1943504,https://i.scdn.co/image/ab67616d00004851e111437ad4fd3f50c8461ec5,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
27,2019-01-18,28,Down,when the party's over,Billie Eilish,1906380,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
28,2019-01-18,29,Down,Better Now,Post Malone,1904815,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
29,2019-01-18,30,Down,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1840357,https://i.scdn.co/image/ab67616d00004851ad79d30f49891b2a2f7757f8,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
30,2019-01-18,31,Down,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1837526,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
31,2019-01-18,32,Down,Girls Like You (feat. Cardi B),Maroon 5,1792867,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
32,2019-01-18,33,Down,SAD!,XXXTENTACION,1764558,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
33,2019-01-18,34,Down,Be Alright,Dean Lewis,1735949,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
34,2019-01-18,35,New,Hobby Hobby,MERO,1712691,https://i.scdn.co/image/ab67616d0000485170a6aa9ed88c7198223e0f0d,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT
35,2019-01-18,36,Up,imagine,Ariana Grande,1709998,https://i.scdn.co/image/ab67616d00004851c075127914f77e8bfa71aada,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
36,2019-01-18,37,New,Keanu Reeves,Logic,1708178,https://i.scdn.co/image/ab67616d00004851c27ad6f3930a857177ba33dc,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
37,2019-01-18,38,Down,Bohemian Rhapsody - Remastered 2011,Queen,1695982,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
38,2019-01-18,39,Down,Lucid Dreams,Juice WRLD,1678661,https://i.scdn.co/image/b2c1b242db73e04d1f352a083c8bfe1d4682deb4,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
39,2019-01-18,40,Down,Ella Quiere Beber - Remix,Anuel AA,1677677,https://i.scdn.co/image/ab67616d000048514130163b161ad26915093fc5,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
40,2019-01-18,41,Down,Better,Khalid,1668308,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
41,2019-01-18,42,Down,Adictiva,Daddy Yankee,1650855,https://i.scdn.co/image/a6ff5f5f263f441cb34a96ece19fa058e05966e9,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
42,2019-01-18,43,Up,Crushed Up,Future,1636425,https://i.scdn.co/image/ab67616d00004851e111437ad4fd3f50c8461ec5,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
43,2019-01-18,44,Down,In My Mind,Dynoro,1634250,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
44,2019-01-18,45,Down,Desconocidos,Mau y Ricky,1604849,https://i.scdn.co/image/ab67616d000048514f93f90a14f6fe1a5c907d9c,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
45,2019-01-18,46,Down,Leave Me Alone,Flipp Dinero,1588386,https://i.scdn.co/image/ab67616d0000485143db6f882b9d67079153c773,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
46,2019-01-18,47,Down,Wake Up in the Sky,Gucci Mane,1575875,https://i.scdn.co/image/ab67616d000048516e4366b5308fd1c5462eb3ab,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
47,2019-01-18,48,Down,Promises (with Sam Smith),Calvin Harris,1568397,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
48,2019-01-18,49,Down,rockstar (feat. 21 Savage),Post Malone,1546872,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
49,2019-01-18,50,Down,Moonlight,XXXTENTACION,1526208,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
50,2019-01-18,51,Down,Amanece,Anuel AA,1492417,https://i.scdn.co/image/ab67616d000048516e276f2d395bedd121a03685,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
51,2019-01-18,52,Down,Taste (feat. Offset),Tyga,1489469,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
52,2019-01-18,53,Down,Youngblood,5 Seconds of Summer,1429730,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
53,2019-01-18,54,Down,lovely,Billie Eilish,1417609,https://i.scdn.co/image/b62d826c38924bd9b3fc8ee86ca349e77b75311a,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
