,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-01-16,1,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4885230,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
1,2019-01-16,2,Flat,Wow.,Post Malone,4322532,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,2019-01-16,3,Up,Without Me,Halsey,3970471,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
3,2019-01-16,4,Down,"thank u, next",Ariana Grande,3944461,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
4,2019-01-16,5,Flat,Calma - Remix,Pedro Capó,3289063,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,2019-01-16,6,Flat,Sweet but Psycho,Ava Max,3124376,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,2019-01-16,7,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3098348,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,2019-01-16,8,Flat,Dancing With A Stranger (with Normani),Sam Smith,2980128,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,2019-01-16,9,Flat,High Hopes,Panic! At The Disco,2810768,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
9,2019-01-16,10,Flat,MIA (feat. Drake),Bad Bunny,2802870,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,2019-01-16,11,Flat,Happier,Marshmello,2660665,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,2019-01-16,12,Flat,Lost in the Fire,Gesaffelstein,2609081,https://i.scdn.co/image/ab67616d00004851b5afba489a7f5a5c1f101f56,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
12,2019-01-16,13,Flat,SICKO MODE,Travis Scott,2580999,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
13,2019-01-16,14,Flat,Going Bad (feat. Drake),Meek Mill,2571156,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
14,2019-01-16,15,Flat,Adan y Eva,Paulo Londra,2491378,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
15,2019-01-16,16,Up,ZEZE,Kodak Black,2394568,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
16,2019-01-16,17,Down,Shallow,Lady Gaga,2381579,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
17,2019-01-16,18,Flat,Drip Too Hard (Lil Baby & Gunna),Lil Baby,2094566,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
18,2019-01-16,19,Flat,Eastside (with Halsey & Khalid),benny blanco,2085879,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
19,2019-01-16,20,Flat,Saturday Nights,Khalid,2043316,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
20,2019-01-16,21,Up,Mo Bamba,Sheck Wes,1988224,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
21,2019-01-16,22,Flat,Look Back at It,A Boogie Wit da Hoodie,1987331,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
22,2019-01-16,23,Down,when the party's over,Billie Eilish,1960072,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
23,2019-01-16,24,Up,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1875729,https://i.scdn.co/image/45d08e7e989c9bf885cc548305a3d692a68646f0,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
