,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-01-01,1,Flat,"thank u, next",Ariana Grande,3978028,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2019-01-01,2,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3883836,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
2,2019-01-01,3,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3351784,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
3,2019-01-01,4,Flat,Wow.,Post Malone,3195966,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
4,2019-01-01,5,Up,MIA (feat. Drake),Bad Bunny,2777884,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,2019-01-01,6,Up,SICKO MODE,Travis Scott,2624453,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
6,2019-01-01,7,Flat,Without Me,Halsey,2618489,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,2019-01-01,8,Down,Sweet but Psycho,Ava Max,2432084,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
8,2019-01-01,9,Up,Calma - Remix,Pedro Capó,2385494,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,2019-01-01,10,Down,Happier,Marshmello,2385450,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
10,2019-01-01,11,Flat,Adan y Eva,Paulo Londra,2191752,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
11,2019-01-01,12,Up,ZEZE,Kodak Black,2160788,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
12,2019-01-01,13,Up,Going Bad (feat. Drake),Meek Mill,2020725,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
13,2019-01-01,14,Up,Mo Bamba,Sheck Wes,1904157,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
14,2019-01-01,15,Down,High Hopes,Panic! At The Disco,1818904,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
15,2019-01-01,16,Up,Eastside (with Halsey & Khalid),benny blanco,1766878,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
16,2019-01-01,17,Down,Girls Like You (feat. Cardi B),Maroon 5,1748652,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
17,2019-01-01,18,Up,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1702113,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
18,2019-01-01,19,Up,I Like It,Cardi B,1649370,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
19,2019-01-01,20,Flat,Better Now,Post Malone,1610618,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
20,2019-01-01,21,Up,Lucid Dreams,Juice WRLD,1599587,https://i.scdn.co/image/b2c1b242db73e04d1f352a083c8bfe1d4682deb4,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
21,2019-01-01,22,Up,Bohemian Rhapsody - Remastered 2011,Queen,1575089,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
22,2019-01-01,23,Down,Shallow,Lady Gaga,1569388,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
23,2019-01-01,24,Down,God's Plan,Drake,1552552,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
24,2019-01-01,25,Up,rockstar (feat. 21 Savage),Post Malone,1532954,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
25,2019-01-01,26,Up,SAD!,XXXTENTACION,1520786,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
26,2019-01-01,27,Flat,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1480647,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
