,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-01-23,1,Flat,7 rings,Ariana Grande,9253267,https://i.scdn.co/image/ab67616d000048519b41e8830f63dc7aad79ec59,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
1,2019-01-23,2,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4653925,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
2,2019-01-23,3,Flat,Wow.,Post Malone,4570842,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,2019-01-23,4,Flat,Without Me,Halsey,3927405,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
4,2019-01-23,5,Flat,"thank u, next",Ariana Grande,3857437,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
5,2019-01-23,6,Up,Dancing With A Stranger (with Normani),Sam Smith,3323953,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
6,2019-01-23,7,Down,Calma - Remix,Pedro Capó,3293205,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
7,2019-01-23,8,Flat,Sweet but Psycho,Ava Max,3051640,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
8,2019-01-23,9,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2921657,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
9,2019-01-23,10,Flat,MIA (feat. Drake),Bad Bunny,2729072,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,2019-01-23,11,Flat,High Hopes,Panic! At The Disco,2671775,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
11,2019-01-23,12,Flat,Happier,Marshmello,2544950,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
12,2019-01-23,13,Up,Shallow,Lady Gaga,2479589,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
