,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-01-14,1,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4688801,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
1,2019-01-14,2,Up,Wow.,Post Malone,4199297,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,2019-01-14,3,Down,"thank u, next",Ariana Grande,3889128,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
3,2019-01-14,4,Flat,Without Me,Halsey,3796781,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
4,2019-01-14,5,Up,Calma - Remix,Pedro Capó,3120473,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,2019-01-14,6,Up,Sweet but Psycho,Ava Max,3114023,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,2019-01-14,7,Down,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3009051,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,2019-01-14,8,Up,High Hopes,Panic! At The Disco,2775542,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
8,2019-01-14,9,Up,Dancing With A Stranger (with Normani),Sam Smith,2712046,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,2019-01-14,10,Down,MIA (feat. Drake),Bad Bunny,2675609,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,2019-01-14,11,Down,Happier,Marshmello,2611846,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,2019-01-14,12,Up,Lost in the Fire,Gesaffelstein,2592179,https://i.scdn.co/image/ab67616d00004851b5afba489a7f5a5c1f101f56,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
12,2019-01-14,13,Down,SICKO MODE,Travis Scott,2547078,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
13,2019-01-14,14,Up,Going Bad (feat. Drake),Meek Mill,2447161,https://i.scdn.co/image/ab67616d00004851cd63c5962050729d260077d6,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
14,2019-01-14,15,Down,Adan y Eva,Paulo Londra,2370608,https://i.scdn.co/image/ab67616d0000485144de3fd4618260574d905bcc,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
15,2019-01-14,16,Flat,Shallow,Lady Gaga,2351479,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
16,2019-01-14,17,Flat,ZEZE,Kodak Black,2200380,https://i.scdn.co/image/ab67616d00004851f9508eb3070b95ceeb82788b,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
17,2019-01-14,18,Flat,Eastside (with Halsey & Khalid),benny blanco,2098496,https://i.scdn.co/image/3af4876c00c91f68d9d4c4f10a1619c6acb5d6b7,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
18,2019-01-14,19,Up,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1983169,https://i.scdn.co/image/fdfd6e34a35e299e2b498279ffed1f5643730dba,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
19,2019-01-14,20,Up,Saturday Nights,Khalid,1943360,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
20,2019-01-14,21,Up,when the party's over,Billie Eilish,1898593,https://i.scdn.co/image/ab67616d0000485104b3aa9683e334b8140d19e7,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
21,2019-01-14,22,Down,Mo Bamba,Sheck Wes,1871331,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
22,2019-01-14,23,Flat,Better Now,Post Malone,1824464,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
23,2019-01-14,24,Up,Look Back at It,A Boogie Wit da Hoodie,1794778,https://i.scdn.co/image/ab67616d00004851dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
24,2019-01-14,25,Down,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1781077,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
25,2019-01-14,26,Up,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1770331,https://i.scdn.co/image/45d08e7e989c9bf885cc548305a3d692a68646f0,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
26,2019-01-14,27,Down,Girls Like You (feat. Cardi B),Maroon 5,1744734,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
27,2019-01-14,28,Up,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1734126,https://i.scdn.co/image/ab67616d00004851ad79d30f49891b2a2f7757f8,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
28,2019-01-14,29,Down,Be Alright,Dean Lewis,1724265,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
29,2019-01-14,30,Up,Better,Khalid,1673669,https://i.scdn.co/image/ab67616d0000485160624c0781fd787c9aa4699c,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
30,2019-01-14,31,Down,SAD!,XXXTENTACION,1643328,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
31,2019-01-14,32,Up,Giant (with Rag'n'Bone Man),Calvin Harris,1578755,https://i.scdn.co/image/ab67616d00004851a9a9d8a16c0b4146fb707c02,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
32,2019-01-14,33,Up,Leave Me Alone,Flipp Dinero,1569029,https://i.scdn.co/image/ab67616d0000485143db6f882b9d67079153c773,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
33,2019-01-14,34,Down,Bohemian Rhapsody - Remastered 2011,Queen,1562259,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
34,2019-01-14,35,Flat,In My Mind,Dynoro,1520601,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
35,2019-01-14,36,Down,Ella Quiere Beber - Remix,Anuel AA,1502612,https://i.scdn.co/image/ab67616d000048514130163b161ad26915093fc5,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
36,2019-01-14,37,Down,Lucid Dreams,Juice WRLD,1496183,https://i.scdn.co/image/b2c1b242db73e04d1f352a083c8bfe1d4682deb4,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
37,2019-01-14,38,Up,lovely,Billie Eilish,1446282,https://i.scdn.co/image/b62d826c38924bd9b3fc8ee86ca349e77b75311a,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
38,2019-01-14,39,Up,imagine,Ariana Grande,1431545,https://i.scdn.co/image/ab67616d00004851c075127914f77e8bfa71aada,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
39,2019-01-14,40,Down,Adictiva,Daddy Yankee,1423148,https://i.scdn.co/image/a6ff5f5f263f441cb34a96ece19fa058e05966e9,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
40,2019-01-14,41,Down,Wake Up in the Sky,Gucci Mane,1416603,https://i.scdn.co/image/ab67616d000048516e4366b5308fd1c5462eb3ab,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
41,2019-01-14,42,Down,rockstar (feat. 21 Savage),Post Malone,1412475,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
42,2019-01-14,43,Up,Promises (with Sam Smith),Calvin Harris,1405466,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
