,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2019-01-17,1,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4859172,https://i.scdn.co/image/ab67616d00004851e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
1,2019-01-17,2,Flat,Wow.,Post Malone,4282515,https://i.scdn.co/image/ab67616d0000485179eb2363cc79781b03d80b2e,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,2019-01-17,3,Flat,Without Me,Halsey,3965101,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
3,2019-01-17,4,Flat,"thank u, next",Ariana Grande,3866610,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
4,2019-01-17,5,Flat,Calma - Remix,Pedro Capó,3305208,https://i.scdn.co/image/ab67616d00004851c736f0be0530ea1e1a7fd601,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,2019-01-17,6,Up,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3101630,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
6,2019-01-17,7,Down,Sweet but Psycho,Ava Max,3067026,https://i.scdn.co/image/ab67616d00004851c5015d2a9270865a5979f56b,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
7,2019-01-17,8,Flat,Dancing With A Stranger (with Normani),Sam Smith,2992867,https://i.scdn.co/image/d89f8d9d6d15d3f204ceffb5f87cc61bcc940515,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,2019-01-17,9,Up,MIA (feat. Drake),Bad Bunny,2828453,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
9,2019-01-17,10,Down,High Hopes,Panic! At The Disco,2767025,https://i.scdn.co/image/ab67616d00004851c5148520a59be191eea16989,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
10,2019-01-17,11,Flat,Happier,Marshmello,2658481,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,2019-01-17,12,Up,SICKO MODE,Travis Scott,2593743,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
