,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-09-14,1,Flat,I Love It (& Lil Pump),Kanye West,5466955,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
1,2018-09-14,2,Up,Lucky You (feat. Joyner Lucas),Eminem,4007733,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
2,2018-09-14,3,Down,In My Feelings,Drake,3964801,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
3,2018-09-14,4,Up,Eastside (with Halsey & Khalid),benny blanco,3472726,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
4,2018-09-14,5,Down,Promises (with Sam Smith),Calvin Harris,3453049,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
5,2018-09-14,6,Up,In My Mind,Dynoro,3375828,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
6,2018-09-14,7,Down,Happier,Marshmello,3212599,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
7,2018-09-14,8,Flat,Girls Like You (feat. Cardi B),Maroon 5,3067956,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
8,2018-09-14,9,Flat,SICKO MODE,Travis Scott,3041226,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,2018-09-14,10,Flat,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2975653,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
10,2018-09-14,11,Flat,Lucid Dreams,Juice WRLD,2947226,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
11,2018-09-14,12,Up,Taste (feat. Offset),Tyga,2523997,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
12,2018-09-14,13,Down,Be Alright,Dean Lewis,2517276,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
13,2018-09-14,14,Down,No Brainer,DJ Khaled,2479273,https://i.scdn.co/image/ab67616d00004851675b26746823f1049dc39342,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
14,2018-09-14,15,Flat,Electricity (with Dua Lipa),Silk City,2458612,https://i.scdn.co/image/ab67616d000048515ea1a511549bc05ff20fdedf,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
15,2018-09-14,16,Up,I Like It,Cardi B,2409261,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
16,2018-09-14,17,Down,SAD!,XXXTENTACION,2393943,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
17,2018-09-14,18,Flat,Vaina Loca,Ozuna,2348475,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
18,2018-09-14,19,Up,BEBE,6ix9ine,2255495,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
19,2018-09-14,20,Up,Body (feat. Brando),Loud Luxury,2202232,https://i.scdn.co/image/ab67616d00004851bed6857d4f0b187b461d2834,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
20,2018-09-14,21,Up,Better Now,Post Malone,2154225,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
21,2018-09-14,22,Up,The Ringer,Eminem,2153645,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
22,2018-09-14,23,Down,breathin,Ariana Grande,2121173,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
23,2018-09-14,24,Down,God is a woman,Ariana Grande,2067745,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
24,2018-09-14,25,Down,Natural,Imagine Dragons,2065006,https://i.scdn.co/image/ab67616d00004851786131a75c1f97fa83b6605c,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
25,2018-09-14,26,Down,Rise,Jonas Blue,2061113,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
26,2018-09-14,27,Up,Solo (feat. Demi Lovato),Clean Bandit,2005387,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
27,2018-09-14,28,Up,Te Boté - Remix,Nio Garcia,1991669,https://i.scdn.co/image/ab67616d00004851a5779a2f04a513fac2fd1d15,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
28,2018-09-14,29,Down,Youngblood,5 Seconds of Summer,1933822,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
29,2018-09-14,30,Down,Nonstop,Drake,1903871,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
