,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-09-10,1,Up,I Love It (& Lil Pump),Kanye West,4244234,https://i.scdn.co/image/5e36fdee2410723088e89891bf203bc18d45ef6d,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
1,2018-09-10,2,Down,In My Feelings,Drake,3781668,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
2,2018-09-10,3,Down,Lucky You (feat. Joyner Lucas),Eminem,3745446,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
3,2018-09-10,4,Flat,Eastside (with Halsey & Khalid),benny blanco,3419686,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
4,2018-09-10,5,Flat,Promises (with Sam Smith),Calvin Harris,3331870,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
5,2018-09-10,6,Up,Happier,Marshmello,3020431,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
6,2018-09-10,7,Down,Girls Like You (feat. Cardi B),Maroon 5,2997908,https://i.scdn.co/image/713dd96693d1706e93f98854598ef52db28090a6,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
7,2018-09-10,8,Flat,In My Mind,Dynoro,2928249,https://i.scdn.co/image/ab67616d0000485128a8a05c3a7ba952c7615ab9,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
8,2018-09-10,9,Flat,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2807614,https://i.scdn.co/image/ab67616d00004851a16370461881d18ace95d83f,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
9,2018-09-10,10,Up,SICKO MODE,Travis Scott,2798268,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
10,2018-09-10,11,Down,Lucid Dreams,Juice WRLD,2755404,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
11,2018-09-10,12,Flat,No Brainer,DJ Khaled,2483251,https://i.scdn.co/image/ab67616d00004851675b26746823f1049dc39342,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
12,2018-09-10,13,Up,Be Alright,Dean Lewis,2399424,https://i.scdn.co/image/3d9533b540df9df2b95f37f8024028ed2f9fffd7,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
13,2018-09-10,14,Up,The Ringer,Eminem,2345013,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
14,2018-09-10,15,Up,Taste (feat. Offset),Tyga,2267514,https://i.scdn.co/image/ab67616d00004851a4d73b32e40487605c73cffe,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
15,2018-09-10,16,Up,breathin,Ariana Grande,2245942,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
16,2018-09-10,17,Down,I Like It,Cardi B,2240887,https://i.scdn.co/image/ab67616d00004851a0caffda54afd0a65995bbab,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
17,2018-09-10,18,Down,SAD!,XXXTENTACION,2235616,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
18,2018-09-10,19,Up,Electricity (with Dua Lipa),Silk City,2175398,https://i.scdn.co/image/ab67616d000048515ea1a511549bc05ff20fdedf,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
19,2018-09-10,20,Flat,God is a woman,Ariana Grande,2134517,https://i.scdn.co/image/2014e80f61390c0bce3b9849416cf20757aae473,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
20,2018-09-10,21,Down,Vaina Loca,Ozuna,2112129,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
21,2018-09-10,22,Down,BEBE,6ix9ine,2086800,https://i.scdn.co/image/ab67616d00004851104271798dc8a150dcc7bee7,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
22,2018-09-10,23,Flat,Rise,Jonas Blue,2024220,https://i.scdn.co/image/4eb8b40be39de208221022c0261af4ebd6f99572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
23,2018-09-10,24,Down,Better Now,Post Malone,2020708,https://i.scdn.co/image/4eeab79394ac6dd1d58132e9cecc5d6ba61b9ca1,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
24,2018-09-10,25,Up,Body (feat. Brando),Loud Luxury,1977511,https://i.scdn.co/image/ab67616d00004851bed6857d4f0b187b461d2834,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
25,2018-09-10,26,Up,Natural,Imagine Dragons,1946449,https://i.scdn.co/image/ab67616d00004851786131a75c1f97fa83b6605c,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
26,2018-09-10,27,Up,Fall,Eminem,1920025,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
27,2018-09-10,28,Up,Youngblood,5 Seconds of Summer,1908840,https://i.scdn.co/image/ab67616d0000485141aa6776dc15fbd71a2b4557,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
28,2018-09-10,29,Down,Solo (feat. Demi Lovato),Clean Bandit,1900376,https://i.scdn.co/image/ab67616d0000485167eda217860e86c43481a5cb,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
