,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
95,2018-09-16,96,Down,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,774235,https://i.scdn.co/image/f07e6a4351ce6cd2209a3eda55da5adda4af9c23,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
96,2018-09-16,97,Up,High On Life (feat. Bonn),Martin Garrix,768357,https://i.scdn.co/image/ab67616d00004851def05abd2a12cd19243e2b6d,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
97,2018-09-16,98,Down,X - Remix,Nicky Jam,766400,https://i.scdn.co/image/ab67616d0000485143ec4e5bf12be32fc0beaac2,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
98,2018-09-16,99,Down,La player (Bandolera),Zion & Lennox,765360,https://i.scdn.co/image/ab67616d00004851300e1b3b6b6904d84e76bb14,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
99,2018-09-16,100,Up,Everybody Dies In Their Nightmares,XXXTENTACION,764206,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
100,2018-09-16,101,Up,I Like Me Better,Lauv,758263,https://i.scdn.co/image/ab67616d000048515355919e31efac9b14c45c49,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
101,2018-09-16,102,Up,Drip Too Hard,Lil Baby,744859,https://i.scdn.co/image/ab67616d00004851f69d27f92bb2af0eb9fa6004,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
102,2018-09-16,103,Down,Toda - Remix,Alex Rose,743140,https://i.scdn.co/image/ab67616d000048518ce5ceacd5cef83d432d4053,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
103,2018-09-16,104,Down,Kokain,Bonez MC,740311,https://i.scdn.co/image/ab67616d00004851c49441d33d78a91d70b2143a,https://open.spotify.com/track/1H3oIeKUEHpBhXUiso0IMH
104,2018-09-16,105,Down,Me Niego (feat. Ozuna & Wisin),Reik,734760,https://i.scdn.co/image/ab67616d00004851395857179e6679826a8fa497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
105,2018-09-16,106,Up,I Fall Apart,Post Malone,731991,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,2018-09-16,107,Up,Love Lies (with Normani),Khalid,731527,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
107,2018-09-16,108,Down,Ya No Tiene Novio,Sebastian Yatra,729588,https://i.scdn.co/image/ccd5e7e2744fa76e9ffe68c3ada6d104d8e96dda,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
108,2018-09-16,109,Flat,Look At Me!,XXXTENTACION,723624,https://i.scdn.co/image/ab67616d000048515485ea186d6971e18fabcc2f,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
109,2018-09-16,110,Down,Flames,David Guetta,719858,https://i.scdn.co/image/ab67616d0000485167e400c9be79e6b0b0086880,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
110,2018-09-16,111,Up,XO Tour Llif3,Lil Uzi Vert,705939,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
111,2018-09-16,112,Down,X,Nicky Jam,705658,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
112,2018-09-16,113,Up,Feels Like Summer,Childish Gambino,703263,https://i.scdn.co/image/ab67616d00004851602ca5b83fe44b68074a74b2,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
113,2018-09-16,114,Down,Blah Blah Blah,Armin van Buuren,694479,https://i.scdn.co/image/ab67616d00004851b7d2ae2e66dc18f7c82b45bc,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
114,2018-09-16,115,Up,8 Letters,Why Don't We,691582,https://i.scdn.co/image/ab67616d00004851b503cdb444b28826c4ca9217,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
115,2018-09-16,116,Up,Drew Barrymore,Bryce Vine,687502,https://i.scdn.co/image/ab67616d000048513390cb0fc677f87704d246f3,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
116,2018-09-16,117,Down,Amigos Con Derechos,Reik,675990,https://i.scdn.co/image/ab67616d00004851ee96d743450ae00f4094fce0,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
117,2018-09-16,118,Up,Don’t Matter To Me (with Michael Jackson),Drake,675651,https://i.scdn.co/image/ed0e8b6ee4bcdb0565e99bdeb3465eabc8b25bb3,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
