,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-02-24,1,Flat,God's Plan,Drake,7989851,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
1,2018-02-24,2,Flat,Psycho (feat. Ty Dolla $ign),Post Malone,5959039,https://i.scdn.co/image/ab67616d00004851918d749b2bdc00e59be23312,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
2,2018-02-24,3,Flat,All The Stars (with SZA),Kendrick Lamar,4326621,https://i.scdn.co/image/ab67616d000048516bf36d6497b0db242c514a91,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
3,2018-02-24,4,Flat,IDGAF,Dua Lipa,3420063,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
4,2018-02-24,5,Flat,Mine,Bazzi,3242029,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
5,2018-02-24,6,Up,rockstar,Post Malone,3164556,https://i.scdn.co/image/ab67616d0000485147a8619ffffa8ccd20ca194b,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
6,2018-02-24,7,Down,Pray For Me (with Kendrick Lamar),The Weeknd,3119708,https://i.scdn.co/image/ab67616d000048518ac2a58fbcab6a775e790b15,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
7,2018-02-24,8,Up,FRIENDS,Marshmello,2992372,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
8,2018-02-24,9,Down,Look Alive (feat. Drake),BlocBoy JB,2918151,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
9,2018-02-24,10,Up,Dura,Daddy Yankee,2872928,https://i.scdn.co/image/ab67616d00004851407475cb28e657ec856dcbaf,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
10,2018-02-24,11,Down,Amorfoda,Bad Bunny,2859745,https://i.scdn.co/image/ab67616d00004851ffde74831eadc3cdccc02188,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
11,2018-02-24,12,Down,Havana (feat. Young Thug),Camila Cabello,2846002,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
12,2018-02-24,13,Down,The Middle,Zedd,2732072,https://i.scdn.co/image/0557d7b7e38ea3dba6c6ecca038bd33b7c69e60f,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
13,2018-02-24,14,Flat,These Days,Rudimental,2587737,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
14,2018-02-24,15,Flat,River (feat. Ed Sheeran),Eminem,2383335,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
15,2018-02-24,16,Up,Échame La Culpa,Luis Fonsi,2330583,https://i.scdn.co/image/ab67616d000048510ac9a58447dfccc5127248e0,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
16,2018-02-24,17,Down,Love Lies (with Normani),Khalid,2293046,https://i.scdn.co/image/ab67616d00004851dd7eaf261543814a6d715d67,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
17,2018-02-24,18,Down,Finesse - Remix; feat. Cardi B,Bruno Mars,2268397,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
18,2018-02-24,19,Flat,Stir Fry,Migos,2192726,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
19,2018-02-24,20,Up,New Rules,Dua Lipa,2079310,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
20,2018-02-24,21,Down,Never Be the Same,Camila Cabello,2061479,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
21,2018-02-24,22,Flat,Sick Boy,The Chainsmokers,1999279,https://i.scdn.co/image/ab67616d000048519cd3a40ec0c720defb17074e,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
22,2018-02-24,23,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1950735,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
23,2018-02-24,24,Up,Wolves,Selena Gomez,1948260,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
24,2018-02-24,25,Down,I Fall Apart,Post Malone,1928920,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
25,2018-02-24,26,Down,Perfect,Ed Sheeran,1925659,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
26,2018-02-24,27,Up,Bella,Wolfine,1920012,https://i.scdn.co/image/ab67616d000048517545b0cf4455b3d8a9ff57ed,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
27,2018-02-24,28,Up,Him & I (with Halsey),G-Eazy,1885479,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
28,2018-02-24,29,Down,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,1855775,https://i.scdn.co/image/ab67616d00004851ddc8bbc60fa930446a2b5718,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
29,2018-02-24,30,Up,Shape of You,Ed Sheeran,1772635,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
30,2018-02-24,31,Down,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,1751643,https://i.scdn.co/image/ab67616d00004851c3de572921cabde540d4880a,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
31,2018-02-24,32,Flat,Let You Down,NF,1750335,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
32,2018-02-24,33,Up,Corazón,Maluma,1732661,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
33,2018-02-24,34,Up,Downtown,Anitta,1717092,https://i.scdn.co/image/ab67616d000048518c6b830c36c7b4ac43c3cee8,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
34,2018-02-24,35,Up,Déjala que vuelva (feat. Manuel Turizo),Piso 21,1705373,https://i.scdn.co/image/ab67616d000048514ed4c2e64f7bf0977aa70b42,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
35,2018-02-24,36,Down,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1662277,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
36,2018-02-24,37,Up,Criminal,Natti Natasha,1628064,https://i.scdn.co/image/ab67616d000048515f3f4af0d3e662247a7d8cff,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
37,2018-02-24,38,Down,Say Something,Justin Timberlake,1613885,https://i.scdn.co/image/ab67616d000048514626ff0fee963da605f6aa06,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
38,2018-02-24,39,Down,Capital Letters,Hailee Steinfeld,1577606,https://i.scdn.co/image/ab67616d00004851f6630162a999e1cf78afbbae,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
39,2018-02-24,40,Up,I Miss You (feat. Julia Michaels),Clean Bandit,1552461,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
40,2018-02-24,41,Down,44 More,Logic,1498472,https://i.scdn.co/image/ab67616d0000485129f430201e931306be4fbc77,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
