,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-02-11,1,Flat,God's Plan,Drake,5873870,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
1,2018-02-11,2,Flat,All The Stars (with SZA),Kendrick Lamar,3448507,https://i.scdn.co/image/28e755c12683e1038efd53a902601e7f7ed4dbc5,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
2,2018-02-11,3,Up,rockstar,Post Malone,2853484,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
3,2018-02-11,4,Down,Pray For Me (with Kendrick Lamar),The Weeknd,2844790,https://i.scdn.co/image/ab67616d000048518ac2a58fbcab6a775e790b15,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
4,2018-02-11,5,Flat,Havana (feat. Young Thug),Camila Cabello,2783928,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
5,2018-02-11,6,Flat,IDGAF,Dua Lipa,2620099,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,2018-02-11,7,Flat,Finesse - Remix; feat. Cardi B,Bruno Mars,2378017,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
7,2018-02-11,8,Up,Mine,Bazzi,2274839,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
8,2018-02-11,9,Down,Dura,Daddy Yankee,2247632,https://i.scdn.co/image/ab67616d00004851407475cb28e657ec856dcbaf,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
9,2018-02-11,10,Flat,River (feat. Ed Sheeran),Eminem,2144851,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
10,2018-02-11,11,Down,Échame La Culpa,Luis Fonsi,2068788,https://i.scdn.co/image/ab67616d000048510ac9a58447dfccc5127248e0,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
11,2018-02-11,12,Flat,Never Be the Same,Camila Cabello,2003803,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
12,2018-02-11,13,Up,The Middle,Zedd,1973431,https://i.scdn.co/image/0557d7b7e38ea3dba6c6ecca038bd33b7c69e60f,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
13,2018-02-11,14,Up,Look Alive (feat. Drake),BlocBoy JB,1961142,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
14,2018-02-11,15,Flat,Wolves,Selena Gomez,1915501,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
15,2018-02-11,16,Flat,Let You Down,NF,1895619,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
16,2018-02-11,17,Down,New Rules,Dua Lipa,1892502,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
17,2018-02-11,18,Up,Perfect,Ed Sheeran,1883670,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
18,2018-02-11,19,Up,These Days,Rudimental,1876992,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
19,2018-02-11,20,Down,Him & I (with Halsey),G-Eazy,1853361,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
20,2018-02-11,21,Flat,Stir Fry,Migos,1802942,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
21,2018-02-11,22,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1747541,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
22,2018-02-11,23,Up,I Fall Apart,Post Malone,1721344,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
23,2018-02-11,24,Down,Sick Boy,The Chainsmokers,1720611,https://i.scdn.co/image/ab67616d00004851d7d74b46db493ab3e45c391e,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
24,2018-02-11,25,Flat,Shape of You,Ed Sheeran,1627642,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
25,2018-02-11,26,Up,Bella,Wolfine,1627060,https://i.scdn.co/image/ab67616d000048517545b0cf4455b3d8a9ff57ed,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
26,2018-02-11,27,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1584922,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
27,2018-02-11,28,Down,Corazón,Maluma,1581734,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
28,2018-02-11,29,Down,X (with 2 Chainz & Saudi),ScHoolboy Q,1508161,https://i.scdn.co/image/28e755c12683e1038efd53a902601e7f7ed4dbc5,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
29,2018-02-11,30,Down,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,1500494,https://i.scdn.co/image/ab67616d00004851c3de572921cabde540d4880a,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
30,2018-02-11,31,Flat,Downtown,Anitta,1472815,https://i.scdn.co/image/ab67616d000048518c6b830c36c7b4ac43c3cee8,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
31,2018-02-11,32,Up,Rewrite The Stars,Zac Efron,1464303,https://i.scdn.co/image/ab67616d00004851d44e723b677380dfbc899bcd,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
32,2018-02-11,33,Flat,Déjala que vuelva (feat. Manuel Turizo),Piso 21,1451112,https://i.scdn.co/image/ab67616d000048514ed4c2e64f7bf0977aa70b42,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
33,2018-02-11,34,Flat,Criminal,Natti Natasha,1448097,https://i.scdn.co/image/ab67616d000048515f3f4af0d3e662247a7d8cff,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
34,2018-02-11,35,Up,FRIENDS,Marshmello,1436151,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
35,2018-02-11,36,Up,I Miss You (feat. Julia Michaels),Clean Bandit,1423430,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
36,2018-02-11,37,Down,Say Something,Justin Timberlake,1355823,https://i.scdn.co/image/ab67616d000048514626ff0fee963da605f6aa06,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
37,2018-02-11,38,Flat,What Lovers Do (feat. SZA),Maroon 5,1352652,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
38,2018-02-11,39,Up,This Is Me,Keala Settle,1342210,https://i.scdn.co/image/ab67616d00004851b33c769adce9e164764a7ca0,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
39,2018-02-11,40,Up,Silence,Marshmello,1338993,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
